40.08,102.00,177.00,-0.689,1.112,0.151,2.031,0.611,-54.425
40.10,102.00,177.00,-0.694,1.119,0.151,1.956,0.652,-53.786
40.11,102.00,177.00,-0.698,1.125,0.152,1.902,0.649,-53.023
40.13,102.00,177.00,-0.703,1.131,0.152,1.801,0.669,-52.293
40.15,102.00,177.00,-0.707,1.137,0.151,1.666,0.606,-51.485
40.16,102.00,177.00,-0.715,1.145,0.151,1.918,0.652,-50.204
40.18,102.00,177.00,-0.719,1.151,0.151,1.852,0.641,-49.446
40.19,102.00,177.00,-0.719,1.151,0.151,1.852,0.641,-49.446
40.21,102.00,177.00,-0.724,1.157,0.151,1.748,0.572,-48.633
40.22,102.00,177.00,-0.729,1.162,0.152,1.711,0.573,-47.841
40.24,102.00,177.00,-0.734,1.168,0.152,1.687,0.566,-47.155
40.25,102.00,177.00,-0.739,1.174,0.152,1.815,0.508,-46.284
40.27,102.00,177.00,-0.744,1.179,0.152,1.595,0.466,-45.603
40.28,102.00,177.00,-0.747,1.182,0.152,1.520,0.493,-45.183
40.30,102.00,177.00,-0.752,1.187,0.152,1.789,0.570,-44.294
40.32,102.00,177.00,-0.757,1.192,0.151,1.699,0.530,-43.559
40.33,102.00,177.00,-0.763,1.197,0.151,1.580,0.527,-42.760
40.35,102.00,177.00,-0.773,1.207,0.151,1.729,0.540,-41.176
40.36,102.00,177.00,-0.773,1.207,0.151,1.729,0.540,-41.176
40.38,102.00,177.00,-0.776,1.210,0.151,1.668,0.566,-40.766
40.39,102.00,177.00,-0.782,1.215,0.151,1.686,0.625,-40.105
40.41,102.00,177.00,-0.788,1.220,0.151,1.610,0.648,-39.229
40.42,102.00,177.00,-0.793,1.224,0.151,1.546,0.626,-38.338
40.44,102.00,177.00,-0.799,1.229,0.151,1.509,0.602,-37.656
40.45,102.00,177.00,-0.805,1.234,0.151,1.528,0.594,-36.779
40.47,102.00,177.00,-0.812,1.238,0.151,1.055,0.820,-36.350
40.49,102.00,177.00,-0.815,1.240,0.151,0.795,0.955,-36.016
40.50,102.00,177.00,-0.821,1.244,0.151,0.938,0.825,-35.167
40.52,102.00,177.00,-0.827,1.248,0.151,1.036,0.791,-34.368
40.53,102.00,177.00,-0.833,1.253,0.151,1.143,0.737,-33.458
40.55,102.00,177.00,-0.839,1.257,0.151,1.347,0.575,-32.647
40.56,102.00,177.00,-0.846,1.261,0.151,1.308,0.640,-31.819
40.58,102.00,177.00,-0.849,1.263,0.151,1.166,0.630,-31.448
40.59,102.00,177.00,-0.856,1.267,0.151,0.858,0.760,-30.863
40.61,102.00,177.00,-0.862,1.271,0.151,0.598,0.722,-30.026
40.62,102.00,177.00,-0.868,1.276,0.152,-1.505,0.778,-29.434
40.64,102.00,177.00,-0.874,1.280,0.152,-1.886,0.750,-28.591
40.65,102.00,177.00,-0.888,1.287,0.153,-0.928,0.315,-26.699
40.67,102.00,177.00,-0.888,1.287,0.153,-0.928,0.315,-26.699
40.69,102.00,177.00,-0.899,1.292,0.152,-1.026,0.575,-25.949
40.70,102.00,177.00,-0.899,1.292,0.152,-1.026,0.575,-25.949
40.72,102.00,177.00,-0.906,1.296,0.152,-1.486,0.533,-25.042
40.73,102.00,177.00,-0.913,1.299,0.152,-1.786,0.522,-24.335
40.75,102.00,177.00,-0.919,1.302,0.152,-2.286,0.691,-23.444
40.76,102.00,177.00,-0.927,1.305,0.151,-1.620,0.665,-22.731
40.78,102.00,177.00,-0.931,1.305,0.152,-0.809,0.386,-22.063
40.79,102.00,177.00,-0.938,1.309,0.152,-1.295,0.474,-21.273
40.81,102.00,177.00,-0.945,1.311,0.152,-2.208,0.654,-20.495
40.82,102.00,177.00,-0.956,1.315,0.152,-1.613,0.379,-19.161
40.84,102.00,177.00,-0.960,1.316,0.152,-0.809,0.211,-18.644
40.85,102.00,177.00,-0.968,1.318,0.151,-0.809,0.158,-18.016
40.87,102.00,177.00,-0.975,1.321,0.151,-2.132,0.493,-17.250
40.88,102.00,177.00,-0.986,1.324,0.151,-0.870,0.304,-15.824
40.90,102.00,177.00,-0.990,1.325,0.151,-1.004,0.395,-15.492
40.92,102.00,177.00,-0.997,1.327,0.151,-1.288,0.388,-14.649
40.93,102.00,177.00,-1.001,1.328,0.151,-1.315,0.330,-14.236
40.95,102.00,177.00,-1.016,1.332,0.150,-0.943,0.210,-12.396
40.96,102.00,177.00,-1.016,1.332,0.150,-0.943,0.210,-12.396
40.98,102.00,177.00,-1.020,1.334,0.151,-1.375,0.201,-12.394
40.99,102.00,177.00,-1.027,1.336,0.151,-1.131,0.163,-11.381
41.01,102.00,177.00,-1.035,1.337,0.151,-1.412,0.174,-10.577
41.02,102.00,177.00,-1.047,1.338,0.152,-2.740,0.160,-9.390
41.04,102.00,177.00,-1.059,1.340,0.151,-2.169,0.083,-8.454
41.05,102.00,177.00,-1.059,1.340,0.151,-2.169,0.083,-8.454
41.07,102.00,177.00,-1.062,1.341,0.151,-1.595,0.020,-7.749
41.09,102.00,177.00,-1.071,1.342,0.151,-0.717,-0.039,-6.708
41.10,102.00,177.00,-1.078,1.343,0.150,-0.749,-0.075,-5.972
41.12,102.00,177.00,-1.091,1.343,0.150,-0.946,-0.112,-4.683
41.13,102.00,177.00,-1.095,1.343,0.150,-1.065,0.016,-4.251
41.15,102.00,177.00,-1.103,1.343,0.151,-0.830,-0.010,-3.032
41.16,102.00,177.00,-1.115,1.344,0.151,-1.082,0.035,-1.966
41.18,102.00,177.00,-1.115,1.344,0.151,-1.082,0.035,-1.966
41.19,102.00,177.00,-1.126,1.345,0.150,-1.103,0.102,-0.615
41.21,102.00,177.00,-1.130,1.345,0.150,-1.214,0.133,-0.287
41.22,102.00,177.00,-1.138,1.345,0.150,-1.023,0.172,0.651
41.24,102.00,177.00,-1.145,1.345,0.150,-1.167,0.199,1.477
41.26,102.00,177.00,-1.153,1.344,0.150,-1.014,0.159,2.299
41.27,102.00,177.00,-1.161,1.344,0.150,-1.063,0.170,3.073
41.29,102.00,177.00,-1.165,1.343,0.150,-1.018,0.181,3.524
41.30,102.00,177.00,-1.173,1.343,0.150,-1.057,0.291,4.415
41.32,102.00,177.00,-1.181,1.342,0.150,-1.093,0.236,5.189
41.33,102.00,177.00,-1.189,1.341,0.149,-1.022,0.195,6.039
41.35,102.00,177.00,-1.197,1.340,0.150,-1.042,0.147,6.891
41.36,102.00,177.00,-1.205,1.339,0.150,-1.128,0.143,7.757
41.38,102.00,177.00,-1.216,1.338,0.150,-1.128,0.200,8.939
41.39,102.00,177.00,-1.224,1.336,0.149,-0.930,0.145,9.928
41.41,102.00,177.00,-1.224,1.336,0.149,-0.930,0.145,9.928
41.42,102.00,177.00,-1.232,1.335,0.149,-1.255,0.221,10.724
41.44,102.00,177.00,-1.240,1.333,0.149,-1.020,0.237,11.624
41.46,102.00,177.00,-1.256,1.330,0.148,-1.093,0.400,13.361
41.47,102.00,177.00,-1.256,1.330,0.148,-1.093,0.400,13.361
41.49,102.00,177.00,-1.260,1.329,0.148,-1.233,0.431,13.801
41.50,102.00,177.00,-1.268,1.327,0.148,-1.149,0.473,14.691
41.52,102.00,177.00,-1.275,1.325,0.148,-1.240,0.464,15.584
41.53,102.00,177.00,-1.283,1.322,0.148,-1.047,0.491,16.507
41.55,102.00,177.00,-1.291,1.320,0.148,-1.203,0.538,17.233
41.56,102.00,177.00,-1.298,1.317,0.148,-1.109,0.531,18.138
41.58,102.00,177.00,-1.306,1.314,0.148,-1.148,0.581,19.139
41.59,102.00,177.00,-1.310,1.313,0.148,-1.105,0.578,19.518
41.61,102.00,177.00,-1.318,1.310,0.148,-1.193,0.576,20.322
41.62,102.00,177.00,-1.326,1.307,0.148,-0.963,0.533,21.268
41.64,102.00,177.00,-1.333,1.304,0.148,-1.206,0.495,22.078
41.66,102.00,177.00,-1.341,1.301,0.148,-0.942,0.453,23.045
41.67,102.00,177.00,-1.348,1.298,0.148,-1.147,0.471,23.875
41.69,102.00,177.00,-1.356,1.294,0.148,-1.157,0.524,24.768
41.70,102.00,177.00,-1.359,1.293,0.148,-1.161,0.487,25.151
41.72,102.00,177.00,-1.374,1.285,0.148,-1.035,0.569,26.957
41.73,102.00,177.00,-1.374,1.285,0.148,-1.035,0.569,26.957
41.75,102.00,177.00,-1.381,1.282,0.148,-1.037,0.642,27.803
41.76,102.00,177.00,-1.388,1.278,0.148,-0.934,0.698,28.707
41.78,102.00,177.00,-1.395,1.273,0.148,-0.975,0.667,29.495
41.80,102.00,177.00,-1.405,1.267,0.148,-0.918,0.595,30.762
41.81,102.00,177.00,-1.405,1.267,0.148,-0.918,0.595,30.762
41.83,102.00,177.00,-1.412,1.263,0.148,-0.801,0.571,31.599
41.84,102.00,177.00,-1.419,1.258,0.148,-1.197,0.655,32.341
41.86,102.00,177.00,-1.426,1.254,0.147,-1.120,0.735,33.329
41.87,102.00,177.00,-1.439,1.245,0.148,-1.343,0.778,35.021
41.89,102.00,177.00,-1.439,1.245,0.148,-1.343,0.778,35.021
41.90,102.00,177.00,-1.446,1.240,0.148,-0.942,0.640,35.964
41.92,102.00,177.00,-1.449,1.238,0.148,-1.084,0.620,36.257
41.93,102.00,177.00,-1.462,1.228,0.148,-1.168,0.721,38.071
41.95,102.00,177.00,-1.462,1.228,0.148,-1.168,0.721,38.071
41.97,102.00,177.00,-1.468,1.223,0.148,-1.110,0.764,38.825
41.98,102.00,177.00,-1.474,1.218,0.148,-1.340,0.963,39.787
42.00,102.00,177.00,-1.480,1.212,0.148,-1.044,0.854,40.657
42.01,102.00,177.00,-1.487,1.207,0.148,-0.999,0.823,41.541
42.03,102.00,177.00,-1.490,1.204,0.148,-1.120,0.816,41.872
42.04,102.00,177.00,-1.495,1.199,0.147,-1.097,0.936,42.933
42.06,102.00,177.00,-1.501,1.193,0.147,-1.171,0.803,43.680
42.07,102.00,177.00,-1.513,1.182,0.148,-1.346,0.830,45.398
42.09,102.00,177.00,-1.513,1.182,0.148,-1.346,0.830,45.398
42.10,102.00,177.00,-1.519,1.176,0.148,-1.687,0.834,46.108
42.12,102.00,177.00,-1.521,1.173,0.148,-1.717,0.901,46.619
42.13,102.00,177.00,-1.526,1.167,0.147,-0.891,0.731,47.653
42.15,102.00,177.00,-1.534,1.158,0.148,-1.674,0.793,48.645
42.17,102.00,177.00,-1.539,1.152,0.147,-0.808,0.649,49.762
42.18,102.00,177.00,-1.547,1.142,0.147,-0.917,0.697,50.922
42.20,102.00,177.00,-1.549,1.139,0.147,-0.611,0.657,51.399
42.21,102.00,177.00,-1.552,1.136,0.147,-0.596,0.676,51.894
42.23,102.00,177.00,-1.554,1.133,0.147,-0.611,0.636,52.349
42.24,102.00,177.00,-1.559,1.126,0.147,-0.391,0.644,53.209
42.26,102.00,177.00,-1.564,1.120,0.147,-0.679,0.612,53.973
42.27,102.00,177.00,-1.569,1.114,0.147,-0.576,0.587,54.909
42.29,102.00,177.00,-1.573,1.107,0.147,-0.644,0.462,55.685
42.30,102.00,177.00,-1.578,1.100,0.147,-0.563,0.399,56.470
42.32,102.00,177.00,-1.582,1.094,0.147,-0.598,0.378,57.304
42.33,102.00,177.00,-1.584,1.091,0.147,-0.905,0.514,57.574
42.35,102.00,177.00,-1.588,1.083,0.147,-0.326,0.317,58.634
42.37,102.00,177.00,-1.594,1.074,0.147,-0.090,0.358,60.007
42.38,102.00,177.00,-1.595,1.070,0.147,-0.266,0.338,60.379
42.40,102.00,177.00,-1.600,1.062,0.146,-0.740,0.362,60.949
42.41,102.00,177.00,-1.604,1.055,0.146,-0.949,0.372,61.728
42.43,102.00,177.00,-1.605,1.052,0.147,-0.737,0.328,62.260
42.44,102.00,177.00,-1.609,1.045,0.147,-0.697,0.349,63.123
42.46,102.00,177.00,-1.616,1.030,0.147,-0.621,0.275,64.771
42.47,102.00,177.00,-1.617,1.026,0.147,-0.808,0.285,65.086
42.49,102.00,177.00,-1.619,1.022,0.147,-0.877,0.315,65.425
42.51,102.00,177.00,-1.625,1.009,0.146,-0.293,0.331,67.485
42.52,102.00,177.00,-1.627,1.005,0.146,-0.790,0.310,67.761
42.54,102.00,177.00,-1.627,1.005,0.146,-0.790,0.310,67.761
42.55,102.00,177.00,-1.629,0.998,0.146,-0.193,0.238,68.873
42.57,102.00,177.00,-1.632,0.990,0.146,-0.373,0.266,69.692
42.58,102.00,177.00,-1.635,0.983,0.146,-0.367,0.258,70.574
42.60,102.00,177.00,-1.638,0.975,0.146,-0.257,0.264,71.475
42.61,102.00,177.00,-1.640,0.967,0.146,-0.359,0.322,72.293
42.63,102.00,177.00,-1.643,0.960,0.146,-0.364,0.336,73.145
42.64,102.00,177.00,-1.644,0.955,0.146,-0.274,0.506,73.496
42.66,102.00,177.00,-1.646,0.948,0.146,-0.319,0.342,74.359
42.67,102.00,177.00,-1.649,0.933,0.146,-0.296,0.380,75.991
42.69,102.00,177.00,-1.651,0.925,0.146,-0.326,0.367,76.844
42.71,102.00,177.00,-1.651,0.925,0.146,-0.326,0.367,76.844
42.72,102.00,177.00,-1.654,0.913,0.146,-0.134,0.284,78.169
42.75,102.00,177.00,-1.656,0.901,0.146,-0.290,0.285,79.435
42.77,102.00,177.00,-1.657,0.898,0.146,-0.337,0.234,79.843
42.80,102.00,177.00,-1.660,0.882,0.146,-0.350,0.130,81.509
42.81,102.00,177.00,-1.661,0.874,0.146,-0.355,0.129,82.447
42.83,102.00,177.00,-1.662,0.866,0.146,-0.427,0.210,83.257
42.84,102.00,177.00,-1.662,0.862,0.146,-0.463,0.264,83.710
42.86,103.00,177.00,-1.663,0.854,0.145,-0.463,0.224,84.601
42.87,103.00,177.00,-1.664,0.838,0.145,-0.525,0.155,86.241
42.89,103.00,177.00,-1.664,0.838,0.145,-0.525,0.155,86.241
42.91,103.00,177.00,-1.665,0.829,0.145,-0.522,0.144,86.922
42.92,103.00,177.00,-1.665,0.821,0.146,-0.399,0.134,87.854
42.94,103.00,177.00,-1.665,0.817,0.146,-0.285,0.127,88.363
42.95,103.00,177.00,-1.665,0.810,0.145,-0.519,0.100,89.242
42.97,103.00,177.00,-1.665,0.801,0.145,-0.534,0.141,90.032
42.98,103.00,177.00,-1.665,0.793,0.145,-0.455,0.128,90.856
43.00,103.00,177.00,-1.665,0.785,0.145,-0.568,0.086,91.684
43.01,103.00,177.00,-1.665,0.777,0.145,-0.469,-0.002,92.556
43.03,103.00,177.00,-1.664,0.769,0.145,-0.549,-0.031,93.323
43.04,103.00,177.00,-1.664,0.765,0.145,-0.538,-0.044,93.785
43.06,103.00,177.00,-1.663,0.757,0.145,-0.301,-0.101,94.712
43.07,103.00,177.00,-1.662,0.749,0.145,-0.556,0.040,95.515
43.09,103.00,177.00,-1.661,0.741,0.145,-0.265,0.002,96.454
43.11,103.00,177.00,-1.659,0.725,0.145,-0.440,0.029,98.158
43.12,103.00,177.00,-1.659,0.725,0.145,-0.440,0.029,98.158
43.14,103.00,177.00,-1.658,0.717,0.144,-0.699,0.091,98.950
43.15,103.00,177.00,-1.657,0.713,0.144,-0.464,0.025,99.471
43.17,103.00,177.00,-1.656,0.705,0.144,-0.960,0.070,100.310
43.18,103.00,177.00,-1.654,0.697,0.144,-0.568,0.099,101.152
43.20,103.00,177.00,-1.652,0.689,0.144,-0.295,0.027,102.053
43.21,103.00,177.00,-1.650,0.681,0.144,-0.328,0.116,102.769
43.23,103.00,177.00,-1.648,0.673,0.144,-0.303,-0.018,103.767
43.24,103.00,177.00,-1.647,0.669,0.144,-0.562,0.015,104.108
43.26,103.00,177.00,-1.645,0.661,0.144,-0.378,-0.061,105.024
43.27,103.00,177.00,-1.643,0.653,0.144,-0.140,-0.149,105.957
43.29,103.00,177.00,-1.638,0.637,0.144,-0.329,-0.120,107.718
43.30,103.00,177.00,-1.638,0.637,0.144,-0.329,-0.120,107.718
43.32,103.00,177.00,-1.635,0.629,0.144,-0.304,-0.068,108.444
43.34,103.00,177.00,-1.634,0.625,0.144,-0.176,-0.039,108.846
43.35,103.00,177.00,-1.631,0.617,0.144,-0.267,-0.081,109.639
43.37,103.00,177.00,-1.628,0.609,0.143,-0.289,-0.104,110.563
43.38,103.00,177.00,-1.625,0.602,0.143,-0.404,-0.168,111.668
43.40,103.00,177.00,-1.623,0.594,0.143,-1.214,0.073,112.511
43.41,103.00,177.00,-1.615,0.579,0.143,-0.566,-0.085,114.380
43.43,103.00,177.00,-1.615,0.579,0.143,-0.566,-0.085,114.380
43.44,103.00,177.00,-1.614,0.575,0.143,-0.590,-0.091,114.832
43.46,103.00,177.00,-1.610,0.567,0.143,-0.488,-0.153,115.707
43.47,103.00,177.00,-1.607,0.559,0.143,-0.362,-0.090,116.412
43.49,103.00,177.00,-1.601,0.549,0.143,-0.648,-0.131,117.886
43.51,103.00,177.00,-1.598,0.545,0.143,-0.529,-0.165,118.536
43.52,103.00,177.00,-1.595,0.537,0.143,-1.205,-0.093,119.264
43.54,103.00,177.00,-1.590,0.530,0.143,-0.967,-0.264,120.167
43.55,103.00,177.00,-1.586,0.522,0.143,-0.952,-0.084,120.682
43.57,103.00,177.00,-1.584,0.519,0.143,-0.879,-0.090,121.088
43.58,103.00,177.00,-1.576,0.509,0.143,-0.620,-0.140,122.823
43.60,103.00,177.00,-1.574,0.506,0.142,-0.585,-0.121,123.289
43.61,103.00,177.00,-1.570,0.498,0.142,-0.794,-0.022,124.102
43.63,103.00,177.00,-1.566,0.491,0.142,-0.908,0.131,124.971
43.64,103.00,177.00,-1.563,0.487,0.142,-1.070,0.186,125.384
43.66,103.00,177.00,-1.558,0.481,0.142,-0.933,0.154,126.324
43.67,103.00,177.00,-1.553,0.474,0.142,-1.061,0.248,127.098
43.69,103.00,177.00,-1.548,0.467,0.142,-1.123,0.347,128.172
43.71,103.00,177.00,-1.540,0.457,0.142,-1.178,0.347,129.273
43.72,103.00,177.00,-1.537,0.454,0.142,-1.258,0.329,129.941
43.74,103.00,177.00,-1.532,0.448,0.142,-1.246,0.276,130.766
43.75,103.00,177.00,-1.529,0.445,0.142,-0.895,0.242,131.178
43.77,103.00,177.00,-1.523,0.438,0.142,-1.122,0.397,132.090
43.78,103.00,177.00,-1.517,0.432,0.142,-1.203,0.390,132.989
43.80,103.00,177.00,-1.509,0.423,0.142,-1.148,0.451,134.364
43.81,103.00,177.00,-1.506,0.420,0.142,-1.220,0.399,134.891
43.83,103.00,177.00,-1.500,0.414,0.142,-1.183,0.478,135.530
43.84,103.00,177.00,-1.497,0.411,0.142,-1.178,0.513,135.982
43.86,103.00,177.00,-1.491,0.405,0.142,-1.217,0.521,136.963
43.88,103.00,177.00,-1.479,0.394,0.142,-1.293,0.692,139.045
43.89,103.00,177.00,-1.479,0.394,0.142,-1.293,0.692,139.045
43.91,103.00,177.00,-1.472,0.389,0.141,-1.110,0.692,140.035
43.92,103.00,177.00,-1.466,0.383,0.141,-1.073,0.877,140.819
43.94,103.00,177.00,-1.459,0.378,0.141,-0.810,0.808,141.726
43.95,103.00,177.00,-1.456,0.376,0.141,-1.048,0.891,142.094
43.97,103.00,177.00,-1.449,0.371,0.141,-1.098,0.853,143.016
43.98,103.00,177.00,-1.435,0.361,0.141,-1.264,1.004,144.715
44.00,103.00,177.00,-1.432,0.359,0.141,-1.291,1.066,145.068
44.01,103.00,177.00,-1.428,0.356,0.141,-0.980,1.013,145.702
44.03,103.00,177.00,-1.422,0.351,0.141,-0.952,1.108,146.618
44.04,103.00,177.00,-1.415,0.347,0.142,-0.809,1.050,147.675
44.06,103.00,177.00,-1.404,0.341,0.142,-0.878,1.133,148.790
44.08,103.00,177.00,-1.404,0.341,0.142,-0.878,1.133,148.790
44.09,103.00,177.00,-1.393,0.335,0.142,-0.844,1.217,150.090
44.11,103.00,177.00,-1.383,0.329,0.142,-0.922,1.432,151.375
44.12,103.00,177.00,-1.383,0.329,0.142,-0.922,1.432,151.375
44.14,103.00,177.00,-1.376,0.324,0.142,-0.780,1.453,152.473
44.15,103.00,177.00,-1.372,0.322,0.142,-0.941,1.514,152.935
44.17,103.00,177.00,-1.365,0.319,0.142,-1.194,1.537,153.793
44.18,103.00,177.00,-1.357,0.315,0.142,-0.892,1.483,154.528
44.20,103.00,177.00,-1.350,0.311,0.142,-0.909,1.456,155.552
44.21,103.00,177.00,-1.342,0.308,0.141,-0.808,1.418,156.325
44.23,103.00,177.00,-1.334,0.304,0.141,0.326,1.480,157.418
44.25,103.00,177.00,-1.322,0.297,0.141,-1.193,2.052,158.008
44.26,103.00,177.00,-1.320,0.297,0.141,-2.361,2.352,157.976
44.28,103.00,177.00,-1.309,0.292,0.142,0.169,1.508,159.882
44.29,103.00,177.00,-1.302,0.289,0.142,0.518,1.334,160.794
44.31,103.00,177.00,-1.294,0.286,0.142,-0.460,1.490,161.372
44.32,103.00,177.00,-1.287,0.284,0.142,0.023,1.295,162.438
44.34,103.00,177.00,-1.275,0.281,0.142,0.082,1.286,163.769
44.35,103.00,177.00,-1.275,0.281,0.142,0.082,1.286,163.769
44.37,103.00,177.00,-1.268,0.279,0.142,-0.338,1.385,164.472
44.38,103.00,177.00,-1.259,0.276,0.142,-0.323,1.199,165.451
44.40,103.00,177.00,-1.253,0.275,0.143,0.465,1.157,166.280
44.41,103.00,177.00,-1.244,0.273,0.143,-0.242,1.285,167.163
44.43,103.00,177.00,-1.232,0.270,0.142,-0.018,1.400,168.526
44.45,103.00,177.00,-1.229,0.270,0.142,-0.131,1.467,168.915
44.46,103.00,177.00,-1.225,0.269,0.142,-0.087,1.514,169.261
44.48,103.00,177.00,-1.217,0.268,0.142,0.360,1.356,170.370
44.49,103.00,177.00,-1.210,0.266,0.143,-0.154,1.363,170.790
44.51,103.00,177.00,-1.203,0.265,0.143,0.169,1.248,171.674
44.52,103.00,177.00,-1.197,0.265,0.143,1.024,1.045,172.705
44.54,103.00,177.00,-1.189,0.264,0.143,0.742,1.138,173.882
44.55,103.00,177.00,-1.182,0.263,0.143,1.062,0.983,174.678
44.57,103.00,177.00,-1.178,0.263,0.143,1.268,0.810,175.106
44.58,103.00,177.00,-1.171,0.262,0.143,0.796,0.893,175.838
44.60,103.00,177.00,-1.162,0.262,0.143,0.804,0.845,176.751
44.61,103.00,177.00,-1.155,0.261,0.143,1.012,0.796,177.602
44.63,103.00,177.00,-1.147,0.261,0.144,0.543,0.968,178.259
44.65,103.00,177.00,-1.140,0.261,0.144,1.330,0.634,179.237
44.66,103.00,177.00,-1.136,0.261,0.144,1.243,0.602,179.629
44.68,103.00,177.00,-1.129,0.260,0.144,1.240,0.577,-179.649
44.69,103.00,177.00,-1.122,0.260,0.144,1.207,0.600,-178.881
44.71,103.00,177.00,-1.114,0.260,0.144,0.763,0.672,-178.135
44.72,103.00,177.00,-1.106,0.261,0.144,0.710,0.698,-177.346
44.74,103.00,177.00,-1.099,0.261,0.144,0.831,0.482,-176.411
44.75,103.00,177.00,-1.092,0.261,0.145,1.030,0.557,-175.668
44.77,103.00,177.00,-1.088,0.261,0.145,0.881,0.563,-175.218
44.78,103.00,177.00,-1.077,0.262,0.145,0.719,0.557,-174.104
44.80,103.00,177.00,-1.073,0.263,0.145,0.704,0.523,-173.648
44.82,103.00,177.00,-1.066,0.263,0.145,0.866,0.483,-172.908
44.83,103.00,177.00,-1.059,0.265,0.145,0.775,0.580,-172.176
44.85,103.00,177.00,-1.052,0.266,0.145,0.891,0.592,-171.385
44.86,103.00,177.00,-1.045,0.267,0.145,0.789,0.581,-170.638
44.88,103.00,177.00,-1.041,0.268,0.144,-0.424,0.952,-170.465
44.89,103.00,177.00,-1.034,0.269,0.145,-0.732,1.025,-170.046
44.91,103.00,177.00,-1.027,0.271,0.145,-0.697,1.007,-169.272
44.92,103.00,177.00,-1.017,0.273,0.145,-0.869,1.040,-168.150
44.94,103.00,177.00,-1.013,0.274,0.145,-0.653,0.933,-167.644
44.95,103.00,177.00,-1.006,0.275,0.145,-0.800,0.906,-166.958
44.97,103.00,177.00,-0.999,0.277,0.145,-0.625,0.866,-166.106
44.99,103.00,177.00,-0.995,0.278,0.145,-0.642,0.832,-165.750
45.00,103.00,177.00,-0.985,0.281,0.145,-0.724,0.920,-164.553
45.02,103.00,177.00,-0.978,0.283,0.145,-0.770,0.941,-163.801
45.03,103.00,177.00,-0.974,0.284,0.145,-0.622,0.918,-163.355
45.05,103.00,177.00,-0.967,0.286,0.145,-0.692,0.962,-162.575
45.06,103.00,177.00,-0.960,0.288,0.145,-0.772,0.874,-161.733
45.08,103.00,177.00,-0.953,0.290,0.145,-0.836,0.878,-161.052
45.09,103.00,177.00,-0.947,0.293,0.146,-0.870,0.907,-160.243
45.11,103.00,177.00,-0.943,0.294,0.146,-0.723,0.872,-159.829
45.12,103.00,177.00,-0.936,0.297,0.145,-0.664,0.848,-159.002
45.14,103.00,177.00,-0.930,0.300,0.146,-0.731,0.923,-158.245
45.16,103.00,177.00,-0.923,0.302,0.146,-0.808,0.902,-157.506
45.17,103.00,177.00,-0.917,0.305,0.146,-0.780,0.916,-156.764
45.19,103.00,177.00,-0.906,0.310,0.146,-0.668,0.893,-155.540
45.20,103.00,177.00,-0.906,0.310,0.146,-0.668,0.893,-155.540
45.22,103.00,177.00,-0.900,0.313,0.146,-0.821,0.789,-154.862
45.23,103.00,177.00,-0.893,0.316,0.146,-0.666,0.790,-154.027
45.25,103.00,177.00,-0.886,0.319,0.146,-0.708,0.812,-153.242
45.26,103.00,177.00,-0.880,0.322,0.146,-0.671,0.785,-152.405
45.28,103.00,177.00,-0.871,0.327,0.146,-0.832,0.989,-151.190
45.29,103.00,177.00,-0.871,0.327,0.146,-0.832,0.989,-151.190
45.32,103.00,177.00,-0.861,0.333,0.146,-0.800,0.918,-149.974
45.34,103.00,177.00,-0.852,0.338,0.146,-0.860,1.021,-148.918
45.36,103.00,177.00,-0.845,0.342,0.146,-0.943,1.088,-148.078
45.37,103.00,177.00,-0.839,0.346,0.146,-0.789,1.084,-147.260
45.39,103.00,177.00,-0.836,0.348,0.146,-0.689,1.105,-146.848
45.40,103.00,177.00,-0.830,0.352,0.146,-0.852,1.152,-146.147
45.42,103.00,177.00,-0.824,0.356,0.146,-0.645,1.169,-145.319
45.43,103.00,177.00,-0.818,0.360,0.146,-0.604,1.145,-144.522
45.45,103.00,177.00,-0.812,0.365,0.147,-0.599,1.165,-143.731
45.46,103.00,177.00,-0.806,0.369,0.147,-0.749,1.158,-142.949
45.48,103.00,177.00,-0.798,0.376,0.147,-0.583,1.121,-141.735
45.50,103.00,177.00,-0.798,0.376,0.147,-0.583,1.121,-141.735
45.51,103.00,177.00,-0.789,0.383,0.147,-1.077,1.141,-140.669
45.52,103.00,177.00,-0.786,0.385,0.147,-0.917,1.126,-140.195
45.54,103.00,177.00,-0.781,0.390,0.147,-0.836,1.143,-139.407
45.56,103.00,177.00,-0.775,0.395,0.147,-0.763,1.122,-138.646
45.57,103.00,177.00,-0.770,0.400,0.147,-0.946,1.094,-137.907
45.59,103.00,177.00,-0.764,0.405,0.147,-0.766,1.106,-137.084
45.60,103.00,177.00,-0.761,0.407,0.147,-0.731,1.147,-136.700
45.62,103.00,177.00,-0.753,0.414,0.148,-0.946,1.313,-135.510
45.63,103.00,177.00,-0.751,0.417,0.147,-0.891,1.338,-135.104
45.65,103.00,177.00,-0.746,0.422,0.147,-0.706,1.347,-134.252
45.66,103.00,177.00,-0.741,0.428,0.148,-0.733,1.276,-133.464
45.68,103.00,177.00,-0.736,0.433,0.148,-0.901,1.291,-132.737
45.70,103.00,177.00,-0.728,0.441,0.148,-0.915,1.340,-131.627
45.71,103.00,177.00,-0.728,0.441,0.148,-0.915,1.340,-131.627
45.74,103.00,177.00,-0.714,0.458,0.148,-1.231,1.225,-129.397
45.76,103.00,177.00,-0.714,0.458,0.148,-1.231,1.225,-129.397
