65.64,48.00,124.00,2.789,-1.797,0.145,-0.321,-3.987,114.879
65.65,48.00,124.00,2.789,-1.797,0.146,-0.302,-3.911,114.882
65.67,48.00,124.00,2.789,-1.797,0.145,-0.308,-3.952,114.882
65.68,48.00,124.00,2.789,-1.797,0.145,-0.308,-3.952,114.882
65.70,48.00,124.00,2.789,-1.797,0.145,-0.307,-3.929,114.887
65.72,48.00,124.00,2.789,-1.797,0.145,-0.312,-3.911,114.883
65.73,48.00,124.00,2.789,-1.797,0.146,-0.329,-3.933,114.875
65.75,48.00,124.00,2.789,-1.797,0.145,-0.301,-3.903,114.889
65.76,48.00,124.00,2.789,-1.797,0.145,-0.316,-3.948,114.887
65.78,48.00,124.00,2.789,-1.797,0.145,-0.318,-3.943,114.883
65.79,48.00,124.00,2.789,-1.797,0.145,-0.311,-3.911,114.883
65.81,48.00,124.00,2.789,-1.797,0.146,-0.329,-3.950,114.876
65.82,48.00,124.00,2.789,-1.797,0.145,-0.316,-3.942,114.879
65.84,48.00,124.00,2.789,-1.797,0.145,-0.313,-3.927,114.880
65.85,48.00,124.00,2.789,-1.797,0.145,-0.307,-3.929,114.882
65.87,48.00,124.00,2.789,-1.797,0.145,-0.304,-3.937,114.886
65.89,48.00,124.00,2.789,-1.797,0.145,-0.296,-3.885,114.889
65.90,48.00,124.00,2.789,-1.797,0.145,-0.301,-3.906,114.887
65.92,48.00,124.00,2.789,-1.797,0.145,-0.288,-3.889,114.893
65.93,48.00,124.00,2.789,-1.797,0.145,-0.315,-3.925,114.875
65.95,48.00,124.00,2.789,-1.797,0.145,-0.299,-3.864,114.888
65.96,48.00,124.00,2.789,-1.797,0.145,-0.290,-3.856,114.888
65.98,48.00,124.00,2.789,-1.797,0.145,-0.315,-3.919,114.872
65.99,48.00,124.00,2.789,-1.797,0.145,-0.310,-3.943,114.883
66.01,48.00,124.00,2.789,-1.797,0.145,-0.308,-3.878,114.880
66.02,48.00,124.00,2.789,-1.797,0.145,-0.322,-3.951,114.872
66.04,48.00,124.00,2.789,-1.797,0.145,-0.310,-3.962,114.873
66.06,48.00,124.00,2.789,-1.797,0.145,-0.310,-3.930,114.875
66.07,48.00,124.00,2.789,-1.797,0.145,-0.310,-3.930,114.875
66.09,48.00,124.00,2.789,-1.797,0.145,-0.316,-3.967,114.873
66.10,48.00,124.00,2.789,-1.797,0.145,-0.323,-3.951,114.867
66.12,48.00,124.00,2.789,-1.797,0.145,-0.306,-3.928,114.868
66.13,48.00,124.00,2.789,-1.797,0.145,-0.315,-3.938,114.876
66.15,48.00,124.00,2.789,-1.797,0.145,-0.307,-3.902,114.879
66.16,48.00,124.00,2.789,-1.797,0.145,-0.307,-3.907,114.879
66.18,48.00,124.00,2.789,-1.797,0.145,-0.318,-3.917,114.874
66.19,48.00,124.00,2.789,-1.797,0.145,-0.321,-3.924,114.874
66.21,48.00,124.00,2.789,-1.797,0.145,-0.305,-3.914,114.881
66.22,48.00,124.00,2.789,-1.797,0.145,-0.306,-3.922,114.879
66.24,48.00,124.00,2.789,-1.797,0.145,-0.320,-3.951,114.866
66.26,48.00,124.00,2.789,-1.797,0.145,-0.318,-3.914,114.871
66.27,48.00,124.00,2.789,-1.797,0.145,-0.308,-3.922,114.872
66.29,48.00,124.00,2.789,-1.797,0.145,-0.315,-3.947,114.868
66.30,48.00,124.00,2.789,-1.797,0.145,-0.307,-3.924,114.868
66.32,48.00,124.00,2.789,-1.797,0.145,-0.307,-3.924,114.868
66.33,48.00,124.00,2.789,-1.797,0.145,-0.315,-3.943,114.868
66.35,48.00,124.00,2.789,-1.797,0.145,-0.307,-3.916,114.869
66.36,48.00,124.00,2.789,-1.797,0.145,-0.319,-3.936,114.866
66.38,48.00,124.00,2.789,-1.797,0.145,-0.320,-3.941,114.862
66.39,48.00,124.00,2.789,-1.797,0.145,-0.320,-3.941,114.862
66.41,48.00,124.00,2.789,-1.797,0.145,-0.293,-3.911,114.875
66.42,48.00,124.00,2.789,-1.797,0.145,-0.293,-3.911,114.875
66.44,48.00,124.00,2.789,-1.797,0.145,-0.303,-3.920,114.867
66.46,48.00,124.00,2.789,-1.797,0.145,-0.312,-3.945,114.867
66.47,48.00,124.00,2.789,-1.797,0.145,-0.313,-3.938,114.871
66.49,48.00,124.00,2.789,-1.797,0.146,-0.131,-4.339,114.952
66.50,48.00,124.00,2.789,-1.797,0.146,-0.139,-4.336,114.947
66.52,48.00,124.00,2.789,-1.797,0.145,-0.312,-3.933,114.871
66.53,48.00,124.00,2.789,-1.797,0.145,-0.297,-3.940,114.876
66.55,48.00,124.00,2.789,-1.797,0.145,-0.301,-3.953,114.880
66.56,48.00,124.00,2.789,-1.797,0.145,-0.301,-3.953,114.880
66.58,48.00,124.00,2.789,-1.797,0.145,-0.307,-3.936,114.872
66.59,48.00,124.00,2.789,-1.797,0.145,-0.303,-3.933,114.875
66.61,48.00,124.00,2.789,-1.797,0.145,-0.308,-3.947,114.874
66.63,48.00,124.00,2.789,-1.797,0.145,-0.318,-3.960,114.866
66.64,48.00,124.00,2.789,-1.797,0.145,-0.318,-3.960,114.866
66.66,48.00,124.00,2.789,-1.797,0.145,-0.330,-3.982,114.859
66.67,48.00,124.00,2.789,-1.797,0.145,-0.308,-3.962,114.874
66.69,48.00,124.00,2.789,-1.797,0.145,-0.319,-3.967,114.868
66.70,48.00,124.00,2.789,-1.797,0.145,-0.315,-3.974,114.866
66.72,48.00,124.00,2.789,-1.797,0.145,-0.321,-3.944,114.865
66.73,48.00,124.00,2.789,-1.797,0.145,-0.326,-3.986,114.869
66.75,48.00,124.00,2.789,-1.797,0.145,-0.330,-3.987,114.873
66.76,48.00,124.00,2.789,-1.797,0.145,-0.339,-3.990,114.868
66.78,48.00,124.00,2.789,-1.797,0.145,-0.348,-3.998,114.861
66.79,48.00,124.00,2.789,-1.797,0.145,-0.329,-3.933,114.872
66.81,48.00,124.00,2.789,-1.797,0.145,-0.332,-3.978,114.870
66.83,48.00,124.00,2.789,-1.797,0.145,-0.340,-3.955,114.861
66.84,48.00,124.00,2.789,-1.797,0.145,-0.318,-3.949,114.865
66.86,48.00,124.00,2.789,-1.797,0.145,-0.318,-3.949,114.865
66.87,48.00,124.00,2.789,-1.797,0.145,-0.330,-3.984,114.866
66.89,48.00,124.00,2.789,-1.797,0.145,-0.308,-3.957,114.875
66.90,48.00,124.00,2.789,-1.797,0.145,-0.313,-3.945,114.869
66.92,48.00,124.00,2.789,-1.797,0.145,-0.310,-3.952,114.867
66.93,48.00,124.00,2.789,-1.797,0.145,-0.321,-3.978,114.866
66.95,48.00,124.00,2.789,-1.797,0.145,-0.318,-3.977,114.868
66.96,48.00,124.00,2.789,-1.797,0.145,-0.332,-3.983,114.864
66.98,48.00,124.00,2.789,-1.797,0.145,-0.321,-3.947,114.865
67.00,48.00,124.00,2.789,-1.797,0.145,-0.320,-3.945,114.876
67.01,48.00,124.00,2.789,-1.797,0.145,-0.306,-3.926,114.880
67.03,48.00,124.00,2.789,-1.797,0.146,-0.131,-4.373,114.960
67.04,48.00,124.00,2.789,-1.797,0.146,-0.134,-4.400,114.955
67.06,48.00,124.00,2.789,-1.797,0.146,-0.106,-4.374,114.970
67.07,48.00,124.00,2.788,-1.797,0.146,-0.059,-5.206,114.851
67.09,48.00,124.00,2.788,-1.797,0.146,-0.066,-5.232,114.840
67.10,48.00,124.00,2.788,-1.797,0.145,-0.191,-5.237,114.650
67.12,48.00,124.00,2.788,-1.797,0.145,-0.181,-5.228,114.654
67.13,48.00,124.00,2.788,-1.796,0.145,-0.379,-4.629,114.463
67.15,48.00,124.00,2.788,-1.796,0.145,-0.379,-4.629,114.463
67.17,48.00,124.00,2.788,-1.796,0.145,-0.363,-4.684,114.465
67.18,48.00,124.00,2.788,-1.796,0.145,-0.385,-4.636,114.445
67.20,48.00,124.00,2.788,-1.796,0.145,-0.369,-4.685,114.459
67.21,48.00,124.00,2.788,-1.796,0.145,-0.382,-4.661,114.455
67.23,48.00,124.00,2.788,-1.796,0.145,-0.372,-4.667,114.459
67.24,48.00,124.00,2.788,-1.796,0.145,-0.381,-4.657,114.456
67.26,48.00,124.00,2.788,-1.797,0.145,-0.186,-5.247,114.651
67.27,48.00,124.00,2.788,-1.797,0.145,-0.190,-5.241,114.653
67.29,48.00,124.00,2.788,-1.797,0.145,-0.187,-5.230,114.644
67.30,48.00,124.00,2.788,-1.796,0.145,-0.371,-4.679,114.461
67.32,48.00,124.00,2.788,-1.797,0.145,-0.198,-5.203,114.629
67.34,48.00,124.00,2.788,-1.797,0.145,-0.194,-5.229,114.639
67.35,48.00,124.00,2.788,-1.797,0.145,-0.182,-5.260,114.644
67.37,48.00,124.00,2.788,-1.796,0.145,-0.365,-4.668,114.460
67.38,48.00,124.00,2.788,-1.797,0.145,-0.194,-5.202,114.636
67.40,48.00,124.00,2.788,-1.796,0.145,-0.351,-4.714,114.481
67.41,48.00,124.00,2.788,-1.796,0.145,-0.359,-4.661,114.466
67.43,48.00,124.00,2.788,-1.797,0.145,-0.175,-5.234,114.649
67.44,48.00,124.00,2.788,-1.796,0.145,-0.354,-4.709,114.472
67.46,48.00,124.00,2.788,-1.796,0.145,-0.356,-4.689,114.471
67.47,48.00,124.00,2.788,-1.796,0.145,-0.360,-4.647,114.468
67.49,48.00,124.00,2.788,-1.796,0.145,-0.374,-4.588,114.460
67.50,48.00,124.00,2.788,-1.796,0.145,-0.366,-4.640,114.457
67.52,48.00,124.00,2.788,-1.796,0.145,-0.360,-4.649,114.460
67.54,48.00,124.00,2.788,-1.796,0.145,-0.379,-4.574,114.457
67.55,48.00,124.00,2.788,-1.797,0.145,-0.189,-5.201,114.649
67.57,48.00,124.00,2.788,-1.797,0.145,-0.187,-5.199,114.649
67.58,48.00,124.00,2.788,-1.796,0.145,-0.381,-4.584,114.456
67.60,48.00,124.00,2.788,-1.796,0.145,-0.378,-4.608,114.460
67.61,48.00,124.00,2.788,-1.796,0.145,-0.382,-4.581,114.450
67.63,48.00,124.00,2.788,-1.796,0.145,-0.372,-4.607,114.462
67.64,48.00,124.00,2.788,-1.797,0.145,-0.174,-5.236,114.662
67.66,48.00,124.00,2.788,-1.796,0.145,-0.376,-4.607,114.458
67.67,48.00,124.00,2.788,-1.796,0.145,-0.377,-4.603,114.456
67.69,48.00,124.00,2.788,-1.796,0.145,-0.361,-4.662,114.467
67.71,48.00,124.00,2.788,-1.796,0.145,-0.358,-4.666,114.472
67.72,48.00,124.00,2.788,-1.796,0.145,-0.356,-4.668,114.477
67.74,48.00,124.00,2.788,-1.796,0.145,-0.356,-4.695,114.476
67.75,48.00,124.00,2.788,-1.796,0.145,-0.366,-4.652,114.470
67.77,48.00,124.00,2.788,-1.796,0.145,-0.363,-4.654,114.468
67.78,48.00,124.00,2.788,-1.796,0.145,-0.364,-4.638,114.471
67.80,48.00,124.00,2.788,-1.797,0.145,-0.180,-4.965,114.722
67.81,48.00,124.00,2.788,-1.797,0.145,-0.180,-4.965,114.722
67.83,48.00,124.00,2.788,-1.797,0.145,-0.199,-4.890,114.713
67.84,48.00,124.00,2.788,-1.797,0.145,-0.186,-4.938,114.715
67.86,48.00,124.00,2.788,-1.797,0.145,-0.191,-4.962,114.720
67.88,48.00,124.00,2.788,-1.797,0.145,-0.187,-4.907,114.723
67.89,48.00,124.00,2.788,-1.797,0.145,-0.173,-4.952,114.726
67.91,48.00,124.00,2.788,-1.797,0.145,-0.185,-4.948,114.715
67.92,48.00,124.00,2.788,-1.797,0.145,-0.189,-4.905,114.720
67.94,48.00,124.00,2.788,-1.797,0.145,-0.192,-4.884,114.716
67.95,48.00,124.00,2.788,-1.797,0.145,-0.203,-4.860,114.710
67.97,48.00,124.00,2.788,-1.797,0.145,-0.206,-4.838,114.711
67.98,48.00,124.00,2.788,-1.797,0.145,-0.202,-4.837,114.715
68.00,48.00,124.00,2.788,-1.797,0.145,-0.195,-4.884,114.711
68.01,48.00,124.00,2.788,-1.797,0.145,-0.205,-4.857,114.708
68.03,48.00,124.00,2.788,-1.797,0.145,-0.199,-4.835,114.719
68.05,48.00,124.00,2.788,-1.797,0.145,-0.187,-4.922,114.717
68.06,48.00,124.00,2.788,-1.797,0.145,-0.187,-4.922,114.717
68.08,48.00,124.00,2.788,-1.797,0.146,-0.068,-5.234,114.829
68.09,48.00,124.00,2.788,-1.797,0.146,-0.062,-5.224,114.826
68.11,48.00,124.00,2.788,-1.797,0.146,-0.068,-5.222,114.825
68.12,48.00,124.00,2.788,-1.797,0.145,-0.156,-4.992,114.734
68.14,48.00,124.00,2.788,-1.797,0.145,-0.175,-4.940,114.722
68.15,48.00,124.00,2.788,-1.797,0.145,-0.166,-4.966,114.726
68.17,48.00,124.00,2.788,-1.797,0.145,-0.167,-4.959,114.728
68.18,48.00,124.00,2.788,-1.797,0.145,-0.188,-4.878,114.721
68.20,48.00,124.00,2.788,-1.797,0.145,-0.168,-4.956,114.727
68.21,48.00,124.00,2.788,-1.797,0.145,-0.179,-4.926,114.719
68.23,48.00,124.00,2.788,-1.797,0.145,-0.190,-4.924,114.715
68.25,48.00,124.00,2.788,-1.797,0.145,-0.190,-4.924,114.715
68.26,48.00,124.00,2.788,-1.797,0.145,-0.182,-4.940,114.719
68.28,48.00,124.00,2.788,-1.797,0.145,-0.194,-4.898,114.717
68.29,48.00,124.00,2.788,-1.797,0.145,-0.194,-4.873,114.720
68.31,48.00,124.00,2.788,-1.797,0.145,-0.199,-4.882,114.715
68.32,48.00,124.00,2.788,-1.797,0.145,-0.190,-4.898,114.717
68.34,48.00,124.00,2.788,-1.797,0.145,-0.188,-4.934,114.722
68.35,48.00,124.00,2.788,-1.797,0.145,-0.188,-4.934,114.722
68.37,48.00,124.00,2.788,-1.797,0.145,-0.173,-4.948,114.730
68.38,48.00,124.00,2.788,-1.797,0.145,-0.186,-4.910,114.718
68.40,48.00,124.00,2.788,-1.797,0.145,-0.182,-4.940,114.722
68.41,48.00,124.00,2.788,-1.797,0.145,-0.184,-4.927,114.723
68.43,48.00,124.00,2.788,-1.797,0.145,-0.182,-4.944,114.719
68.45,48.00,124.00,2.788,-1.797,0.145,-0.189,-4.923,114.722
68.46,48.00,124.00,2.788,-1.797,0.145,-0.209,-4.857,114.711
68.48,48.00,124.00,2.788,-1.797,0.146,-0.072,-5.219,114.833
68.49,48.00,124.00,2.788,-1.797,0.146,-0.077,-5.224,114.835
68.51,48.00,124.00,2.788,-1.797,0.146,-0.069,-5.218,114.837
68.52,48.00,124.00,2.788,-1.797,0.145,-0.193,-4.884,114.722
68.54,48.00,124.00,2.788,-1.797,0.145,-0.197,-4.911,114.717
68.55,48.00,124.00,2.788,-1.797,0.145,-0.204,-4.879,114.712
68.57,48.00,124.00,2.788,-1.797,0.145,-0.210,-4.853,114.711
68.58,48.00,124.00,2.788,-1.797,0.145,-0.196,-4.889,114.714
68.60,48.00,124.00,2.788,-1.797,0.145,-0.178,-4.945,114.720
68.62,48.00,124.00,2.788,-1.797,0.145,-0.179,-4.929,114.719
68.63,48.00,124.00,2.788,-1.797,0.145,-0.188,-4.939,114.709
68.65,48.00,124.00,2.788,-1.797,0.145,-0.209,-4.889,114.707
68.66,48.00,124.00,2.788,-1.797,0.145,-0.177,-4.955,114.719
68.68,48.00,124.00,2.788,-1.797,0.145,-0.192,-4.943,114.711
68.69,48.00,124.00,2.788,-1.797,0.145,-0.192,-4.938,114.717
68.71,48.00,124.00,2.788,-1.797,0.145,-0.186,-4.932,114.717
68.72,48.00,124.00,2.788,-1.797,0.145,-0.185,-4.920,114.719
68.74,48.00,124.00,2.788,-1.797,0.145,-0.197,-4.930,114.713
68.75,48.00,124.00,2.788,-1.797,0.145,-0.200,-4.910,114.711
68.77,48.00,124.00,2.788,-1.797,0.145,-0.188,-4.914,114.717
68.79,48.00,124.00,2.788,-1.797,0.145,-0.174,-4.968,114.721
68.80,48.00,124.00,2.788,-1.797,0.145,-0.177,-4.980,114.718
68.82,48.00,124.00,2.788,-1.797,0.145,-0.197,-4.900,114.714
68.83,48.00,124.00,2.788,-1.797,0.145,-0.185,-4.927,114.722
68.85,48.00,124.00,2.788,-1.797,0.145,-0.197,-4.916,114.714
68.86,48.00,124.00,2.788,-1.797,0.145,-0.198,-4.908,114.710
68.88,48.00,124.00,2.788,-1.797,0.145,-0.184,-4.928,114.723
68.89,48.00,124.00,2.788,-1.797,0.145,-0.197,-4.911,114.715
68.91,48.00,124.00,2.788,-1.797,0.145,-0.192,-4.931,114.718
68.93,48.00,124.00,2.788,-1.797,0.145,-0.193,-4.930,114.714
68.94,48.00,124.00,2.788,-1.797,0.145,-0.193,-4.930,114.714
68.96,48.00,124.00,2.788,-1.797,0.145,-0.194,-4.936,114.715
68.97,48.00,124.00,2.788,-1.797,0.145,-0.186,-4.938,114.720
68.99,48.00,124.00,2.788,-1.797,0.145,-0.199,-4.902,114.716
69.00,48.00,124.00,2.788,-1.797,0.145,-0.184,-4.949,114.721
69.02,48.00,124.00,2.788,-1.797,0.145,-0.190,-4.928,114.718
69.03,48.00,124.00,2.788,-1.797,0.145,-0.199,-4.910,114.717
69.05,48.00,124.00,2.788,-1.797,0.145,-0.216,-4.865,114.703
69.06,48.00,124.00,2.788,-1.797,0.145,-0.188,-4.929,114.720
69.08,48.00,124.00,2.788,-1.797,0.145,-0.200,-4.901,114.714
69.10,48.00,124.00,2.788,-1.797,0.145,-0.200,-4.901,114.714
69.11,48.00,124.00,2.788,-1.797,0.145,-0.201,-4.918,114.711
69.13,48.00,124.00,2.788,-1.797,0.145,-0.194,-4.919,114.718
69.14,48.00,124.00,2.788,-1.797,0.145,-0.199,-4.934,114.708
69.16,48.00,124.00,2.788,-1.797,0.145,-0.192,-4.939,114.716
69.17,48.00,124.00,2.788,-1.797,0.145,-0.182,-4.970,114.715
69.19,48.00,124.00,2.788,-1.797,0.145,-0.197,-4.906,114.710
69.20,48.00,124.00,2.788,-1.797,0.145,-0.176,-4.974,114.723
69.22,48.00,124.00,2.788,-1.797,0.145,-0.175,-4.962,114.725
69.23,48.00,124.00,2.788,-1.797,0.145,-0.180,-4.947,114.722
69.25,48.00,124.00,2.788,-1.797,0.145,-0.194,-4.897,114.718
69.26,48.00,124.00,2.788,-1.797,0.145,-0.178,-4.958,114.720
69.28,48.00,124.00,2.788,-1.797,0.145,-0.180,-4.963,114.721
69.30,48.00,124.00,2.788,-1.797,0.145,-0.177,-4.943,114.721
69.31,48.00,124.00,2.788,-1.797,0.145,-0.177,-4.943,114.721
69.33,48.00,124.00,2.788,-1.797,0.145,-0.179,-4.946,114.726
69.34,48.00,124.00,2.788,-1.797,0.145,-0.163,-4.980,114.727
69.36,48.00,124.00,2.788,-1.797,0.145,-0.175,-4.958,114.725
69.37,48.00,124.00,2.788,-1.797,0.145,-0.167,-5.004,114.722
69.39,48.00,124.00,2.788,-1.797,0.145,-0.182,-4.944,114.717
69.40,48.00,124.00,2.788,-1.797,0.145,-0.174,-4.964,114.721
69.42,48.00,124.00,2.788,-1.797,0.145,-0.175,-4.965,114.722
69.43,48.00,124.00,2.788,-1.797,0.145,-0.175,-4.970,114.717
69.45,48.00,124.00,2.788,-1.797,0.145,-0.171,-4.926,114.730
69.47,48.00,124.00,2.788,-1.797,0.145,-0.171,-4.958,114.727
69.48,48.00,124.00,2.788,-1.797,0.145,-0.171,-4.989,114.720
69.50,48.00,124.00,2.788,-1.797,0.145,-0.171,-4.968,114.729
69.51,48.00,124.00,2.788,-1.797,0.145,-0.177,-4.942,114.727
69.53,48.00,124.00,2.788,-1.797,0.145,-0.186,-4.967,114.720
69.54,48.00,124.00,2.788,-1.797,0.145,-0.186,-4.965,114.720
69.56,48.00,124.00,2.788,-1.797,0.145,-0.199,-4.927,114.717
69.57,48.00,124.00,2.788,-1.797,0.145,-0.190,-4.944,114.721
69.59,48.00,124.00,2.788,-1.797,0.145,-0.193,-4.967,114.712
69.60,48.00,124.00,2.788,-1.797,0.145,-0.195,-4.959,114.711
69.62,48.00,124.00,2.788,-1.797,0.145,-0.183,-4.937,114.728
69.63,48.00,124.00,2.788,-1.797,0.145,-0.183,-4.996,114.718
69.65,48.00,124.00,2.788,-1.797,0.145,-0.198,-4.940,114.708
69.67,48.00,124.00,2.788,-1.797,0.145,-0.188,-4.936,114.722
69.68,48.00,124.00,2.788,-1.797,0.145,-0.201,-4.910,114.714
69.70,48.00,124.00,2.788,-1.797,0.145,-0.188,-4.977,114.718
69.71,48.00,124.00,2.788,-1.797,0.145,-0.193,-4.936,114.720
69.73,48.00,124.00,2.788,-1.797,0.146,-0.098,-5.235,114.816
69.74,48.00,124.00,2.788,-1.797,0.145,-0.199,-4.971,114.718
69.76,48.00,124.00,2.788,-1.797,0.145,-0.207,-4.933,114.710
69.77,48.00,124.00,2.788,-1.797,0.145,-0.212,-4.911,114.716
69.79,48.00,124.00,2.788,-1.797,0.145,-0.185,-4.977,114.732
69.80,48.00,124.00,2.788,-1.797,0.145,-0.190,-4.976,114.732
69.82,48.00,124.00,2.788,-1.797,0.145,-0.184,-4.963,114.738
69.83,48.00,124.00,2.788,-1.797,0.145,-0.169,-4.988,114.745
69.85,48.00,124.00,2.788,-1.797,0.145,-0.176,-4.963,114.743
69.87,48.00,124.00,2.788,-1.797,0.145,-0.177,-4.953,114.743
69.88,48.00,124.00,2.788,-1.797,0.145,-0.178,-4.928,114.746
69.90,48.00,124.00,2.788,-1.797,0.145,-0.174,-4.963,114.742
69.91,48.00,124.00,2.788,-1.797,0.145,-0.180,-4.945,114.740
69.93,48.00,124.00,2.788,-1.797,0.145,-0.170,-4.988,114.741
69.94,48.00,124.00,2.788,-1.797,0.145,-0.200,-4.932,114.728
69.96,48.00,124.00,2.788,-1.797,0.145,-0.190,-4.936,114.729
69.97,48.00,124.00,2.788,-1.797,0.145,-0.196,-4.953,114.724
69.99,48.00,124.00,2.788,-1.797,0.145,-0.194,-4.935,114.727
70.00,48.00,124.00,2.788,-1.797,0.145,-0.199,-4.925,114.728
70.02,48.00,124.00,2.788,-1.797,0.145,-0.199,-4.936,114.725
70.03,48.00,124.00,2.788,-1.797,0.145,-0.172,-4.988,114.739
70.05,48.00,124.00,2.788,-1.797,0.145,-0.172,-4.988,114.739
70.07,48.00,124.00,2.788,-1.797,0.145,-0.175,-4.983,114.734
70.08,48.00,124.00,2.788,-1.797,0.145,-0.176,-4.975,114.733
70.10,48.00,124.00,2.788,-1.797,0.145,-0.176,-4.975,114.733
70.11,48.00,124.00,2.788,-1.797,0.145,-0.184,-4.957,114.734
70.13,48.00,124.00,2.788,-1.797,0.145,-0.176,-5.013,114.731
70.14,48.00,124.00,2.788,-1.797,0.145,-0.180,-4.978,114.729
70.16,48.00,124.00,2.788,-1.797,0.145,-0.172,-4.997,114.737
70.17,48.00,124.00,2.788,-1.797,0.145,-0.182,-4.989,114.729
70.19,48.00,124.00,2.788,-1.797,0.145,-0.177,-4.986,114.734
70.20,48.00,124.00,2.788,-1.797,0.145,-0.190,-4.966,114.726
70.22,48.00,124.00,2.788,-1.797,0.145,-0.191,-4.915,114.732
70.23,48.00,124.00,2.788,-1.797,0.145,-0.175,-5.008,114.733
70.25,48.00,124.00,2.788,-1.797,0.145,-0.184,-4.966,114.736
70.27,48.00,124.00,2.788,-1.797,0.145,-0.190,-4.957,114.729
70.28,48.00,124.00,2.788,-1.797,0.145,-0.185,-4.977,114.729
70.30,48.00,124.00,2.788,-1.797,0.145,-0.182,-4.993,114.733
70.31,48.00,124.00,2.788,-1.797,0.145,-0.179,-4.972,114.733
70.33,48.00,124.00,2.788,-1.797,0.145,-0.169,-5.010,114.732
70.34,48.00,124.00,2.788,-1.797,0.145,-0.175,-4.985,114.734
70.36,48.00,124.00,2.788,-1.797,0.145,-0.176,-4.962,114.735
70.37,48.00,124.00,2.788,-1.797,0.145,-0.172,-4.976,114.737
70.39,48.00,124.00,2.788,-1.797,0.145,-0.183,-4.942,114.735
70.40,48.00,124.00,2.788,-1.797,0.145,-0.170,-5.003,114.736
70.42,48.00,124.00,2.788,-1.797,0.145,-0.183,-4.963,114.727
70.44,48.00,124.00,2.788,-1.797,0.145,-0.186,-4.934,114.732
70.45,48.00,124.00,2.788,-1.797,0.145,-0.164,-5.009,114.733
70.47,48.00,124.00,2.788,-1.797,0.145,-0.169,-5.002,114.728
70.48,48.00,124.00,2.788,-1.797,0.145,-0.161,-5.014,114.735
70.50,48.00,124.00,2.788,-1.797,0.145,-0.171,-5.010,114.728
70.51,48.00,124.00,2.788,-1.797,0.145,-0.173,-4.982,114.731
70.53,48.00,124.00,2.788,-1.797,0.145,-0.177,-4.950,114.731
70.54,48.00,124.00,2.788,-1.797,0.145,-0.172,-4.991,114.730
70.56,48.00,124.00,2.788,-1.797,0.145,-0.173,-4.998,114.727
70.57,48.00,124.00,2.788,-1.797,0.145,-0.180,-4.983,114.723
70.59,48.00,124.00,2.788,-1.797,0.145,-0.191,-4.930,114.723
70.60,48.00,124.00,2.788,-1.797,0.145,-0.181,-4.995,114.722
70.62,48.00,124.00,2.788,-1.797,0.145,-0.190,-4.977,114.716
70.64,48.00,124.00,2.788,-1.797,0.145,-0.190,-4.977,114.716
70.65,48.00,124.00,2.788,-1.797,0.145,-0.185,-4.974,114.725
70.67,48.00,124.00,2.788,-1.797,0.145,-0.171,-5.001,114.733
70.68,48.00,124.00,2.788,-1.797,0.145,-0.179,-4.978,114.728
70.70,48.00,124.00,2.788,-1.797,0.145,-0.177,-4.985,114.730
70.71,48.00,124.00,2.788,-1.797,0.145,-0.191,-4.948,114.722
70.73,48.00,124.00,2.788,-1.797,0.145,-0.179,-4.997,114.726
70.74,48.00,124.00,2.788,-1.797,0.145,-0.184,-5.000,114.726
70.76,48.00,124.00,2.788,-1.797,0.145,-0.183,-4.991,114.726
70.77,48.00,124.00,2.788,-1.797,0.145,-0.202,-4.927,114.723
70.79,48.00,124.00,2.788,-1.797,0.145,-0.202,-4.927,114.723
70.81,48.00,124.00,2.788,-1.797,0.145,-0.184,-4.981,114.725
70.82,48.00,124.00,2.788,-1.797,0.145,-0.178,-4.990,114.726
70.84,48.00,124.00,2.788,-1.797,0.145,-0.186,-4.961,114.729
70.85,48.00,124.00,2.788,-1.797,0.145,-0.189,-4.939,114.723
70.87,48.00,124.00,2.788,-1.797,0.145,-0.182,-4.961,114.728
70.88,48.00,124.00,2.788,-1.797,0.145,-0.194,-4.932,114.723
70.90,48.00,124.00,2.788,-1.797,0.145,-0.194,-4.932,114.723
70.91,48.00,124.00,2.788,-1.797,0.145,-0.184,-4.956,114.728
70.93,48.00,124.00,2.788,-1.797,0.145,-0.181,-4.953,114.725
70.94,48.00,124.00,2.788,-1.797,0.145,-0.188,-4.929,114.724
70.96,48.00,124.00,2.788,-1.797,0.145,-0.179,-4.960,114.729
70.98,48.00,124.00,2.788,-1.797,0.145,-0.170,-4.988,114.732
70.99,48.00,124.00,2.788,-1.797,0.145,-0.179,-4.954,114.729
71.01,48.00,124.00,2.788,-1.797,0.145,-0.173,-4.968,114.733
71.02,48.00,124.00,2.788,-1.797,0.145,-0.182,-4.960,114.725
71.04,48.00,124.00,2.788,-1.797,0.145,-0.179,-4.978,114.729
71.05,48.00,124.00,2.788,-1.797,0.145,-0.181,-4.934,114.730
71.07,48.00,124.00,2.788,-1.797,0.145,-0.180,-4.974,114.725
71.08,48.00,124.00,2.788,-1.797,0.145,-0.172,-4.998,114.729
71.10,48.00,124.00,2.788,-1.797,0.145,-0.168,-4.976,114.735
71.11,48.00,124.00,2.788,-1.797,0.145,-0.181,-4.955,114.729
71.13,48.00,124.00,2.788,-1.797,0.145,-0.164,-5.011,114.733
71.15,48.00,124.00,2.788,-1.797,0.145,-0.178,-4.990,114.726
