12.09,103.00,135.00,0.676,-0.660,0.137,-1.056,0.261,110.164
12.11,103.00,135.00,0.681,-0.658,0.137,-1.021,-0.130,110.517
12.12,103.00,135.00,0.685,-0.656,0.137,-0.948,-0.164,110.779
12.14,103.00,135.00,0.695,-0.650,0.137,-0.837,-0.262,111.454
12.15,103.00,135.00,0.695,-0.650,0.137,-0.837,-0.262,111.454
12.17,103.00,135.00,0.700,-0.647,0.137,-0.866,-0.266,111.884
12.18,103.00,135.00,0.705,-0.644,0.137,-0.873,-0.446,112.294
12.20,103.00,135.00,0.708,-0.642,0.137,-0.864,-0.516,112.404
12.21,103.00,135.00,0.715,-0.638,0.137,-0.820,-0.365,112.786
12.23,103.00,135.00,0.718,-0.637,0.138,-0.816,-0.450,113.011
12.24,103.00,135.00,0.723,-0.634,0.138,-0.793,-0.633,113.405
12.26,103.00,135.00,0.728,-0.630,0.138,-0.881,-0.344,113.690
12.28,103.00,135.00,0.735,-0.625,0.138,-0.912,-0.386,114.197
12.29,103.00,135.00,0.735,-0.625,0.138,-0.912,-0.386,114.197
12.31,103.00,135.00,0.741,-0.622,0.138,-0.949,-0.322,114.476
12.32,103.00,135.00,0.745,-0.619,0.138,-0.958,-0.405,114.757
12.34,103.00,135.00,0.750,-0.615,0.138,-1.005,-0.164,115.004
12.35,103.00,135.00,0.755,-0.612,0.138,-0.997,-0.408,115.469
12.37,103.00,135.00,0.760,-0.608,0.138,-0.957,-0.398,115.758
12.38,103.00,135.00,0.765,-0.605,0.138,-0.922,-0.438,116.093
12.40,103.00,135.00,0.768,-0.603,0.138,-0.912,-0.424,116.238
12.41,102.00,135.00,0.773,-0.599,0.138,-0.901,-0.329,116.587
12.43,102.00,135.00,0.778,-0.595,0.138,-0.970,-0.072,116.788
12.45,101.00,135.00,0.783,-0.592,0.138,-0.929,-0.284,117.233
12.46,101.00,135.00,0.788,-0.588,0.138,-0.891,-0.301,117.635
12.48,101.00,135.00,0.793,-0.584,0.138,-0.834,-0.559,117.884
12.49,101.00,135.00,0.798,-0.580,0.138,-0.789,-0.540,118.220
12.51,101.00,135.00,0.801,-0.579,0.138,-0.791,-0.567,118.403
12.52,101.00,135.00,0.805,-0.575,0.139,-0.777,-0.646,118.834
12.54,101.00,135.00,0.810,-0.570,0.138,-0.800,-0.407,119.051
12.55,101.00,135.00,0.816,-0.567,0.138,-0.716,-0.486,119.519
12.57,101.00,135.00,0.821,-0.563,0.138,-0.701,-0.161,119.959
12.58,101.00,135.00,0.826,-0.559,0.139,-0.708,-0.006,120.246
12.60,101.00,135.00,0.833,-0.553,0.139,-0.660,0.099,120.735
12.62,101.00,135.00,0.835,-0.551,0.139,-0.642,-0.019,120.864
12.63,101.00,135.00,0.837,-0.549,0.139,-0.609,-0.265,120.910
12.65,101.00,135.00,0.841,-0.545,0.139,-0.623,-0.203,121.166
12.66,101.00,135.00,0.845,-0.542,0.139,-0.589,-0.164,121.436
12.68,101.00,135.00,0.849,-0.538,0.139,-0.564,-0.292,121.742
12.69,101.00,135.00,0.853,-0.535,0.139,-0.563,-0.244,122.033
12.71,101.00,135.00,0.856,-0.532,0.139,-0.516,-0.213,122.357
12.72,101.00,135.00,0.858,-0.531,0.139,-0.523,-0.264,122.455
12.74,101.00,135.00,0.863,-0.526,0.139,-0.524,-0.344,122.915
12.76,101.00,135.00,0.865,-0.525,0.139,-0.516,-0.302,123.042
12.77,101.00,135.00,0.868,-0.522,0.139,-0.461,-0.305,123.240
12.79,107.00,135.00,0.871,-0.519,0.139,-0.470,-0.277,123.421
12.80,112.00,135.00,0.874,-0.516,0.139,-0.466,-0.327,123.647
12.82,114.00,135.00,0.876,-0.513,0.139,-0.459,-0.268,123.806
12.83,114.00,135.00,0.878,-0.512,0.139,-0.411,-0.258,124.003
12.85,114.00,135.00,0.880,-0.510,0.139,-0.394,-0.357,124.157
12.86,114.00,135.00,0.883,-0.508,0.139,-0.423,-0.328,124.386
12.88,115.00,135.00,0.886,-0.505,0.139,-0.430,-0.334,124.601
12.89,115.00,135.00,0.889,-0.502,0.139,-0.602,-0.213,124.817
12.91,115.00,135.00,0.892,-0.499,0.139,-0.741,-0.219,125.204
12.92,116.00,135.00,0.894,-0.497,0.139,-0.746,-0.275,125.457
12.94,116.00,135.00,0.899,-0.493,0.139,-0.751,-0.273,125.886
12.95,116.00,135.00,0.904,-0.488,0.139,-0.712,-0.628,126.352
12.97,116.00,135.00,0.909,-0.483,0.139,-0.740,-0.342,126.743
12.99,116.00,135.00,0.916,-0.476,0.139,-0.717,-0.212,127.167
13.00,116.00,135.00,0.922,-0.469,0.139,-0.694,-0.421,127.592
13.02,115.00,135.00,0.929,-0.462,0.139,-0.681,-0.467,128.123
13.03,106.00,135.00,0.933,-0.458,0.139,-0.729,-0.301,128.368
13.05,97.00,135.00,0.940,-0.450,0.139,-0.847,-0.617,128.929
13.06,96.00,135.00,0.948,-0.442,0.139,-0.824,-0.766,129.649
13.08,96.00,135.00,0.957,-0.432,0.139,-0.689,-0.998,130.425
13.09,96.00,135.00,0.965,-0.423,0.139,-0.718,-0.702,131.471
13.11,97.00,135.00,0.976,-0.411,0.139,-0.481,-1.238,131.922
13.13,102.00,135.00,0.985,-0.400,0.139,-0.476,-0.750,132.753
13.14,107.00,135.00,0.993,-0.389,0.140,-0.385,-0.987,133.405
13.16,109.00,135.00,0.999,-0.382,0.139,-0.259,-1.204,133.473
13.17,109.00,135.00,1.008,-0.370,0.139,-0.365,-1.176,134.345
13.19,109.00,135.00,1.015,-0.359,0.139,-0.354,-1.286,135.177
13.20,109.00,135.00,1.021,-0.349,0.140,-0.460,-1.045,136.225
13.22,109.00,135.00,1.030,-0.337,0.140,-0.336,-1.220,136.832
13.23,109.00,135.00,1.037,-0.327,0.140,-0.302,-1.020,137.466
13.25,106.00,135.00,1.042,-0.320,0.140,-0.218,-1.175,137.567
13.26,101.00,135.00,1.046,-0.312,0.141,-0.608,-1.279,138.665
13.28,101.00,135.00,1.053,-0.300,0.140,-0.723,-1.612,139.708
13.29,101.00,135.00,1.059,-0.288,0.141,-0.764,-2.589,140.892
13.31,101.00,135.00,1.072,-0.272,0.140,-0.297,-1.899,141.004
13.33,106.00,135.00,1.076,-0.262,0.141,-0.735,-2.383,142.268
13.34,121.00,135.00,1.079,-0.255,0.141,-0.744,-2.380,142.610
13.36,131.00,135.00,1.087,-0.241,0.141,-0.642,-2.578,143.613
13.37,135.00,135.00,1.093,-0.227,0.141,-0.615,-2.359,144.514
13.39,135.00,135.00,1.099,-0.213,0.142,-0.691,-2.582,145.670
13.40,135.00,135.00,1.105,-0.200,0.142,-0.704,-2.487,146.531
13.42,135.00,135.00,1.111,-0.186,0.142,-0.550,-2.576,147.260
13.43,129.00,135.00,1.118,-0.172,0.143,-0.435,-2.698,147.867
13.45,115.00,135.00,1.120,-0.166,0.143,-0.614,-2.528,148.466
13.46,101.00,135.00,1.128,-0.150,0.143,-0.818,-2.239,148.850
13.48,94.00,135.00,1.133,-0.135,0.144,-1.197,-2.941,150.195
13.49,94.00,135.00,1.143,-0.117,0.143,-0.675,-3.505,151.278
13.51,93.00,135.00,1.147,-0.099,0.144,-0.462,-2.296,152.263
13.53,93.00,135.00,1.154,-0.081,0.145,-0.432,-2.407,153.694
13.54,93.00,135.00,1.161,-0.062,0.144,-0.880,-1.903,154.850
13.56,93.00,135.00,1.164,-0.053,0.145,-1.078,-1.279,156.045
13.57,92.00,135.00,1.172,-0.034,0.142,-1.006,2.016,155.076
13.59,92.00,135.00,1.179,-0.013,0.143,-0.779,2.115,156.564
13.60,92.00,135.00,1.188,0.017,0.147,-0.504,-1.829,160.363
13.62,92.00,135.00,1.191,0.028,0.147,-0.433,-1.548,161.073
13.63,92.00,135.00,1.194,0.038,0.147,-0.482,-1.060,161.499
13.65,92.00,135.00,1.198,0.060,0.147,-0.603,-0.478,162.570
13.66,92.00,135.00,1.201,0.094,0.146,-0.305,-0.536,164.259
13.68,92.00,135.00,1.203,0.115,0.146,0.023,-0.366,165.530
13.69,92.00,135.00,1.203,0.126,0.147,0.064,0.287,165.998
13.71,92.00,135.00,1.204,0.146,0.147,0.107,-0.225,167.281
13.73,92.00,135.00,1.202,0.177,0.146,-0.259,-0.480,169.406
13.74,92.00,135.00,1.202,0.177,0.146,-0.259,-0.480,169.406
13.76,92.00,135.00,1.200,0.197,0.146,-0.441,-1.243,171.348
13.77,92.00,135.00,1.200,0.216,0.146,-0.211,-0.831,171.924
13.79,92.00,135.00,1.201,0.235,0.146,0.226,0.212,172.431
13.80,92.00,135.00,1.199,0.254,0.146,0.510,-0.791,173.791
13.82,92.00,135.00,1.196,0.282,0.146,0.504,-1.012,175.393
13.83,92.00,135.00,1.196,0.290,0.146,0.475,-1.458,175.919
13.85,92.00,135.00,1.194,0.300,0.146,0.378,-1.336,176.509
13.86,92.00,135.00,1.192,0.317,0.147,0.441,-1.802,177.544
13.88,92.00,135.00,1.190,0.334,0.147,0.551,-2.213,178.530
13.89,92.00,135.00,1.185,0.352,0.146,0.790,-3.658,-179.906
13.91,92.00,135.00,1.181,0.369,0.147,0.577,-2.237,-178.899
13.93,92.00,135.00,1.178,0.385,0.147,0.678,-3.027,-178.079
13.94,92.00,135.00,1.177,0.401,0.146,1.103,-1.778,-178.479
13.96,92.00,135.00,1.175,0.424,0.145,1.772,-0.623,-177.960
13.97,92.00,135.00,1.175,0.424,0.145,1.772,-0.623,-177.960
13.99,92.00,135.00,1.172,0.439,0.144,2.051,-0.179,-177.329
14.00,92.00,135.00,1.168,0.454,0.145,1.551,0.274,-176.164
14.02,92.00,135.00,1.155,0.470,0.147,-0.060,6.447,-173.996
14.03,92.00,135.00,1.152,0.490,0.148,0.459,-1.842,-172.428
14.05,92.00,135.00,1.152,0.490,0.148,0.459,-1.842,-172.428
14.06,92.00,135.00,1.151,0.510,0.144,1.800,-0.675,-173.088
14.08,92.00,135.00,1.146,0.516,0.145,1.537,-2.870,-172.087
14.10,92.00,135.00,1.140,0.530,0.145,1.197,-4.741,-171.000
14.11,92.00,135.00,1.142,0.543,0.144,1.846,-2.810,-172.425
14.13,92.00,135.00,1.134,0.556,0.144,1.780,-4.296,-169.998
14.14,92.00,135.00,1.126,0.567,0.144,1.752,-4.424,-168.812
14.16,92.00,135.00,1.127,0.574,0.144,2.530,-2.098,-169.366
14.17,92.00,135.00,1.118,0.585,0.145,2.021,-3.281,-167.298
14.19,92.00,135.00,1.118,0.597,0.143,2.273,-2.167,-168.257
14.20,92.00,135.00,1.114,0.608,0.142,2.753,-3.554,-168.178
14.22,92.00,135.00,1.109,0.619,0.142,2.577,-4.040,-167.392
14.23,92.00,135.00,1.104,0.630,0.142,2.460,-4.371,-166.811
14.25,92.00,135.00,1.096,0.645,0.143,3.026,-3.447,-166.237
14.26,92.00,135.00,1.096,0.645,0.143,3.026,-3.447,-166.237
14.28,92.00,135.00,1.092,0.655,0.142,2.834,-4.125,-165.581
14.30,92.00,135.00,1.087,0.664,0.142,2.916,-4.089,-165.021
14.31,92.00,135.00,1.081,0.674,0.143,2.872,-3.878,-164.543
14.33,92.00,135.00,1.077,0.683,0.143,2.981,-4.038,-164.023
14.34,92.00,135.00,1.071,0.691,0.144,3.104,-2.858,-163.251
14.36,92.00,135.00,1.069,0.696,0.143,3.102,-3.446,-163.075
14.37,92.00,135.00,1.065,0.703,0.143,3.320,-2.741,-162.559
14.39,92.00,135.00,1.060,0.711,0.142,3.235,-3.500,-162.342
14.40,92.00,135.00,1.056,0.719,0.142,2.988,-2.722,-161.380
14.42,92.00,135.00,1.052,0.727,0.141,2.969,-3.070,-160.815
14.43,92.00,135.00,1.047,0.734,0.140,3.138,-4.617,-160.606
14.45,92.00,135.00,1.043,0.741,0.140,3.314,-4.635,-160.007
14.46,92.00,135.00,1.035,0.751,0.142,3.488,-3.906,-160.205
14.48,92.00,135.00,1.035,0.751,0.142,3.488,-3.906,-160.205
14.50,92.00,135.00,1.031,0.758,0.142,3.570,-4.033,-159.856
14.51,92.00,135.00,1.026,0.765,0.141,3.613,-3.971,-159.475
14.53,92.00,135.00,1.022,0.771,0.142,3.672,-3.903,-159.132
14.54,92.00,135.00,1.018,0.776,0.142,3.664,-3.924,-158.880
14.56,92.00,135.00,1.016,0.779,0.141,3.665,-4.129,-158.629
14.57,92.00,135.00,1.013,0.784,0.141,3.713,-3.892,-158.475
14.59,92.00,135.00,1.009,0.790,0.142,3.631,-2.503,-157.622
14.60,92.00,135.00,1.005,0.795,0.142,3.525,-2.700,-157.349
14.63,92.00,135.00,0.995,0.808,0.141,3.767,-4.149,-156.753
14.65,92.00,135.00,0.995,0.808,0.141,3.767,-4.149,-156.753
14.67,92.00,135.00,0.993,0.810,0.142,3.858,-3.832,-156.689
14.68,92.00,135.00,0.990,0.814,0.142,3.824,-3.908,-156.345
14.70,92.00,135.00,0.987,0.819,0.143,3.809,-2.304,-155.932
14.71,92.00,135.00,0.985,0.822,0.143,3.489,-1.979,-155.676
14.73,92.00,135.00,0.982,0.825,0.143,3.766,-2.094,-155.495
14.74,92.00,135.00,0.980,0.828,0.142,3.721,-2.942,-155.377
14.76,92.00,135.00,0.978,0.831,0.142,3.875,-2.579,-155.212
14.77,92.00,135.00,0.977,0.832,0.143,3.694,-2.520,-155.009
14.79,92.00,135.00,0.976,0.835,0.141,3.551,-3.613,-154.803
14.80,92.00,135.00,0.974,0.837,0.141,3.590,-3.078,-154.729
14.82,92.00,135.00,0.971,0.839,0.141,3.647,-3.088,-154.666
14.84,92.00,135.00,0.970,0.840,0.140,3.217,-3.082,-152.404
14.85,92.00,135.00,0.964,0.842,0.142,3.458,-3.697,-152.743
14.87,92.00,135.00,0.948,0.837,0.144,1.603,-12.191,-146.517
14.88,92.00,135.00,0.960,0.841,0.145,-0.254,-15.267,-139.154
14.90,92.00,135.00,0.966,0.853,0.146,-0.371,-12.751,-134.033
14.91,92.00,135.00,0.965,0.855,0.144,-0.539,-15.631,-134.230
14.93,92.00,135.00,0.963,0.856,0.140,-0.962,-19.004,-134.809
14.94,92.00,135.00,0.955,0.856,0.139,-1.585,-16.316,-135.752
14.96,92.00,135.00,0.952,0.856,0.139,-1.467,-15.837,-135.367
14.97,92.00,135.00,0.935,0.854,0.143,1.043,-24.181,-142.449
14.99,92.00,135.00,0.935,0.854,0.143,1.043,-24.181,-142.449
15.01,92.00,135.00,0.936,0.851,0.144,0.871,-22.858,-142.199
15.02,92.00,135.00,0.937,0.851,0.144,0.913,-22.983,-142.177
15.04,92.00,135.00,0.935,0.853,0.144,0.913,-24.213,-142.279
15.05,92.00,135.00,0.935,0.854,0.143,1.004,-24.446,-142.409
15.07,92.00,135.00,0.936,0.853,0.143,1.132,-23.332,-142.451
15.08,92.00,135.00,0.937,0.853,0.143,1.014,-25.379,-142.448
15.10,92.00,135.00,0.937,0.853,0.143,0.977,-25.487,-142.529
15.11,92.00,135.00,0.937,0.852,0.144,1.014,-24.546,-142.498
15.13,92.00,135.00,0.938,0.851,0.144,0.934,-22.901,-142.731
15.14,92.00,135.00,0.938,0.851,0.144,0.885,-23.011,-142.708
15.16,92.00,135.00,0.937,0.851,0.143,0.959,-22.477,-142.835
15.18,92.00,135.00,0.937,0.851,0.143,0.977,-22.088,-142.913
15.19,92.00,135.00,0.937,0.851,0.143,0.978,-22.010,-142.996
15.21,92.00,135.00,0.939,0.850,0.143,0.993,-22.393,-142.843
15.22,92.00,135.00,0.938,0.851,0.143,1.010,-22.384,-142.971
15.24,92.00,135.00,0.963,0.854,0.143,-0.416,-16.862,-134.562
15.25,92.00,135.00,0.959,0.849,0.136,0.871,-27.800,-138.803
15.27,92.00,135.00,0.952,0.847,0.142,0.724,-25.614,-140.874
15.28,92.00,135.00,0.956,0.848,0.140,0.288,-23.591,-139.461
15.30,92.00,135.00,0.947,0.844,0.144,1.042,-22.294,-142.255
15.31,92.00,135.00,0.947,0.844,0.144,1.042,-22.294,-142.255
15.33,92.00,135.00,0.943,0.843,0.145,1.069,-18.466,-142.848
15.34,92.00,135.00,0.941,0.843,0.144,0.429,-14.537,-142.704
15.36,92.00,135.00,0.941,0.842,0.144,0.357,-14.081,-142.714
15.38,92.00,135.00,0.942,0.842,0.144,0.386,-14.292,-142.710
15.39,92.00,135.00,0.942,0.841,0.145,0.410,-14.317,-142.577
15.41,92.00,135.00,0.943,0.841,0.145,0.377,-14.959,-142.603
15.42,92.00,135.00,0.944,0.841,0.145,0.371,-15.594,-142.689
15.44,92.00,135.00,0.944,0.841,0.145,0.426,-15.599,-142.775
15.45,92.00,135.00,0.943,0.841,0.145,0.373,-15.231,-142.716
15.47,92.00,135.00,0.943,0.841,0.145,0.327,-14.796,-142.674
15.48,92.00,135.00,0.943,0.841,0.145,0.411,-14.731,-142.615
15.50,92.00,135.00,0.943,0.842,0.145,0.407,-14.804,-142.665
15.51,92.00,135.00,0.942,0.841,0.145,0.334,-14.594,-142.601
15.53,92.00,135.00,0.942,0.841,0.145,0.433,-14.711,-142.596
15.54,92.00,135.00,0.943,0.841,0.145,0.406,-14.750,-142.604
15.56,92.00,135.00,0.943,0.841,0.145,0.355,-14.869,-142.658
15.58,92.00,135.00,0.943,0.841,0.145,0.395,-15.126,-142.722
15.59,92.00,135.00,0.943,0.841,0.145,0.391,-15.163,-142.735
15.61,92.00,135.00,0.943,0.841,0.145,0.352,-15.067,-142.671
15.62,92.00,135.00,0.943,0.841,0.145,0.376,-15.098,-142.755
15.64,92.00,135.00,0.943,0.841,0.145,0.421,-15.167,-142.716
15.65,92.00,135.00,0.943,0.841,0.145,0.373,-14.959,-142.616
15.67,92.00,135.00,0.943,0.841,0.145,0.402,-14.944,-142.647
15.68,92.00,135.00,0.943,0.841,0.145,0.411,-14.698,-142.586
15.70,92.00,135.00,0.943,0.841,0.145,0.351,-14.764,-142.578
15.72,92.00,135.00,0.943,0.841,0.145,0.317,-14.691,-142.572
15.73,92.00,135.00,0.943,0.841,0.145,0.392,-14.916,-142.624
15.75,91.00,135.00,0.943,0.841,0.145,0.392,-14.916,-142.624
15.76,90.00,135.00,0.943,0.841,0.145,0.366,-14.984,-142.696
15.78,88.00,135.00,0.943,0.841,0.145,0.420,-15.124,-142.726
15.79,88.00,135.00,0.943,0.841,0.145,0.416,-15.048,-142.673
15.81,88.00,135.00,0.943,0.841,0.145,0.386,-14.885,-142.631
15.82,88.00,135.00,0.943,0.841,0.145,0.390,-14.911,-142.682
15.84,87.00,135.00,0.943,0.841,0.145,0.420,-14.903,-142.666
15.85,87.00,135.00,0.943,0.841,0.145,0.375,-14.724,-142.610
15.87,87.00,135.00,0.943,0.841,0.145,0.352,-14.604,-142.584
15.88,87.00,135.00,0.943,0.841,0.145,0.396,-14.724,-142.594
15.90,87.00,135.00,0.943,0.841,0.145,0.318,-14.782,-142.639
15.92,87.00,135.00,0.943,0.841,0.145,0.318,-14.782,-142.639
15.93,87.00,135.00,0.943,0.841,0.145,0.412,-14.963,-142.661
15.95,87.00,135.00,0.943,0.841,0.145,0.412,-14.963,-142.661
15.96,87.00,135.00,0.943,0.841,0.145,0.384,-15.040,-142.700
15.98,87.00,135.00,0.943,0.841,0.145,0.422,-15.122,-142.722
15.99,87.00,135.00,0.943,0.841,0.145,0.407,-15.040,-142.682
16.01,87.00,135.00,0.943,0.841,0.145,0.377,-14.962,-142.657
16.02,87.00,135.00,0.943,0.841,0.145,0.392,-15.036,-142.730
16.04,87.00,135.00,0.943,0.841,0.145,0.414,-15.111,-142.712
16.05,87.00,135.00,0.943,0.841,0.145,0.362,-14.986,-142.665
16.07,87.00,135.00,0.943,0.841,0.145,0.416,-15.206,-142.754
16.09,87.00,135.00,0.943,0.841,0.145,0.403,-15.171,-142.699
16.10,87.00,135.00,0.943,0.841,0.145,0.367,-15.059,-142.674
16.12,87.00,135.00,0.943,0.841,0.145,0.415,-14.924,-142.640
16.13,87.00,135.00,0.943,0.841,0.145,0.415,-14.924,-142.640
16.15,87.00,135.00,0.943,0.841,0.145,0.386,-14.842,-142.625
16.16,87.00,135.00,0.943,0.841,0.145,0.365,-14.783,-142.646
16.18,87.00,135.00,0.943,0.841,0.145,0.402,-14.838,-142.665
16.19,87.00,135.00,0.943,0.841,0.145,0.379,-14.794,-142.630
16.21,87.00,135.00,0.943,0.841,0.145,0.327,-14.716,-142.599
16.22,87.00,135.00,0.943,0.841,0.145,0.397,-15.141,-142.704
16.24,87.00,135.00,0.943,0.841,0.145,0.397,-15.141,-142.704
16.25,87.00,135.00,0.943,0.841,0.145,0.363,-15.154,-142.722
16.27,87.00,135.00,0.943,0.841,0.145,0.359,-15.003,-142.627
16.29,87.00,135.00,0.943,0.841,0.145,0.426,-15.044,-142.632
16.30,87.00,135.00,0.943,0.841,0.145,0.363,-14.995,-142.637
16.32,87.00,135.00,0.943,0.841,0.145,0.404,-14.796,-142.598
16.33,87.00,135.00,0.943,0.841,0.145,0.404,-14.796,-142.598
16.35,87.00,135.00,0.943,0.841,0.145,0.343,-14.785,-142.609
16.36,87.00,135.00,0.943,0.841,0.145,0.343,-14.785,-142.609
16.38,87.00,135.00,0.943,0.841,0.145,0.395,-15.016,-142.664
16.39,84.00,135.00,0.943,0.841,0.145,0.395,-15.016,-142.664
16.41,83.00,135.00,0.943,0.841,0.145,0.317,-14.870,-142.674
16.42,81.00,135.00,0.943,0.841,0.145,0.430,-15.312,-142.718
16.44,80.00,135.00,0.943,0.841,0.145,0.430,-15.312,-142.718
16.46,80.00,135.00,0.943,0.841,0.145,0.375,-15.083,-142.632
16.47,79.00,135.00,0.943,0.841,0.145,0.373,-14.773,-142.585
16.49,78.00,135.00,0.943,0.841,0.145,0.406,-14.641,-142.585
16.50,76.00,135.00,0.943,0.841,0.145,0.352,-14.611,-142.601
16.52,75.00,135.00,0.943,0.841,0.145,0.371,-14.753,-142.669
16.53,73.00,135.00,0.943,0.841,0.145,0.380,-14.609,-142.589
16.55,73.00,135.00,0.943,0.841,0.145,0.379,-14.744,-142.613
16.56,72.00,135.00,0.943,0.841,0.145,0.358,-14.762,-142.633
16.58,71.00,135.00,0.943,0.841,0.145,0.410,-15.069,-142.728
16.59,70.00,135.00,0.943,0.841,0.145,0.405,-15.052,-142.691
16.61,70.00,135.00,0.943,0.841,0.145,0.329,-14.810,-142.651
16.62,70.00,135.00,0.943,0.841,0.145,0.394,-15.082,-142.692
16.64,70.00,135.00,0.943,0.841,0.145,0.431,-15.018,-142.695
16.66,70.00,135.00,0.943,0.841,0.145,0.342,-14.536,-142.580
16.67,70.00,135.00,0.943,0.841,0.145,0.342,-14.536,-142.580
16.69,69.00,135.00,0.943,0.841,0.145,0.397,-14.628,-142.585
16.70,69.00,135.00,0.943,0.841,0.145,0.355,-14.708,-142.619
16.72,69.00,135.00,0.943,0.841,0.145,0.388,-14.913,-142.686
16.73,69.00,135.00,0.943,0.841,0.145,0.414,-15.053,-142.688
16.75,69.00,135.00,0.943,0.841,0.145,0.397,-14.904,-142.627
16.76,69.00,135.00,0.943,0.841,0.145,0.371,-14.998,-142.689
16.78,69.00,135.00,0.943,0.841,0.144,0.428,-15.090,-142.723
16.79,69.00,135.00,0.943,0.841,0.145,0.406,-15.021,-142.671
16.81,69.00,135.00,0.943,0.841,0.145,0.332,-14.732,-142.614
16.83,70.00,135.00,0.943,0.841,0.145,0.407,-14.696,-142.595
16.84,71.00,135.00,0.943,0.841,0.145,0.403,-14.857,-142.658
16.86,74.00,135.00,0.943,0.841,0.145,0.344,-14.662,-142.595
16.87,76.00,135.00,0.943,0.841,0.145,0.400,-14.889,-142.671
16.89,78.00,135.00,0.943,0.841,0.145,0.379,-14.883,-142.643
16.90,80.00,135.00,0.943,0.841,0.145,0.346,-14.817,-142.633
16.92,83.00,135.00,0.943,0.841,0.145,0.385,-15.060,-142.728
16.93,85.00,135.00,0.943,0.841,0.145,0.400,-14.902,-142.644
16.95,87.00,135.00,0.943,0.841,0.145,0.382,-15.039,-142.621
16.96,87.00,135.00,0.943,0.841,0.145,0.378,-15.059,-142.680
16.98,87.00,135.00,0.943,0.841,0.144,0.421,-15.067,-142.690
16.99,87.00,135.00,0.943,0.841,0.145,0.387,-14.879,-142.628
17.01,87.00,135.00,0.943,0.841,0.145,0.312,-14.590,-142.573
17.02,87.00,135.00,0.944,0.841,0.145,0.388,-14.928,-142.623
17.04,87.00,135.00,0.944,0.841,0.145,0.388,-14.928,-142.623
17.06,87.00,135.00,0.943,0.841,0.145,0.333,-14.832,-142.593
17.07,87.00,135.00,0.943,0.841,0.145,0.339,-14.825,-142.597
17.09,87.00,135.00,0.943,0.841,0.145,0.398,-14.968,-142.617
17.10,87.00,135.00,0.943,0.841,0.145,0.358,-15.004,-142.674
17.12,87.00,135.00,0.943,0.841,0.145,0.399,-15.135,-142.707
17.13,87.00,135.00,0.943,0.841,0.145,0.390,-14.831,-142.620
17.15,87.00,135.00,0.943,0.841,0.145,0.390,-14.831,-142.620
17.16,87.00,135.00,0.943,0.841,0.145,0.368,-14.788,-142.651
17.18,87.00,135.00,0.943,0.841,0.145,0.413,-14.860,-142.657
17.19,87.00,135.00,0.943,0.841,0.145,0.379,-14.736,-142.613
17.21,86.00,135.00,0.943,0.841,0.145,0.319,-14.582,-142.588
17.23,85.00,135.00,0.943,0.841,0.145,0.406,-15.017,-142.683
17.24,83.00,135.00,0.943,0.841,0.145,0.406,-15.017,-142.683
17.26,82.00,135.00,0.943,0.841,0.145,0.351,-14.898,-142.643
17.27,82.00,135.00,0.943,0.841,0.145,0.410,-14.927,-142.628
17.29,82.00,135.00,0.943,0.841,0.145,0.410,-14.927,-142.628
17.30,81.00,135.00,0.943,0.841,0.145,0.402,-14.999,-142.699
17.32,81.00,135.00,0.943,0.841,0.145,0.402,-14.999,-142.699
17.33,81.00,135.00,0.943,0.841,0.145,0.415,-14.950,-142.667
17.35,81.00,135.00,0.943,0.841,0.145,0.344,-14.705,-142.603
17.36,81.00,135.00,0.943,0.841,0.145,0.399,-14.857,-142.659
17.38,81.00,135.00,0.943,0.841,0.145,0.399,-14.857,-142.659
17.39,81.00,135.00,0.943,0.841,0.145,0.374,-14.785,-142.629
17.41,81.00,135.00,0.943,0.841,0.145,0.312,-14.641,-142.598
17.43,81.00,135.00,0.943,0.841,0.145,0.396,-14.810,-142.616
17.44,81.00,135.00,0.943,0.841,0.145,0.405,-15.060,-142.702
17.46,81.00,135.00,0.943,0.841,0.145,0.347,-14.938,-142.681
17.47,81.00,135.00,0.943,0.841,0.144,0.419,-15.233,-142.745
17.49,81.00,135.00,0.943,0.841,0.145,0.403,-14.983,-142.647
17.50,81.00,135.00,0.943,0.841,0.145,0.362,-14.951,-142.660
17.52,81.00,135.00,0.943,0.841,0.145,0.381,-14.972,-142.653
17.53,81.00,135.00,0.943,0.841,0.145,0.402,-14.699,-142.581
17.55,81.00,135.00,0.943,0.841,0.145,0.368,-14.571,-142.565
17.56,81.00,135.00,0.943,0.841,0.145,0.334,-14.599,-142.614
17.58,81.00,135.00,0.943,0.841,0.145,0.381,-14.820,-142.654
17.59,81.00,135.00,0.943,0.841,0.145,0.381,-14.904,-142.641
17.61,81.00,135.00,0.943,0.841,0.145,0.326,-14.844,-142.643
17.63,81.00,135.00,0.943,0.841,0.145,0.414,-15.011,-142.653
17.64,81.00,135.00,0.943,0.841,0.145,0.396,-15.062,-142.670
17.66,81.00,135.00,0.943,0.841,0.145,0.356,-15.061,-142.666
17.67,81.00,135.00,0.943,0.841,0.144,0.431,-15.149,-142.706
17.69,81.00,135.00,0.943,0.841,0.145,0.377,-14.847,-142.617
17.70,81.00,135.00,0.943,0.841,0.145,0.347,-14.686,-142.604
17.72,81.00,135.00,0.943,0.841,0.145,0.372,-14.773,-142.645
17.73,81.00,135.00,0.943,0.841,0.145,0.386,-14.812,-142.616
