25.35,103.00,180.00,1.223,-0.343,0.174,156.364,6.876,25.011
25.37,103.00,180.00,1.219,-0.337,0.174,156.543,7.182,25.717
25.38,103.00,180.00,1.217,-0.334,0.174,156.474,7.079,26.073
25.40,103.00,180.00,1.204,-0.329,0.176,158.059,5.117,27.259
25.41,103.00,180.00,1.200,-0.322,0.178,157.856,3.360,28.742
25.43,103.00,180.00,1.198,-0.319,0.178,157.813,3.383,29.164
25.44,103.00,180.00,1.196,-0.316,0.178,157.576,3.047,29.754
25.46,103.00,180.00,1.191,-0.311,0.178,157.801,3.552,30.146
25.47,103.00,180.00,1.184,-0.303,0.176,157.577,4.187,30.218
25.49,103.00,180.00,1.182,-0.300,0.175,157.134,4.470,30.354
25.51,103.00,180.00,1.174,-0.291,0.174,156.862,4.794,31.390
25.52,103.00,180.00,1.169,-0.286,0.174,156.753,4.809,32.117
25.54,103.00,180.00,1.167,-0.284,0.174,156.632,4.472,32.549
25.55,103.00,180.00,1.162,-0.278,0.174,156.767,4.974,33.188
25.57,103.00,180.00,1.157,-0.273,0.174,156.563,6.728,33.817
25.58,103.00,180.00,1.152,-0.269,0.175,157.156,4.926,35.050
25.60,103.00,180.00,1.149,-0.266,0.174,156.616,6.632,35.022
25.61,103.00,180.00,1.144,-0.261,0.174,156.625,6.566,35.730
25.63,103.00,180.00,1.139,-0.257,0.174,156.944,4.977,36.737
25.64,103.00,180.00,1.133,-0.251,0.173,156.420,6.418,37.047
25.66,103.00,180.00,1.128,-0.246,0.174,156.483,6.091,37.935
25.67,103.00,180.00,1.122,-0.242,0.175,157.103,5.785,39.031
25.69,103.00,180.00,1.119,-0.240,0.174,156.960,5.436,39.369
25.71,103.00,180.00,1.111,-0.232,0.173,156.410,6.199,40.040
25.72,103.00,180.00,1.109,-0.232,0.176,157.300,3.909,41.399
25.74,103.00,180.00,1.103,-0.226,0.174,156.868,5.297,41.622
25.75,103.00,180.00,1.097,-0.223,0.175,157.191,3.957,42.640
25.77,103.00,180.00,1.091,-0.218,0.174,156.598,5.704,42.998
25.78,103.00,180.00,1.083,-0.212,0.175,157.075,4.640,44.446
25.80,103.00,180.00,1.083,-0.212,0.175,157.075,4.640,44.446
25.81,103.00,180.00,1.074,-0.207,0.175,156.838,3.531,45.582
25.83,103.00,180.00,1.068,-0.202,0.174,156.669,5.609,45.889
25.84,103.00,180.00,1.058,-0.197,0.175,157.251,4.746,47.407
25.86,103.00,180.00,1.058,-0.197,0.175,157.251,4.746,47.407
25.89,103.00,180.00,1.049,-0.192,0.176,157.214,3.538,48.515
25.91,103.00,180.00,1.043,-0.188,0.176,157.347,3.660,49.302
25.92,103.00,180.00,1.031,-0.181,0.176,156.659,2.764,50.794
25.94,103.00,180.00,1.031,-0.181,0.176,156.659,2.764,50.794
25.95,103.00,180.00,1.025,-0.176,0.174,156.586,5.616,51.103
25.97,103.00,180.00,1.011,-0.170,0.174,156.674,6.056,52.765
25.98,103.00,180.00,1.011,-0.170,0.174,156.674,6.056,52.765
26.00,103.00,180.00,1.002,-0.165,0.174,156.507,6.122,53.778
26.01,103.00,180.00,1.002,-0.165,0.174,156.507,6.122,53.778
26.03,103.00,180.00,0.995,-0.162,0.173,155.913,8.515,54.279
26.04,103.00,180.00,0.990,-0.157,0.172,156.353,8.390,56.300
26.06,103.00,180.00,0.982,-0.157,0.172,155.649,7.933,56.245
26.07,103.00,180.00,0.975,-0.154,0.172,155.033,9.518,56.338
26.09,103.00,180.00,0.965,-0.150,0.171,154.088,12.079,56.483
26.11,103.00,180.00,0.965,-0.150,0.171,154.088,12.079,56.483
26.12,103.00,180.00,0.959,-0.148,0.171,155.093,9.236,58.050
26.14,103.00,180.00,0.951,-0.146,0.171,155.125,9.058,58.655
26.15,103.00,180.00,0.945,-0.143,0.171,154.372,11.305,58.886
26.17,103.00,180.00,0.938,-0.141,0.170,154.354,9.109,60.062
26.18,103.00,180.00,0.932,-0.140,0.171,155.618,5.635,61.634
26.20,103.00,180.00,0.928,-0.138,0.171,154.943,9.508,61.003
26.21,103.00,180.00,0.918,-0.135,0.170,154.134,9.428,62.147
26.23,103.00,180.00,0.911,-0.133,0.171,154.783,8.781,63.083
26.24,103.00,180.00,0.904,-0.132,0.171,155.658,7.021,64.188
26.26,103.00,180.00,0.900,-0.131,0.171,155.331,8.299,64.270
26.28,103.00,180.00,0.893,-0.128,0.170,153.735,11.113,64.224
26.29,103.00,180.00,0.886,-0.127,0.171,153.898,11.772,64.786
26.31,103.00,180.00,0.883,-0.126,0.171,154.305,10.600,65.538
26.32,103.00,180.00,0.876,-0.125,0.171,155.208,8.296,67.096
26.34,103.00,180.00,0.869,-0.123,0.172,155.497,8.155,67.924
26.35,103.00,180.00,0.862,-0.122,0.172,155.709,7.716,68.889
26.37,103.00,180.00,0.855,-0.121,0.171,155.436,8.128,69.494
26.38,103.00,180.00,0.848,-0.119,0.171,155.506,7.505,70.477
26.40,103.00,180.00,0.844,-0.119,0.172,155.627,7.087,71.010
26.41,103.00,180.00,0.837,-0.119,0.172,156.156,5.479,71.783
26.43,103.00,180.00,0.830,-0.117,0.172,156.346,5.352,72.499
26.44,103.00,180.00,0.822,-0.117,0.172,156.451,5.330,73.274
26.46,103.00,180.00,0.815,-0.116,0.172,156.495,5.123,74.037
26.48,103.00,180.00,0.807,-0.115,0.171,155.988,6.040,74.524
26.49,103.00,180.00,0.800,-0.114,0.172,156.029,5.638,75.247
26.51,103.00,180.00,0.797,-0.115,0.172,156.260,5.104,75.570
26.52,103.00,180.00,0.789,-0.114,0.172,156.197,5.381,76.503
26.54,103.00,180.00,0.774,-0.112,0.172,154.857,7.877,77.973
26.55,103.00,180.00,0.774,-0.112,0.172,154.857,7.877,77.973
26.57,103.00,180.00,0.768,-0.113,0.172,155.217,6.549,78.840
26.58,103.00,180.00,0.754,-0.113,0.172,155.621,5.671,80.423
26.60,103.00,180.00,0.754,-0.113,0.172,155.621,5.671,80.423
26.61,103.00,180.00,0.750,-0.114,0.172,155.767,5.159,80.952
26.63,103.00,180.00,0.742,-0.114,0.174,155.605,3.847,81.817
26.65,103.00,180.00,0.737,-0.113,0.173,154.325,-0.878,83.798
26.66,103.00,180.00,0.732,-0.114,0.172,153.325,-3.092,84.320
26.68,103.00,180.00,0.723,-0.113,0.169,152.125,-3.573,84.030
26.69,103.00,180.00,0.720,-0.114,0.167,151.858,-2.817,83.508
26.71,103.00,180.00,0.717,-0.115,0.167,151.667,-4.091,84.098
26.72,103.00,180.00,0.710,-0.117,0.167,151.375,-5.801,84.978
26.74,103.00,180.00,0.695,-0.120,0.166,151.334,-6.539,86.472
26.75,103.00,180.00,0.695,-0.120,0.166,151.334,-6.539,86.472
26.77,103.00,180.00,0.689,-0.122,0.166,151.237,-7.627,87.174
26.78,103.00,180.00,0.681,-0.124,0.166,151.258,-8.503,88.089
26.80,103.00,180.00,0.668,-0.138,0.169,150.816,-4.405,83.811
26.81,103.00,180.00,0.659,-0.142,0.168,151.340,-5.500,84.765
26.83,103.00,180.00,0.645,-0.147,0.169,152.869,-7.502,86.246
26.84,103.00,180.00,0.645,-0.147,0.169,152.869,-7.502,86.246
26.86,103.00,180.00,0.636,-0.149,0.169,153.194,-7.607,86.814
26.88,103.00,180.00,0.629,-0.152,0.166,152.746,-10.770,88.349
26.89,103.00,180.00,0.622,-0.155,0.167,152.769,-10.062,89.395
26.91,103.00,180.00,0.616,-0.155,0.169,152.733,-9.311,90.684
26.92,103.00,180.00,0.616,-0.155,0.169,152.733,-9.311,90.684
26.94,103.00,180.00,0.610,-0.155,0.170,152.676,-7.277,91.717
26.95,103.00,180.00,0.603,-0.158,0.170,152.741,-6.995,92.269
26.97,103.00,180.00,0.598,-0.150,0.170,153.018,-6.801,97.006
26.98,103.00,180.00,0.591,-0.152,0.170,152.756,-7.017,97.506
27.00,103.00,180.00,0.584,-0.154,0.171,152.300,-6.923,98.598
27.02,103.00,180.00,0.581,-0.158,0.170,152.469,-7.895,98.142
27.03,103.00,180.00,0.575,-0.163,0.170,152.739,-8.040,98.392
27.05,103.00,180.00,0.569,-0.168,0.169,152.858,-8.475,98.136
27.06,103.00,180.00,0.562,-0.173,0.169,152.935,-9.079,98.579
27.08,103.00,180.00,0.556,-0.177,0.168,152.915,-10.300,99.100
27.09,103.00,180.00,0.550,-0.179,0.169,152.760,-9.229,100.017
27.11,103.00,180.00,0.543,-0.180,0.171,152.724,-8.013,101.293
27.12,103.00,180.00,0.535,-0.178,0.172,152.250,-6.820,103.838
27.14,103.00,180.00,0.530,-0.176,0.172,151.713,-7.071,105.891
27.15,103.00,180.00,0.524,-0.178,0.173,151.601,-6.245,107.199
27.17,103.00,180.00,0.517,-0.182,0.173,151.430,-6.428,107.961
27.19,103.00,180.00,0.504,-0.185,0.174,152.117,-3.682,110.065
27.20,103.00,180.00,0.504,-0.185,0.174,152.117,-3.682,110.065
27.22,103.00,180.00,0.497,-0.191,0.173,151.845,-4.891,110.329
27.23,103.00,180.00,0.491,-0.194,0.173,151.472,-5.178,111.445
27.25,103.00,180.00,0.488,-0.196,0.173,151.760,-4.301,111.666
27.26,103.00,180.00,0.480,-0.198,0.173,151.765,-4.260,112.776
27.28,103.00,180.00,0.472,-0.200,0.172,151.367,-5.037,113.473
27.29,103.00,180.00,0.460,-0.208,0.172,151.625,-4.414,114.935
27.31,103.00,180.00,0.460,-0.208,0.172,151.625,-4.414,114.935
27.33,103.00,180.00,0.460,-0.225,0.181,149.855,-1.303,111.694
27.34,103.00,180.00,0.457,-0.232,0.181,151.070,-0.435,112.499
27.36,103.00,180.00,0.453,-0.235,0.181,151.505,0.665,112.578
27.37,103.00,180.00,0.447,-0.239,0.181,151.643,0.614,112.993
27.39,103.00,180.00,0.439,-0.246,0.181,151.934,0.982,113.618
27.40,103.00,180.00,0.433,-0.251,0.181,151.955,0.982,114.284
27.42,103.00,180.00,0.430,-0.254,0.180,151.998,0.977,114.497
27.43,103.00,180.00,0.424,-0.259,0.180,152.073,1.190,115.223
27.45,103.00,180.00,0.417,-0.261,0.182,151.562,1.866,117.045
27.46,103.00,180.00,0.414,-0.263,0.182,151.536,2.006,117.366
27.48,103.00,180.00,0.408,-0.268,0.182,151.451,1.568,118.097
27.50,103.00,180.00,0.402,-0.274,0.181,151.679,2.321,118.159
27.51,103.00,180.00,0.397,-0.279,0.181,151.650,2.119,119.007
27.53,103.00,180.00,0.391,-0.284,0.181,151.682,2.230,119.707
27.54,103.00,180.00,0.384,-0.289,0.181,151.914,3.056,120.143
27.56,103.00,180.00,0.383,-0.292,0.181,151.936,3.018,120.744
27.57,103.00,180.00,0.378,-0.297,0.182,151.883,3.253,121.485
27.59,103.00,180.00,0.374,-0.304,0.181,151.966,3.236,122.247
27.60,103.00,180.00,0.369,-0.311,0.181,152.011,3.611,123.071
27.62,103.00,180.00,0.364,-0.316,0.182,151.851,3.533,124.207
27.63,103.00,180.00,0.359,-0.321,0.182,152.613,5.560,124.447
27.65,103.00,180.00,0.355,-0.325,0.183,152.587,5.489,125.485
27.66,103.00,180.00,0.352,-0.328,0.183,152.568,5.651,125.681
27.68,103.00,180.00,0.345,-0.333,0.182,151.394,4.328,126.378
27.70,103.00,180.00,0.339,-0.338,0.182,151.603,5.359,126.507
27.71,103.00,180.00,0.336,-0.344,0.182,151.706,5.674,127.263
27.73,103.00,180.00,0.331,-0.350,0.182,151.718,5.627,127.934
27.74,103.00,180.00,0.322,-0.362,0.183,151.469,6.104,129.601
27.76,103.00,180.00,0.322,-0.362,0.183,151.469,6.104,129.601
27.77,103.00,180.00,0.319,-0.365,0.183,151.430,6.066,130.062
27.79,103.00,180.00,0.313,-0.375,0.183,151.457,6.084,131.217
27.80,103.00,180.00,0.312,-0.378,0.183,151.412,6.328,131.451
27.82,103.00,180.00,0.308,-0.384,0.183,151.487,6.431,132.202
27.83,103.00,180.00,0.303,-0.390,0.183,151.381,6.049,132.946
27.85,103.00,180.00,0.299,-0.396,0.183,151.140,5.650,133.904
27.87,103.00,180.00,0.294,-0.403,0.185,146.625,-0.297,137.690
27.88,103.00,180.00,0.295,-0.407,0.167,157.211,2.772,137.909
27.90,103.00,180.00,0.295,-0.407,0.167,157.211,2.772,137.909
27.91,103.00,180.00,0.292,-0.413,0.167,157.142,3.309,138.442
27.93,103.00,180.00,0.288,-0.420,0.167,157.148,2.919,139.188
27.94,103.00,180.00,0.282,-0.433,0.167,157.305,2.816,140.745
27.96,103.00,180.00,0.282,-0.433,0.167,157.305,2.816,140.745
27.97,103.00,180.00,0.280,-0.436,0.167,157.217,2.898,141.069
27.99,103.00,180.00,0.277,-0.443,0.167,156.885,3.384,141.831
28.00,103.00,180.00,0.275,-0.450,0.167,156.958,3.330,142.828
28.02,103.00,180.00,0.271,-0.460,0.167,156.739,3.561,143.834
28.04,103.00,180.00,0.268,-0.467,0.167,156.762,3.748,144.664
28.05,103.00,180.00,0.267,-0.470,0.167,156.872,3.503,144.907
28.07,103.00,180.00,0.264,-0.477,0.167,157.009,3.324,145.525
28.08,103.00,180.00,0.262,-0.484,0.167,156.727,3.672,146.596
28.10,103.00,180.00,0.261,-0.487,0.167,156.897,3.398,146.904
28.11,103.00,180.00,0.259,-0.494,0.167,156.864,3.572,147.658
28.13,103.00,180.00,0.257,-0.501,0.166,156.715,4.265,148.382
28.14,103.00,180.00,0.255,-0.508,0.166,156.719,4.401,149.253
28.16,103.00,180.00,0.253,-0.515,0.167,156.673,4.154,149.995
28.17,103.00,180.00,0.251,-0.522,0.167,156.547,4.890,150.629
28.19,103.00,180.00,0.249,-0.533,0.166,156.783,4.219,151.788
28.20,103.00,180.00,0.249,-0.533,0.166,156.783,4.219,151.788
28.22,103.00,180.00,0.247,-0.540,0.166,156.929,4.036,152.588
28.24,103.00,180.00,0.242,-0.545,0.164,157.289,5.451,154.888
28.25,103.00,180.00,0.238,-0.555,0.164,157.358,6.123,156.783
28.27,103.00,180.00,0.237,-0.559,0.164,157.288,6.308,157.107
28.28,103.00,180.00,0.236,-0.570,0.164,157.296,6.006,157.956
28.30,103.00,180.00,0.236,-0.570,0.164,157.296,6.006,157.956
28.31,103.00,180.00,0.234,-0.584,0.165,157.329,6.268,159.389
28.33,103.00,180.00,0.234,-0.584,0.165,157.329,6.268,159.389
28.34,103.00,180.00,0.232,-0.592,0.165,157.300,6.561,159.934
28.36,103.00,180.00,0.232,-0.599,0.165,157.406,6.592,160.667
28.37,103.00,180.00,0.231,-0.606,0.165,157.471,6.428,161.494
28.39,103.00,180.00,0.231,-0.613,0.165,157.770,5.780,162.271
28.41,103.00,180.00,0.230,-0.616,0.165,157.530,6.578,162.531
28.42,103.00,180.00,0.230,-0.624,0.164,157.859,5.793,163.370
28.44,103.00,180.00,0.229,-0.631,0.165,157.898,5.604,164.239
28.45,103.00,180.00,0.230,-0.645,0.164,158.050,5.751,165.654
28.47,103.00,180.00,0.230,-0.645,0.164,158.050,5.751,165.654
28.48,103.00,180.00,0.229,-0.653,0.164,158.033,5.928,166.389
28.50,103.00,180.00,0.229,-0.664,0.164,157.749,6.658,167.506
28.51,103.00,180.00,0.229,-0.664,0.164,157.749,6.658,167.506
28.53,103.00,180.00,0.229,-0.671,0.165,157.779,6.102,168.435
28.54,103.00,180.00,0.229,-0.678,0.165,157.907,5.939,169.235
28.56,103.00,180.00,0.230,-0.685,0.165,157.947,5.791,169.998
28.58,103.00,180.00,0.230,-0.692,0.165,157.624,6.401,170.590
28.59,103.00,180.00,0.231,-0.699,0.165,157.514,6.186,171.752
28.61,103.00,180.00,0.231,-0.702,0.165,157.356,6.621,172.119
28.62,103.00,180.00,0.233,-0.709,0.165,157.646,5.758,173.012
28.64,103.00,180.00,0.233,-0.716,0.165,157.831,5.638,173.900
28.65,103.00,180.00,0.235,-0.723,0.164,157.488,6.088,174.592
28.67,103.00,180.00,0.236,-0.730,0.165,157.862,5.095,175.467
28.68,103.00,180.00,0.237,-0.738,0.165,157.721,5.135,176.069
28.70,103.00,180.00,0.238,-0.745,0.165,157.686,5.381,176.733
28.71,103.00,180.00,0.238,-0.748,0.165,157.440,6.239,177.108
28.73,103.00,180.00,0.240,-0.755,0.165,157.787,4.999,178.226
28.74,103.00,180.00,0.241,-0.762,0.165,158.023,4.543,179.014
28.76,103.00,180.00,0.242,-0.769,0.165,157.827,5.214,179.768
28.78,103.00,180.00,0.243,-0.776,0.165,157.863,4.720,-179.346
28.79,103.00,180.00,0.246,-0.783,0.165,157.894,4.784,-178.742
28.81,103.00,180.00,0.246,-0.786,0.165,157.849,4.955,-178.377
28.82,103.00,180.00,0.248,-0.793,0.165,157.908,4.633,-177.576
28.84,103.00,180.00,0.250,-0.800,0.165,157.843,4.706,-176.843
28.85,103.00,180.00,0.252,-0.807,0.165,157.934,4.932,-176.373
28.87,103.00,180.00,0.255,-0.813,0.165,158.144,4.396,-175.611
28.88,103.00,180.00,0.257,-0.820,0.165,157.819,4.940,-174.897
28.90,103.00,180.00,0.259,-0.831,0.165,157.784,4.904,-173.887
28.91,103.00,180.00,0.259,-0.831,0.165,157.784,4.904,-173.887
28.93,103.00,180.00,0.262,-0.837,0.165,157.820,4.877,-173.225
28.95,103.00,180.00,0.264,-0.844,0.165,157.760,4.822,-172.519
28.96,103.00,180.00,0.266,-0.850,0.165,157.530,5.191,-171.658
28.98,103.00,180.00,0.269,-0.856,0.165,157.588,4.836,-170.951
28.99,103.00,180.00,0.272,-0.862,0.165,158.143,3.819,-170.173
29.01,103.00,180.00,0.272,-0.865,0.165,157.846,4.983,-169.986
29.02,103.00,180.00,0.277,-0.878,0.166,157.984,4.511,-168.248
29.04,103.00,180.00,0.277,-0.878,0.166,157.984,4.511,-168.248
29.05,103.00,180.00,0.281,-0.884,0.165,157.997,4.626,-167.839
29.07,103.00,180.00,0.283,-0.890,0.165,157.903,4.733,-166.952
29.08,103.00,180.00,0.286,-0.896,0.166,157.930,4.674,-166.052
29.10,103.00,180.00,0.290,-0.906,0.165,157.768,4.870,-164.856
29.11,103.00,180.00,0.290,-0.906,0.165,157.768,4.870,-164.856
29.13,103.00,180.00,0.294,-0.912,0.165,158.055,4.329,-164.446
29.14,103.00,180.00,0.298,-0.917,0.165,158.105,4.100,-163.830
29.16,103.00,180.00,0.300,-0.923,0.165,158.096,4.275,-163.139
29.18,103.00,180.00,0.303,-0.930,0.166,157.787,4.315,-161.804
29.19,103.00,180.00,0.305,-0.936,0.166,157.354,5.352,-161.092
29.21,103.00,180.00,0.308,-0.939,0.166,157.724,4.393,-160.708
29.22,103.00,180.00,0.312,-0.945,0.166,158.110,3.845,-160.222
29.24,103.00,180.00,0.315,-0.951,0.166,157.589,5.541,-159.889
29.25,103.00,180.00,0.320,-0.955,0.166,157.717,5.017,-159.538
29.27,103.00,180.00,0.327,-0.966,0.165,157.336,5.394,-158.179
29.28,103.00,180.00,0.327,-0.966,0.165,157.336,5.394,-158.179
29.30,103.00,180.00,0.329,-0.969,0.165,157.567,5.041,-157.863
29.31,103.00,180.00,0.334,-0.977,0.166,157.703,4.660,-156.415
29.33,103.00,180.00,0.337,-0.980,0.166,157.720,4.448,-156.039
29.34,103.00,180.00,0.341,-0.986,0.166,157.568,4.992,-155.620
29.36,103.00,180.00,0.345,-0.991,0.166,157.315,5.432,-154.952
29.38,103.00,180.00,0.348,-0.996,0.166,157.252,6.068,-153.994
29.39,103.00,180.00,0.352,-1.002,0.166,157.602,5.492,-153.249
29.41,103.00,180.00,0.354,-1.004,0.166,157.610,5.550,-152.903
29.42,103.00,180.00,0.359,-1.009,0.166,157.629,5.494,-152.474
29.44,103.00,180.00,0.363,-1.015,0.166,157.225,6.577,-151.579
29.45,103.00,180.00,0.367,-1.020,0.166,157.028,7.217,-151.003
29.47,103.00,180.00,0.372,-1.025,0.166,157.703,5.817,-150.292
29.48,103.00,180.00,0.381,-1.035,0.167,157.559,6.634,-148.965
29.50,103.00,180.00,0.381,-1.035,0.167,157.559,6.634,-148.965
29.51,103.00,180.00,0.384,-1.037,0.166,157.158,7.452,-148.853
29.53,103.00,180.00,0.388,-1.042,0.166,157.396,6.915,-148.000
29.54,103.00,180.00,0.393,-1.047,0.166,157.062,7.444,-147.374
29.56,103.00,180.00,0.398,-1.051,0.166,156.871,7.560,-146.847
29.58,103.00,180.00,0.403,-1.056,0.166,156.988,7.017,-146.045
29.59,103.00,180.00,0.407,-1.060,0.167,157.374,6.660,-145.166
29.61,103.00,180.00,0.410,-1.063,0.167,157.305,6.725,-144.728
29.62,103.00,180.00,0.414,-1.068,0.167,157.295,6.323,-143.677
29.64,103.00,180.00,0.419,-1.072,0.167,157.315,6.111,-143.217
29.65,103.00,180.00,0.424,-1.076,0.167,157.326,6.615,-142.501
29.67,103.00,180.00,0.429,-1.080,0.167,157.357,6.537,-141.841
29.68,103.00,180.00,0.437,-1.087,0.166,157.350,6.383,-140.923
29.70,103.00,180.00,0.442,-1.091,0.167,157.481,5.888,-140.042
29.71,103.00,180.00,0.442,-1.091,0.167,157.481,5.888,-140.042
29.73,103.00,180.00,0.447,-1.095,0.166,157.341,6.424,-139.467
29.75,103.00,180.00,0.455,-1.102,0.167,157.361,6.026,-138.177
29.76,103.00,180.00,0.458,-1.103,0.166,157.234,6.593,-138.027
29.78,103.00,180.00,0.463,-1.108,0.166,157.339,6.359,-137.217
29.79,103.00,180.00,0.469,-1.111,0.167,157.413,6.307,-136.454
29.81,103.00,180.00,0.472,-1.113,0.167,157.413,6.137,-136.077
29.82,103.00,180.00,0.477,-1.117,0.166,157.053,6.922,-135.578
29.84,103.00,180.00,0.483,-1.121,0.166,156.732,7.315,-135.105
29.85,103.00,180.00,0.489,-1.125,0.165,155.979,9.051,-134.531
29.87,103.00,180.00,0.494,-1.128,0.166,156.600,7.534,-133.407
29.88,103.00,180.00,0.505,-1.136,0.167,156.642,6.279,-131.405
29.90,103.00,180.00,0.505,-1.136,0.167,156.642,6.279,-131.405
29.91,103.00,180.00,0.508,-1.137,0.165,156.467,7.433,-131.630
29.93,103.00,180.00,0.514,-1.140,0.166,156.488,7.383,-131.121
29.95,103.00,180.00,0.523,-1.145,0.166,156.485,7.263,-129.802
29.96,103.00,180.00,0.526,-1.146,0.166,156.542,6.949,-129.422
29.98,103.00,180.00,0.532,-1.150,0.168,156.835,4.872,-128.042
29.99,103.00,180.00,0.538,-1.153,0.167,156.756,5.969,-127.724
30.01,103.00,180.00,0.543,-1.157,0.167,156.470,6.720,-126.470
30.02,103.00,180.00,0.550,-1.159,0.165,155.760,7.806,-126.566
30.04,103.00,180.00,0.553,-1.160,0.166,156.009,7.217,-126.259
30.05,103.00,180.00,0.559,-1.163,0.167,156.786,6.734,-125.407
30.07,103.00,180.00,0.565,-1.164,0.167,156.880,6.362,-124.815
30.08,103.00,180.00,0.571,-1.167,0.168,157.005,5.417,-123.781
30.10,103.00,180.00,0.577,-1.169,0.167,157.062,5.810,-123.446
30.12,103.00,180.00,0.580,-1.171,0.167,156.849,6.226,-123.049
30.13,103.00,180.00,0.587,-1.173,0.167,156.636,7.311,-122.877
30.15,103.00,180.00,0.593,-1.175,0.167,156.637,7.079,-121.985
30.16,103.00,180.00,0.605,-1.180,0.167,156.832,6.759,-120.445
30.18,103.00,180.00,0.608,-1.180,0.166,156.553,7.526,-120.347
30.19,103.00,180.00,0.611,-1.182,0.167,156.845,6.800,-119.701
30.21,103.00,180.00,0.620,-1.186,0.167,156.648,7.648,-118.719
30.22,103.00,180.00,0.620,-1.186,0.167,156.648,7.648,-118.719
30.24,103.00,180.00,0.627,-1.189,0.167,156.862,7.302,-117.565
30.25,103.00,180.00,0.633,-1.190,0.165,155.891,8.444,-117.006
30.27,103.00,180.00,0.639,-1.192,0.168,156.682,7.249,-116.129
30.29,103.00,180.00,0.652,-1.196,0.167,156.724,8.099,-114.930
30.30,103.00,180.00,0.652,-1.196,0.167,156.724,8.099,-114.930
30.32,103.00,180.00,0.658,-1.197,0.168,156.926,6.895,-114.217
30.33,103.00,180.00,0.661,-1.199,0.166,156.735,9.099,-114.040
30.35,103.00,180.00,0.667,-1.200,0.167,156.782,8.423,-113.171
30.36,103.00,180.00,0.677,-1.202,0.167,156.997,7.865,-112.152
30.38,103.00,180.00,0.680,-1.202,0.168,157.181,6.688,-111.799
30.39,103.00,180.00,0.690,-1.205,0.167,157.049,7.927,-110.698
30.41,103.00,180.00,0.693,-1.206,0.164,156.741,10.782,-110.615
30.42,103.00,180.00,0.702,-1.204,0.167,156.817,7.301,-109.898
30.44,103.00,180.00,0.702,-1.204,0.167,156.817,7.301,-109.898
30.45,103.00,180.00,0.709,-1.203,0.167,156.863,7.814,-110.233
30.47,103.00,180.00,0.715,-1.206,0.168,157.168,7.049,-108.447
30.49,103.00,180.00,0.722,-1.206,0.168,157.450,7.042,-107.887
30.50,103.00,180.00,0.729,-1.206,0.169,157.768,6.999,-107.420
30.52,103.00,180.00,0.735,-1.207,0.169,157.821,7.079,-106.651
30.53,103.00,180.00,0.742,-1.207,0.169,157.805,6.921,-106.100
30.55,103.00,180.00,0.745,-1.207,0.169,157.766,6.692,-105.669
30.56,103.00,180.00,0.759,-1.208,0.169,157.521,6.232,-104.195
30.58,103.00,180.00,0.759,-1.208,0.169,157.521,6.232,-104.195
30.59,103.00,180.00,0.766,-1.208,0.168,157.299,6.691,-103.565
30.61,103.00,180.00,0.773,-1.208,0.168,157.367,6.561,-102.770
30.62,103.00,180.00,0.779,-1.208,0.169,157.568,6.092,-101.960
30.64,103.00,180.00,0.782,-1.208,0.168,157.396,6.210,-101.629
30.66,103.00,180.00,0.789,-1.207,0.169,157.690,5.850,-101.211
30.67,103.00,180.00,0.799,-1.207,0.169,157.505,5.925,-100.073
30.69,103.00,180.00,0.802,-1.207,0.169,157.648,5.816,-99.874
30.70,103.00,180.00,0.809,-1.207,0.169,157.627,5.780,-99.088
30.72,103.00,180.00,0.815,-1.206,0.168,157.335,6.064,-98.326
30.73,103.00,180.00,0.822,-1.206,0.166,155.861,7.643,-97.726
30.75,103.00,180.00,0.829,-1.206,0.168,156.749,8.109,-97.484
30.76,103.00,180.00,0.832,-1.205,0.168,157.000,6.787,-96.833
30.78,103.00,180.00,0.839,-1.203,0.167,157.011,6.435,-96.271
30.79,103.00,180.00,0.846,-1.202,0.166,156.537,7.239,-95.863
30.81,103.00,180.00,0.853,-1.201,0.166,156.400,7.031,-95.102
30.82,103.00,180.00,0.859,-1.200,0.166,156.481,6.863,-94.399
30.84,103.00,180.00,0.862,-1.200,0.165,156.121,7.278,-94.184
30.86,103.00,180.00,0.876,-1.198,0.167,156.893,6.734,-92.375
30.87,103.00,180.00,0.876,-1.198,0.167,156.893,6.734,-92.375
30.89,103.00,180.00,0.883,-1.197,0.167,156.800,6.882,-91.754
30.90,103.00,180.00,0.889,-1.196,0.167,156.746,6.704,-90.954
30.92,103.00,180.00,0.896,-1.194,0.167,156.582,6.407,-90.324
30.93,103.00,180.00,0.902,-1.192,0.167,156.542,6.196,-89.596
30.95,103.00,180.00,0.905,-1.192,0.167,156.764,6.630,-89.329
30.96,103.00,180.00,0.912,-1.190,0.166,156.423,6.573,-88.668
30.98,103.00,180.00,0.918,-1.189,0.168,156.742,6.727,-87.847
30.99,103.00,180.00,0.924,-1.187,0.166,156.333,6.529,-87.190
31.01,103.00,180.00,0.934,-1.185,0.167,156.401,7.298,-86.187
31.03,103.00,180.00,0.937,-1.183,0.167,156.822,7.088,-85.928
31.04,103.00,180.00,0.944,-1.182,0.167,156.617,6.917,-84.992
31.06,103.00,180.00,0.947,-1.180,0.166,156.211,6.948,-84.935
31.07,103.00,180.00,0.953,-1.178,0.166,156.415,6.897,-84.182
31.09,103.00,180.00,0.959,-1.176,0.168,156.790,7.112,-83.193
31.10,103.00,180.00,0.966,-1.174,0.168,156.871,7.033,-82.424
