5.86,90.00,90.00,0.384,0.185,0.170,153.063,5.792,-171.680
5.88,90.00,90.00,0.383,0.185,0.170,153.106,5.325,-171.268
5.89,90.00,90.00,0.382,0.185,0.170,153.099,5.144,-171.072
5.91,90.00,90.00,0.382,0.185,0.170,153.123,5.258,-171.064
5.93,90.00,90.00,0.383,0.185,0.170,153.113,5.131,-171.126
5.94,90.00,90.00,0.383,0.185,0.170,153.265,5.450,-171.340
5.96,90.00,90.00,0.383,0.185,0.170,153.132,5.510,-171.285
5.97,90.00,90.00,0.384,0.185,0.170,153.115,6.400,-171.933
5.99,90.00,90.00,0.384,0.185,0.170,153.085,6.484,-172.040
6.00,90.00,90.00,0.384,0.185,0.170,153.085,6.484,-172.040
6.02,90.00,90.00,0.384,0.185,0.170,153.111,6.426,-172.009
6.03,90.00,90.00,0.384,0.185,0.170,153.124,6.548,-172.065
6.05,90.00,90.00,0.384,0.185,0.170,153.111,6.728,-172.128
6.06,90.00,90.00,0.384,0.185,0.170,153.086,6.735,-172.142
6.08,90.00,90.00,0.384,0.185,0.170,153.091,6.611,-172.109
6.10,90.00,90.00,0.384,0.185,0.170,153.090,6.579,-172.068
6.11,90.00,90.00,0.384,0.184,0.171,153.217,6.243,-172.056
6.13,90.00,90.00,0.384,0.184,0.171,153.238,6.095,-171.976
6.14,90.00,90.00,0.384,0.184,0.171,153.263,6.104,-172.018
6.16,90.00,90.00,0.384,0.185,0.171,153.194,6.025,-172.009
6.17,90.00,90.00,0.384,0.185,0.171,153.170,5.899,-171.947
6.19,90.00,90.00,0.384,0.185,0.171,153.177,6.009,-171.957
6.20,90.00,90.00,0.384,0.185,0.171,153.188,6.082,-171.968
6.22,90.00,90.00,0.384,0.185,0.171,153.204,6.194,-172.007
6.23,90.00,90.00,0.384,0.185,0.171,153.178,6.129,-172.002
6.25,90.00,90.00,0.384,0.185,0.171,153.182,6.106,-171.975
6.26,90.00,90.00,0.384,0.185,0.171,153.201,6.069,-171.960
6.28,90.00,90.00,0.384,0.185,0.171,153.201,5.953,-171.948
6.30,90.00,90.00,0.384,0.185,0.171,153.177,5.973,-171.946
6.31,90.00,90.00,0.384,0.185,0.171,153.207,6.091,-171.999
6.33,90.00,90.00,0.384,0.185,0.171,153.180,6.112,-172.011
6.34,90.00,90.00,0.384,0.185,0.171,153.185,6.078,-171.956
6.36,90.00,90.00,0.384,0.185,0.171,153.206,6.231,-172.009
6.37,90.00,90.00,0.384,0.185,0.171,153.190,6.251,-172.071
6.39,90.00,90.00,0.384,0.185,0.171,153.177,6.039,-171.969
6.40,90.00,90.00,0.384,0.185,0.171,153.199,6.012,-171.960
6.42,90.00,90.00,0.384,0.185,0.171,153.206,6.066,-171.977
6.44,90.00,90.00,0.384,0.185,0.171,153.188,6.029,-171.996
6.45,90.00,90.00,0.384,0.185,0.171,153.203,6.116,-171.982
6.47,90.00,90.00,0.384,0.185,0.171,153.203,6.116,-171.982
6.48,90.00,90.00,0.384,0.185,0.171,153.174,5.971,-171.975
6.50,90.00,90.00,0.384,0.185,0.171,153.174,5.971,-171.975
6.51,90.00,90.00,0.384,0.185,0.171,153.192,6.084,-171.975
6.53,90.00,90.00,0.384,0.185,0.171,153.192,6.084,-171.975
6.54,90.00,90.00,0.384,0.185,0.170,153.014,6.491,-172.200
6.56,90.00,90.00,0.384,0.185,0.171,153.174,6.072,-172.015
6.57,90.00,90.00,0.384,0.185,0.170,153.018,6.384,-172.151
6.59,90.00,90.00,0.384,0.185,0.170,153.018,6.384,-172.151
6.60,90.00,90.00,0.384,0.185,0.171,153.194,5.889,-171.938
6.62,90.00,90.00,0.384,0.185,0.171,153.184,5.989,-171.955
6.64,90.00,90.00,0.384,0.185,0.171,153.216,5.959,-171.944
6.65,90.00,90.00,0.384,0.185,0.171,153.064,6.224,-172.126
6.67,90.00,90.00,0.384,0.185,0.170,153.000,6.222,-172.143
6.68,90.00,90.00,0.384,0.185,0.171,153.162,5.844,-171.986
6.70,90.00,90.00,0.384,0.185,0.171,153.103,6.261,-172.157
6.71,90.00,90.00,0.384,0.185,0.170,153.030,6.390,-172.184
6.73,90.00,90.00,0.384,0.185,0.170,153.101,6.286,-172.041
6.74,90.00,90.00,0.384,0.185,0.170,153.154,6.565,-172.070
6.76,90.00,90.00,0.384,0.185,0.170,153.070,6.787,-172.122
6.77,90.00,90.00,0.384,0.185,0.170,153.084,6.637,-172.079
6.79,90.00,90.00,0.384,0.185,0.170,153.149,6.537,-172.054
6.80,90.00,90.00,0.384,0.184,0.171,153.162,6.500,-172.087
6.82,90.00,90.00,0.384,0.185,0.170,153.112,6.154,-171.916
6.84,90.00,90.00,0.384,0.185,0.170,153.112,6.154,-171.916
6.85,90.00,90.00,0.384,0.184,0.171,153.235,6.224,-171.968
6.87,90.00,90.00,0.384,0.184,0.171,153.200,6.262,-172.020
6.88,90.00,90.00,0.384,0.184,0.171,153.304,5.988,-171.905
6.90,90.00,90.00,0.384,0.185,0.171,153.189,6.064,-171.996
6.91,90.00,90.00,0.384,0.185,0.171,153.199,5.857,-171.966
6.93,90.00,90.00,0.384,0.185,0.171,153.199,5.857,-171.966
6.94,90.00,90.00,0.384,0.185,0.171,153.169,5.912,-171.936
6.96,90.00,90.00,0.384,0.185,0.171,153.185,6.042,-171.946
6.97,90.00,90.00,0.384,0.185,0.171,153.182,6.095,-171.969
6.99,90.00,90.00,0.384,0.185,0.171,153.195,6.156,-172.009
7.01,90.00,90.00,0.384,0.185,0.171,153.195,6.156,-172.009
7.02,90.00,90.00,0.384,0.185,0.171,153.203,6.018,-171.949
7.04,90.00,90.00,0.384,0.185,0.171,153.211,6.014,-171.975
7.05,90.00,90.00,0.384,0.185,0.171,153.186,6.048,-171.967
7.07,90.00,90.00,0.384,0.185,0.171,153.191,6.124,-172.014
7.08,90.00,90.00,0.384,0.185,0.171,153.191,6.124,-172.014
7.10,90.00,90.00,0.384,0.185,0.171,153.183,6.280,-172.075
7.11,90.00,90.00,0.384,0.185,0.171,153.199,6.196,-172.072
7.13,90.00,90.00,0.384,0.185,0.171,153.165,6.087,-172.032
7.15,90.00,90.00,0.384,0.185,0.171,153.179,6.112,-172.023
7.16,90.00,90.00,0.384,0.185,0.171,153.194,6.289,-172.106
7.18,90.00,90.00,0.384,0.185,0.171,153.118,6.474,-172.249
7.19,90.00,90.00,0.384,0.185,0.171,153.070,6.422,-172.225
7.21,90.00,90.00,0.383,0.184,0.171,153.256,4.952,-171.322
7.22,90.00,90.00,0.383,0.184,0.170,153.248,5.251,-171.386
7.24,90.00,90.00,0.383,0.184,0.170,153.375,5.910,-171.629
7.25,90.00,90.00,0.383,0.184,0.170,153.460,5.960,-171.619
7.27,90.00,90.00,0.383,0.184,0.170,153.347,6.131,-171.760
7.28,90.00,90.00,0.383,0.184,0.170,153.404,5.902,-171.636
7.30,90.00,90.00,0.383,0.184,0.170,153.356,6.059,-171.643
7.31,90.00,90.00,0.384,0.185,0.171,153.184,6.197,-172.005
7.33,90.00,90.00,0.384,0.185,0.171,153.188,6.210,-172.048
7.34,90.00,90.00,0.384,0.185,0.171,153.176,6.144,-172.041
7.36,90.00,90.00,0.384,0.185,0.171,153.176,6.144,-172.041
7.38,90.00,90.00,0.384,0.185,0.171,153.186,6.205,-172.055
7.39,90.00,90.00,0.384,0.185,0.171,153.190,6.256,-172.025
7.41,90.00,90.00,0.384,0.185,0.171,153.194,6.277,-172.047
7.42,90.00,90.00,0.384,0.185,0.171,153.194,6.175,-172.011
7.44,90.00,90.00,0.384,0.185,0.171,153.188,6.188,-172.037
7.45,90.00,90.00,0.384,0.185,0.171,153.185,6.305,-172.076
7.47,90.00,90.00,0.384,0.185,0.171,153.193,6.441,-172.126
7.48,90.00,90.00,0.384,0.185,0.171,153.201,6.412,-172.134
7.50,90.00,90.00,0.384,0.185,0.171,153.194,6.311,-172.063
7.51,90.00,90.00,0.384,0.185,0.171,153.194,6.311,-172.063
7.53,90.00,90.00,0.384,0.185,0.171,153.207,6.344,-172.050
7.55,90.00,90.00,0.384,0.185,0.171,153.203,6.294,-172.054
7.56,90.00,90.00,0.384,0.185,0.171,153.169,6.094,-172.030
7.58,90.00,90.00,0.384,0.185,0.171,153.180,6.166,-172.032
7.59,90.00,90.00,0.384,0.185,0.171,153.191,6.232,-172.069
7.61,90.00,90.00,0.384,0.185,0.171,153.074,6.524,-172.234
7.62,90.00,90.00,0.384,0.185,0.170,153.006,6.504,-172.224
7.64,90.00,90.00,0.384,0.185,0.170,153.034,6.571,-172.087
7.65,90.00,90.00,0.384,0.185,0.170,153.034,6.571,-172.087
7.67,90.00,90.00,0.384,0.185,0.171,153.196,6.156,-171.940
7.68,90.00,90.00,0.383,0.185,0.171,153.206,6.263,-172.042
7.70,90.00,90.00,0.384,0.185,0.171,153.225,5.665,-171.910
7.72,90.00,90.00,0.384,0.184,0.171,153.271,5.538,-171.867
7.73,90.00,90.00,0.384,0.185,0.171,153.223,5.740,-171.922
7.75,90.00,90.00,0.384,0.184,0.171,153.238,5.969,-171.984
7.76,90.00,90.00,0.384,0.185,0.171,153.196,6.087,-172.003
7.78,90.00,90.00,0.384,0.185,0.171,153.197,6.111,-171.970
7.84,90.00,90.00,0.384,0.184,0.171,153.215,5.374,-171.699
7.86,90.00,90.00,0.384,0.185,0.171,153.179,5.903,-171.896
7.87,90.00,90.00,0.384,0.185,0.171,153.196,6.043,-171.849
7.89,90.00,90.00,0.383,0.185,0.170,153.184,6.123,-171.815
7.90,90.00,90.00,0.384,0.184,0.171,153.216,5.989,-171.819
7.92,90.00,90.00,0.384,0.185,0.170,153.135,5.743,-171.721
7.93,90.00,90.00,0.384,0.185,0.170,153.040,6.055,-171.827
7.95,90.00,90.00,0.384,0.185,0.170,153.063,6.124,-171.885
7.96,90.00,90.00,0.384,0.185,0.171,153.172,6.147,-171.999
7.98,90.00,90.00,0.384,0.185,0.171,153.113,6.398,-172.126
7.99,90.00,90.00,0.384,0.185,0.171,153.167,6.062,-171.971
8.01,90.00,90.00,0.384,0.185,0.171,153.032,6.360,-172.177
8.03,90.00,90.00,0.384,0.185,0.171,153.011,6.340,-172.173
8.04,90.00,90.00,0.384,0.184,0.171,153.229,5.839,-171.949
8.06,90.00,90.00,0.384,0.185,0.171,153.171,6.054,-171.963
8.07,90.00,90.00,0.384,0.185,0.171,153.195,6.185,-171.981
8.09,90.00,90.00,0.384,0.185,0.171,153.177,6.207,-172.018
8.10,90.00,90.00,0.384,0.185,0.171,153.181,6.110,-171.949
8.12,90.00,90.00,0.384,0.185,0.171,153.188,5.988,-171.897
8.13,90.00,90.00,0.384,0.185,0.171,153.185,5.981,-171.919
8.15,90.00,90.00,0.384,0.185,0.171,153.176,5.970,-171.922
8.16,90.00,90.00,0.384,0.185,0.171,153.174,6.174,-172.062
8.18,90.00,90.00,0.384,0.185,0.170,153.003,6.633,-172.274
8.20,90.00,90.00,0.384,0.185,0.171,153.166,6.201,-172.067
8.21,90.00,90.00,0.384,0.185,0.171,153.163,6.234,-172.065
8.23,90.00,90.00,0.384,0.185,0.171,153.062,6.707,-172.304
8.24,90.00,90.00,0.384,0.185,0.171,153.195,5.922,-171.943
8.26,90.00,90.00,0.384,0.185,0.171,153.171,6.041,-171.960
8.27,90.00,90.00,0.384,0.185,0.171,153.179,6.128,-171.982
8.29,90.00,90.00,0.384,0.185,0.171,153.179,6.128,-171.982
8.30,90.00,90.00,0.384,0.185,0.171,153.168,6.108,-171.986
8.32,90.00,90.00,0.384,0.185,0.170,153.015,6.427,-172.116
8.33,90.00,90.00,0.384,0.185,0.170,153.100,5.827,-171.787
8.35,90.00,90.00,0.384,0.185,0.170,153.095,6.018,-171.860
8.36,90.00,90.00,0.384,0.185,0.170,153.066,6.520,-172.062
8.38,90.00,90.00,0.384,0.185,0.170,153.066,6.943,-172.230
8.40,90.00,90.00,0.384,0.185,0.170,153.069,6.477,-172.043
8.41,90.00,90.00,0.384,0.185,0.171,153.202,5.666,-171.737
8.43,90.00,90.00,0.384,0.185,0.171,153.195,5.883,-171.860
8.44,90.00,90.00,0.384,0.184,0.171,153.292,5.796,-171.872
8.46,90.00,90.00,0.384,0.184,0.171,153.293,5.821,-171.920
8.47,90.00,90.00,0.383,0.184,0.171,153.273,5.646,-171.766
8.49,90.00,90.00,0.383,0.185,0.171,153.236,5.805,-171.782
8.50,90.00,90.00,0.384,0.185,0.171,153.179,5.996,-171.914
8.52,90.00,90.00,0.384,0.185,0.171,153.183,5.911,-171.884
8.53,90.00,90.00,0.384,0.185,0.171,153.201,5.721,-171.794
8.55,90.00,90.00,0.384,0.185,0.171,153.212,5.694,-171.796
8.57,90.00,90.00,0.384,0.185,0.171,153.200,5.811,-171.851
8.58,90.00,90.00,0.384,0.185,0.171,153.213,5.810,-171.844
8.60,90.00,90.00,0.384,0.185,0.171,153.077,6.284,-172.075
8.61,90.00,90.00,0.384,0.185,0.170,153.037,6.301,-172.090
8.63,90.00,90.00,0.384,0.185,0.171,153.201,5.840,-171.895
8.64,90.00,90.00,0.384,0.185,0.171,153.180,6.004,-171.944
8.66,90.00,90.00,0.384,0.185,0.171,153.177,6.019,-171.944
8.67,90.00,90.00,0.384,0.185,0.171,153.174,6.033,-171.939
8.69,90.00,90.00,0.384,0.185,0.171,153.184,6.049,-171.916
8.71,90.00,90.00,0.384,0.185,0.171,153.204,6.002,-171.896
8.72,90.00,90.00,0.384,0.185,0.171,153.069,6.172,-172.031
8.74,90.00,90.00,0.384,0.185,0.171,153.141,5.624,-171.741
8.75,90.00,90.00,0.384,0.185,0.171,153.155,5.797,-171.786
8.77,90.00,90.00,0.384,0.185,0.170,153.115,5.961,-171.818
8.78,90.00,90.00,0.384,0.185,0.170,153.112,6.075,-171.822
8.80,90.00,90.00,0.383,0.185,0.170,153.165,5.769,-171.710
8.81,90.00,90.00,0.383,0.184,0.171,153.220,5.471,-171.601
8.83,90.00,90.00,0.384,0.185,0.171,153.169,5.435,-171.619
8.84,90.00,90.00,0.384,0.185,0.171,153.186,5.446,-171.626
8.86,90.00,90.00,0.384,0.185,0.171,153.212,5.589,-171.673
8.88,90.00,90.00,0.384,0.185,0.171,153.203,5.707,-171.716
8.89,90.00,90.00,0.384,0.185,0.170,153.056,6.143,-171.847
8.91,90.00,90.00,0.384,0.185,0.170,153.065,6.077,-171.778
8.92,90.00,90.00,0.384,0.185,0.170,153.054,6.176,-171.846
8.94,90.00,90.00,0.384,0.185,0.171,153.233,5.717,-171.744
8.95,90.00,90.00,0.384,0.185,0.171,153.173,5.853,-171.843
9.09,90.00,90.00,0.384,0.185,0.171,153.067,6.253,-172.121
9.11,90.00,90.00,0.384,0.185,0.171,153.166,5.980,-171.972
9.12,90.00,90.00,0.384,0.185,0.171,153.188,6.099,-172.003
9.14,90.00,90.00,0.384,0.185,0.171,153.188,6.099,-172.003
9.16,90.00,90.00,0.384,0.185,0.171,153.057,6.287,-172.169
9.17,90.00,90.00,0.384,0.185,0.171,153.177,5.880,-171.942
9.19,90.00,90.00,0.384,0.185,0.171,153.154,5.978,-171.941
9.20,90.00,90.00,0.384,0.185,0.171,153.090,6.301,-172.126
9.22,90.00,90.00,0.384,0.185,0.171,153.038,6.548,-172.221
9.23,90.00,90.00,0.384,0.185,0.171,153.156,6.155,-172.079
9.25,90.00,90.00,0.384,0.185,0.171,153.143,6.083,-172.028
9.26,90.00,90.00,0.384,0.185,0.170,153.017,6.370,-172.127
9.28,90.00,90.00,0.384,0.185,0.170,153.042,6.318,-172.072
9.30,90.00,90.00,0.384,0.185,0.170,153.100,6.365,-172.022
9.31,90.00,90.00,0.384,0.185,0.170,153.097,6.464,-171.987
9.33,90.00,90.00,0.384,0.185,0.170,153.126,6.501,-171.989
9.34,90.00,90.00,0.384,0.185,0.170,153.057,6.743,-172.108
9.36,90.00,90.00,0.384,0.185,0.170,153.057,6.743,-172.108
9.37,90.00,90.00,0.384,0.185,0.170,153.025,6.526,-172.062
9.39,90.00,90.00,0.384,0.185,0.170,153.031,6.490,-172.069
9.40,90.00,90.00,0.384,0.185,0.170,153.060,6.497,-172.107
9.42,90.00,90.00,0.384,0.185,0.170,153.091,6.623,-172.100
9.44,90.00,90.00,0.384,0.185,0.170,153.086,6.687,-172.132
9.45,90.00,90.00,0.384,0.185,0.170,153.061,6.755,-172.214
9.47,90.00,90.00,0.384,0.185,0.171,153.093,6.552,-172.156
9.48,90.00,90.00,0.384,0.185,0.170,153.095,6.539,-172.114
9.50,90.00,90.00,0.384,0.185,0.170,153.056,6.843,-172.226
9.51,90.00,90.00,0.384,0.185,0.170,153.028,6.676,-172.118
9.53,90.00,90.00,0.384,0.185,0.170,153.028,6.703,-172.100
9.54,90.00,90.00,0.384,0.185,0.170,153.048,6.683,-172.121
9.56,90.00,90.00,0.384,0.185,0.170,153.037,6.631,-172.127
9.57,90.00,90.00,0.384,0.185,0.170,153.047,6.465,-172.048
9.59,90.00,90.00,0.384,0.185,0.170,153.073,6.244,-171.952
9.61,90.00,90.00,0.383,0.185,0.170,153.147,5.388,-171.283
9.62,90.00,90.00,0.383,0.185,0.170,153.114,4.960,-171.054
9.64,90.00,90.00,0.383,0.185,0.170,153.134,4.820,-170.975
9.65,90.00,90.00,0.383,0.185,0.170,153.117,4.842,-171.023
9.67,90.00,90.00,0.383,0.185,0.170,153.118,4.728,-170.992
9.68,90.00,90.00,0.382,0.185,0.170,153.128,4.942,-171.003
9.70,90.00,90.00,0.383,0.185,0.170,153.120,5.129,-171.074
9.72,90.00,90.00,0.383,0.185,0.170,153.120,5.129,-171.074
9.73,90.00,90.00,0.383,0.185,0.170,153.247,5.472,-171.340
9.75,90.00,90.00,0.383,0.185,0.170,153.254,5.847,-171.425
9.76,90.00,90.00,0.384,0.185,0.170,153.091,6.528,-171.988
9.78,90.00,90.00,0.384,0.185,0.171,153.185,6.202,-171.956
9.79,90.00,90.00,0.384,0.185,0.171,153.179,6.150,-171.966
9.81,90.00,90.00,0.384,0.185,0.171,153.180,6.104,-171.976
9.82,90.00,90.00,0.384,0.185,0.171,153.168,5.920,-171.964
9.84,90.00,90.00,0.384,0.185,0.171,153.188,5.833,-171.902
9.85,90.00,90.00,0.384,0.185,0.171,153.186,5.960,-171.902
9.87,90.00,90.00,0.384,0.185,0.171,153.197,6.038,-171.914
9.88,90.00,90.00,0.384,0.185,0.171,153.186,6.014,-171.915
9.90,90.00,90.00,0.384,0.185,0.171,153.169,5.959,-171.893
9.92,90.00,90.00,0.384,0.185,0.171,153.180,5.960,-171.865
9.93,90.00,90.00,0.384,0.185,0.171,153.079,6.314,-172.105
9.95,90.00,90.00,0.384,0.185,0.171,153.011,6.288,-172.191
9.96,90.00,90.00,0.384,0.185,0.171,153.189,5.955,-171.880
9.98,90.00,90.00,0.384,0.185,0.171,153.192,5.958,-171.872
9.99,90.00,90.00,0.384,0.185,0.171,153.184,5.996,-171.912
10.01,90.00,90.00,0.384,0.185,0.171,153.186,6.037,-171.902
10.02,90.00,90.00,0.384,0.185,0.171,153.186,6.037,-171.902
10.04,90.00,90.00,0.384,0.185,0.171,153.180,6.010,-171.950
10.05,90.00,90.00,0.384,0.185,0.171,153.167,5.893,-171.922
10.07,90.00,90.00,0.384,0.185,0.171,153.164,5.918,-171.945
10.08,90.00,90.00,0.384,0.185,0.171,153.181,5.995,-171.904
10.10,90.00,90.00,0.384,0.185,0.171,153.186,6.089,-171.946
10.12,90.00,90.00,0.384,0.185,0.171,153.184,6.115,-171.948
10.13,90.00,90.00,0.384,0.185,0.171,153.177,6.122,-171.972
10.15,90.00,90.00,0.384,0.185,0.171,153.190,6.141,-171.964
10.16,90.00,90.00,0.384,0.185,0.171,153.177,6.182,-172.010
10.18,90.00,90.00,0.384,0.185,0.171,153.179,6.172,-171.998
10.19,90.00,90.00,0.384,0.185,0.171,153.180,6.105,-171.977
10.21,90.00,90.00,0.384,0.185,0.171,153.187,6.042,-171.931
10.23,90.00,90.00,0.384,0.185,0.171,153.177,6.118,-171.974
10.24,90.00,90.00,0.384,0.185,0.171,153.186,6.136,-171.966
10.26,90.00,90.00,0.384,0.185,0.171,153.188,6.125,-171.956
10.27,90.00,90.00,0.384,0.185,0.171,153.183,6.099,-171.970
10.29,90.00,90.00,0.384,0.185,0.171,153.186,6.163,-172.010
10.30,90.00,90.00,0.384,0.185,0.171,153.176,6.168,-172.052
10.32,90.00,90.00,0.384,0.185,0.171,153.184,6.033,-171.945
10.33,90.00,90.00,0.384,0.185,0.171,153.197,6.060,-171.923
10.35,90.00,90.00,0.384,0.185,0.171,153.202,6.096,-172.002
10.37,90.00,90.00,0.384,0.185,0.171,153.202,6.096,-172.002
10.38,90.00,90.00,0.384,0.185,0.171,153.188,6.169,-172.031
10.40,90.00,90.00,0.384,0.185,0.171,153.198,6.125,-171.984
10.41,90.00,90.00,0.384,0.185,0.171,153.200,6.129,-172.018
10.43,90.00,90.00,0.384,0.185,0.171,153.202,6.200,-172.076
10.44,90.00,90.00,0.384,0.185,0.171,153.188,6.269,-172.076
10.46,90.00,90.00,0.384,0.185,0.171,153.204,6.277,-172.126
10.47,90.00,90.00,0.384,0.185,0.171,153.148,6.435,-172.270
10.49,90.00,90.00,0.384,0.185,0.171,153.137,6.074,-172.063
10.50,90.00,90.00,0.384,0.185,0.171,153.151,6.255,-172.093
10.52,90.00,90.00,0.384,0.185,0.171,153.090,6.775,-172.390
10.53,90.00,90.00,0.384,0.185,0.171,153.188,6.263,-172.114
10.55,90.00,90.00,0.384,0.185,0.171,153.188,6.263,-172.114
10.56,90.00,90.00,0.384,0.185,0.171,153.162,6.202,-172.032
10.58,90.00,90.00,0.384,0.185,0.171,153.189,6.263,-172.076
10.60,90.00,90.00,0.384,0.185,0.171,153.028,6.613,-172.258
10.61,90.00,90.00,0.384,0.185,0.171,153.066,6.265,-172.089
10.63,90.00,90.00,0.384,0.185,0.171,153.143,6.343,-172.100
10.64,90.00,90.00,0.384,0.185,0.170,153.090,6.706,-172.116
10.66,90.00,90.00,0.384,0.185,0.170,153.127,6.611,-172.059
10.67,90.00,90.00,0.384,0.185,0.170,153.115,6.707,-172.098
10.69,90.00,90.00,0.384,0.185,0.170,153.076,6.450,-172.017
10.70,90.00,90.00,0.384,0.185,0.170,153.117,6.454,-172.064
10.72,90.00,90.00,0.384,0.185,0.170,153.117,6.454,-172.064
10.73,90.00,90.00,0.384,0.184,0.171,153.262,6.139,-171.952
10.75,90.00,90.00,0.384,0.184,0.171,153.262,6.139,-171.952
10.77,90.00,90.00,0.384,0.185,0.171,153.209,6.265,-172.052
10.78,90.00,90.00,0.383,0.185,0.170,153.374,5.900,-171.652
10.80,90.00,90.00,0.384,0.185,0.171,153.172,5.959,-171.923
10.81,90.00,90.00,0.384,0.185,0.171,153.172,5.959,-171.923
10.83,90.00,90.00,0.384,0.185,0.171,153.177,6.047,-171.954
10.84,90.00,90.00,0.384,0.185,0.171,153.187,6.053,-171.947
10.86,90.00,90.00,0.384,0.185,0.171,153.164,6.060,-172.005
10.87,90.00,90.00,0.384,0.185,0.170,153.279,6.505,-172.106
10.89,90.00,90.00,0.384,0.185,0.170,153.287,6.603,-172.130
10.91,90.00,90.00,0.384,0.184,0.171,153.244,6.466,-172.119
10.92,90.00,90.00,0.384,0.185,0.171,153.095,6.814,-172.317
10.94,90.00,90.00,0.384,0.185,0.171,153.208,6.126,-172.055
10.95,90.00,90.00,0.384,0.185,0.171,153.166,6.097,-172.116
10.97,90.00,90.00,0.384,0.185,0.171,153.042,6.545,-172.286
10.98,90.00,90.00,0.384,0.185,0.171,153.193,6.198,-172.065
11.00,90.00,90.00,0.384,0.185,0.171,153.167,6.130,-172.018
11.01,90.00,90.00,0.384,0.185,0.171,153.185,6.199,-172.006
11.03,90.00,90.00,0.384,0.185,0.171,153.183,6.178,-172.041
11.04,90.00,90.00,0.384,0.185,0.171,153.184,6.114,-172.010
11.06,90.00,90.00,0.384,0.185,0.171,153.164,6.062,-172.004
11.07,90.00,90.00,0.384,0.185,0.171,153.164,6.062,-172.004
11.09,90.00,90.00,0.384,0.185,0.171,153.165,6.093,-172.002
11.10,90.00,90.00,0.384,0.185,0.171,153.182,6.217,-172.045
11.12,90.00,90.00,0.384,0.185,0.171,153.172,6.212,-172.054
11.14,90.00,90.00,0.384,0.185,0.171,153.177,6.196,-172.017
11.15,90.00,90.00,0.384,0.185,0.170,153.268,6.439,-172.089
11.17,90.00,90.00,0.384,0.185,0.170,153.267,6.583,-172.152
11.18,90.00,90.00,0.384,0.185,0.171,153.224,6.432,-172.117
11.20,90.00,90.00,0.384,0.185,0.171,153.168,6.076,-171.979
11.21,90.00,90.00,0.384,0.185,0.171,153.168,6.076,-171.979
11.23,90.00,90.00,0.384,0.185,0.171,153.048,6.518,-172.269
11.24,90.00,90.00,0.384,0.185,0.171,153.048,6.518,-172.269
11.26,90.00,90.00,0.384,0.185,0.171,153.170,6.149,-172.047
11.27,90.00,90.00,0.384,0.185,0.171,153.161,6.159,-172.020
11.29,90.00,90.00,0.384,0.185,0.171,153.161,6.159,-172.020
11.30,90.00,90.00,0.384,0.185,0.171,153.228,6.367,-172.115
11.32,90.00,90.00,0.384,0.185,0.171,153.120,6.668,-172.353
11.34,90.00,90.00,0.384,0.185,0.171,153.072,6.469,-172.333
11.35,90.00,90.00,0.384,0.185,0.171,153.201,5.959,-172.032
