41.39,88.00,180.00,-1.254,-1.168,0.141,-0.000,-0.025,-0.017
41.41,88.00,180.00,-1.254,-1.168,0.141,0.029,-0.054,-0.047
41.42,88.00,180.00,-1.254,-1.168,0.141,0.027,-0.064,-0.034
41.44,88.00,180.00,-1.254,-1.168,0.141,0.034,-0.035,-0.069
41.45,88.00,180.00,-1.254,-1.168,0.141,0.037,-0.050,-0.054
41.47,88.00,180.00,-1.254,-1.168,0.141,0.016,-0.033,-0.044
41.49,88.00,180.00,-1.254,-1.168,0.141,0.016,-0.010,-0.053
41.50,88.00,180.00,-1.254,-1.168,0.141,0.018,-0.027,-0.046
41.51,88.00,180.00,-1.254,-1.168,0.141,0.012,0.015,-0.057
41.53,88.00,180.00,-1.254,-1.168,0.141,0.007,-0.034,-0.037
41.54,88.00,180.00,-1.254,-1.168,0.141,0.015,-0.045,-0.034
41.56,88.00,180.00,-1.254,-1.168,0.141,0.032,-0.065,-0.063
41.58,88.00,180.00,-1.254,-1.168,0.141,0.032,-0.065,-0.063
41.59,88.00,180.00,-1.254,-1.168,0.141,0.025,-0.050,-0.055
41.61,88.00,180.00,-1.254,-1.168,0.141,0.036,-0.074,-0.057
41.62,88.00,180.00,-1.254,-1.168,0.141,0.028,-0.059,-0.043
41.64,88.00,180.00,-1.254,-1.168,0.141,0.046,-0.052,-0.071
41.65,88.00,180.00,-1.254,-1.168,0.141,0.031,-0.009,-0.070
41.67,88.00,180.00,-1.254,-1.168,0.141,0.032,0.023,-0.068
41.68,88.00,180.00,-1.254,-1.168,0.141,0.016,0.010,-0.040
41.70,88.00,180.00,-1.254,-1.168,0.141,0.005,0.055,-0.059
41.72,88.00,180.00,-1.254,-1.168,0.141,0.034,-0.010,-0.074
41.73,88.00,180.00,-1.254,-1.168,0.141,0.034,-0.010,-0.074
41.74,88.00,180.00,-1.254,-1.168,0.141,0.044,-0.053,-0.078
41.76,88.00,180.00,-1.254,-1.168,0.141,0.018,-0.013,-0.049
41.78,88.00,180.00,-1.254,-1.168,0.141,0.007,0.004,-0.037
41.79,88.00,180.00,-1.254,-1.168,0.141,0.018,-0.024,-0.042
41.81,88.00,180.00,-1.254,-1.168,0.141,0.015,-0.014,-0.020
41.82,88.00,180.00,-1.254,-1.168,0.141,0.035,-0.011,-0.074
41.84,88.00,180.00,-1.254,-1.168,0.141,0.035,-0.011,-0.074
41.85,88.00,180.00,-1.254,-1.168,0.141,0.017,0.018,-0.079
41.87,88.00,180.00,-1.254,-1.168,0.141,0.030,-0.028,-0.048
41.88,88.00,180.00,-1.254,-1.168,0.141,0.030,-0.028,-0.048
41.90,88.00,180.00,-1.254,-1.168,0.141,-0.004,0.036,-0.021
41.91,88.00,180.00,-1.254,-1.168,0.141,0.004,0.028,-0.042
41.93,88.00,180.00,-1.254,-1.168,0.141,0.028,-0.012,-0.066
41.95,88.00,180.00,-1.254,-1.168,0.141,0.021,-0.041,-0.046
41.96,88.00,180.00,-1.254,-1.168,0.141,0.021,-0.041,-0.046
41.98,88.00,180.00,-1.254,-1.168,0.141,0.011,-0.057,-0.031
41.99,88.00,180.00,-1.254,-1.168,0.141,-0.015,0.001,-0.015
42.01,88.00,180.00,-1.254,-1.168,0.141,-0.004,0.002,-0.039
42.02,88.00,180.00,-1.254,-1.168,0.141,0.046,-0.040,-0.082
42.04,88.00,180.00,-1.254,-1.168,0.141,0.053,-0.049,-0.093
42.05,88.00,180.00,-1.254,-1.168,0.141,0.052,-0.049,-0.093
42.07,88.00,180.00,-1.254,-1.168,0.141,0.020,-0.020,-0.052
42.08,88.00,180.00,-1.254,-1.168,0.141,0.019,0.040,-0.082
42.10,88.00,180.00,-1.254,-1.168,0.141,0.038,-0.007,-0.077
42.12,88.00,180.00,-1.254,-1.168,0.141,0.032,-0.002,-0.058
42.13,88.00,180.00,-1.254,-1.168,0.141,0.027,-0.032,-0.048
42.15,88.00,180.00,-1.254,-1.168,0.141,0.015,0.008,-0.035
42.16,88.00,180.00,-1.254,-1.168,0.141,0.017,-0.013,-0.034
42.18,88.00,180.00,-1.254,-1.168,0.141,0.018,0.002,-0.029
42.19,88.00,180.00,-1.254,-1.168,0.141,0.038,-0.032,-0.056
42.21,88.00,180.00,-1.254,-1.168,0.141,0.029,0.024,-0.053
42.22,88.00,180.00,-1.254,-1.168,0.141,0.029,0.024,-0.053
42.24,88.00,180.00,-1.254,-1.168,0.141,0.003,0.120,-0.044
42.25,88.00,180.00,-1.254,-1.168,0.141,0.023,0.039,-0.050
42.27,88.00,180.00,-1.254,-1.168,0.141,0.023,0.039,-0.050
42.29,88.00,180.00,-1.254,-1.168,0.141,0.017,-0.003,-0.037
42.30,88.00,180.00,-1.254,-1.168,0.141,0.027,0.020,-0.058
42.32,88.00,180.00,-1.254,-1.168,0.141,0.016,0.041,-0.062
42.33,88.00,180.00,-1.254,-1.168,0.141,0.034,-0.005,-0.067
42.35,88.00,180.00,-1.254,-1.168,0.141,0.037,0.007,-0.076
42.36,88.00,180.00,-1.254,-1.168,0.141,0.016,0.027,-0.052
42.38,88.00,180.00,-1.254,-1.168,0.141,0.011,0.030,-0.038
42.39,88.00,180.00,-1.254,-1.168,0.141,0.039,-0.048,-0.036
42.41,88.00,180.00,-1.254,-1.168,0.141,0.043,-0.062,-0.040
42.42,88.00,180.00,-1.254,-1.168,0.141,0.043,-0.062,-0.040
42.44,88.00,180.00,-1.254,-1.168,0.141,0.033,-0.044,-0.034
42.46,88.00,180.00,-1.254,-1.168,0.141,0.038,-0.060,-0.025
42.47,88.00,180.00,-1.253,-1.168,0.141,0.014,-0.029,0.025
42.49,88.00,180.00,-1.254,-1.168,0.141,0.027,-0.046,0.000
42.50,88.00,180.00,-1.254,-1.168,0.141,0.039,-0.048,-0.033
42.52,88.00,180.00,-1.254,-1.168,0.141,0.038,-0.062,-0.032
42.53,88.00,180.00,-1.254,-1.168,0.141,0.055,-0.064,-0.045
42.55,89.00,180.00,-1.254,-1.168,0.141,0.047,-0.021,-0.055
42.56,89.00,180.00,-1.254,-1.168,0.141,0.053,-0.020,-0.090
42.58,89.00,180.00,-1.254,-1.168,0.141,0.048,0.003,-0.087
42.59,90.00,180.00,-1.254,-1.168,0.141,0.048,0.012,-0.094
42.61,90.00,180.00,-1.254,-1.168,0.141,0.059,0.024,-0.117
42.63,90.00,180.00,-1.254,-1.168,0.141,0.057,-0.004,-0.102
42.64,90.00,180.00,-1.254,-1.168,0.141,0.054,-0.030,-0.095
42.66,90.00,180.00,-1.254,-1.168,0.141,0.052,0.009,-0.117
42.67,90.00,180.00,-1.254,-1.168,0.141,0.033,-0.039,-0.056
42.69,90.00,180.00,-1.254,-1.168,0.141,0.022,-0.027,-0.040
42.70,90.00,180.00,-1.254,-1.168,0.141,0.026,0.013,-0.053
42.72,90.00,180.00,-1.254,-1.168,0.141,0.006,-0.036,-0.021
42.73,91.00,180.00,-1.254,-1.168,0.141,0.031,-0.012,-0.051
42.75,91.00,180.00,-1.254,-1.168,0.141,0.017,-0.019,-0.031
42.76,91.00,180.00,-1.253,-1.168,0.141,0.019,-0.026,-0.016
42.78,91.00,180.00,-1.253,-1.168,0.141,0.019,-0.026,-0.016
42.80,92.00,180.00,-1.253,-1.168,0.141,-0.004,-0.015,0.013
42.81,92.00,180.00,-1.253,-1.168,0.141,-0.000,-0.041,0.008
42.83,93.00,180.00,-1.253,-1.168,0.141,0.003,-0.011,0.007
42.84,94.00,180.00,-1.253,-1.168,0.141,-0.008,0.001,0.004
42.86,94.00,180.00,-1.254,-1.168,0.141,-0.004,0.027,-0.029
42.88,94.00,180.00,-1.254,-1.168,0.141,-0.017,0.029,0.007
42.89,94.00,180.00,-1.254,-1.168,0.141,-0.017,0.077,-0.003
42.90,94.00,180.00,-1.254,-1.168,0.141,-0.001,0.020,0.002
42.92,94.00,180.00,-1.254,-1.168,0.141,-0.005,0.040,-0.010
42.94,94.00,180.00,-1.254,-1.168,0.141,-0.009,0.009,0.008
42.95,94.00,180.00,-1.254,-1.168,0.141,-0.023,0.014,0.022
42.97,94.00,180.00,-1.254,-1.168,0.141,-0.003,-0.014,-0.010
42.98,94.00,180.00,-1.254,-1.168,0.141,-0.003,-0.014,-0.010
43.00,94.00,180.00,-1.254,-1.168,0.141,0.010,0.012,-0.037
43.01,94.00,180.00,-1.254,-1.168,0.141,0.013,0.016,-0.051
43.03,94.00,180.00,-1.254,-1.168,0.141,0.011,0.035,-0.063
43.04,94.00,180.00,-1.254,-1.168,0.141,0.014,0.008,-0.058
43.06,94.00,180.00,-1.254,-1.168,0.141,0.033,0.014,-0.078
43.07,94.00,180.00,-1.254,-1.168,0.141,-0.001,0.034,-0.040
43.09,94.00,180.00,-1.254,-1.168,0.141,0.033,0.009,-0.096
43.11,94.00,180.00,-1.254,-1.168,0.141,0.033,0.009,-0.096
43.12,94.00,180.00,-1.254,-1.168,0.141,0.027,0.040,-0.093
43.14,94.00,180.00,-1.254,-1.168,0.141,0.022,0.053,-0.092
43.15,94.00,180.00,-1.254,-1.168,0.141,0.032,0.050,-0.111
43.17,94.00,180.00,-1.254,-1.168,0.141,0.023,0.042,-0.098
43.18,95.00,180.00,-1.254,-1.168,0.141,0.029,0.039,-0.099
43.20,96.00,180.00,-1.254,-1.168,0.141,0.034,0.035,-0.117
43.21,96.00,180.00,-1.254,-1.168,0.141,0.021,0.035,-0.115
43.23,96.00,180.00,-1.254,-1.168,0.141,0.039,0.024,-0.116
43.24,97.00,180.00,-1.254,-1.168,0.141,0.039,0.024,-0.116
43.26,97.00,180.00,-1.254,-1.168,0.141,0.021,0.010,-0.081
43.27,97.00,180.00,-1.254,-1.168,0.141,0.033,-0.004,-0.084
43.29,97.00,180.00,-1.254,-1.168,0.141,0.031,-0.020,-0.078
43.30,97.00,180.00,-1.254,-1.168,0.141,-0.001,0.012,-0.052
43.32,97.00,180.00,-1.254,-1.168,0.141,0.027,-0.040,-0.090
43.34,97.00,180.00,-1.253,-1.168,0.141,0.007,-0.022,-0.063
43.35,97.00,180.00,-1.253,-1.168,0.141,0.009,-0.026,-0.064
43.37,97.00,180.00,-1.253,-1.168,0.141,0.007,-0.031,-0.066
43.38,97.00,180.00,-1.254,-1.168,0.141,0.031,-0.039,-0.106
43.40,98.00,180.00,-1.254,-1.168,0.141,0.033,-0.008,-0.119
43.41,98.00,180.00,-1.253,-1.168,0.141,0.025,-0.079,-0.096
43.43,98.00,180.00,-1.253,-1.168,0.141,0.025,-0.079,-0.096
43.44,98.00,180.00,-1.253,-1.168,0.141,0.026,-0.063,-0.100
43.46,99.00,180.00,-1.253,-1.168,0.141,0.017,-0.073,-0.051
43.47,99.00,180.00,-1.253,-1.168,0.141,0.017,-0.073,-0.051
43.49,99.00,180.00,-1.253,-1.168,0.141,-0.005,-0.048,-0.004
43.51,99.00,180.00,-1.253,-1.168,0.141,-0.042,-0.012,0.078
43.52,99.00,180.00,-1.253,-1.168,0.141,-0.042,-0.012,0.078
43.54,99.00,180.00,-1.253,-1.168,0.141,-0.013,-0.044,0.027
43.55,99.00,180.00,-1.253,-1.168,0.141,0.007,-0.078,-0.001
43.57,99.00,180.00,-1.253,-1.168,0.141,-0.010,-0.064,0.019
43.58,99.00,180.00,-1.253,-1.168,0.141,-0.009,-0.044,0.019
43.60,99.00,180.00,-1.253,-1.168,0.141,-0.032,-0.016,0.038
43.61,99.00,180.00,-1.254,-1.168,0.141,0.000,0.003,-0.005
43.63,99.00,180.00,-1.253,-1.168,0.141,-0.009,0.015,-0.008
43.64,99.00,180.00,-1.254,-1.168,0.141,-0.002,-0.016,-0.004
43.66,99.00,180.00,-1.254,-1.168,0.141,-0.002,-0.016,-0.004
43.67,99.00,180.00,-1.254,-1.168,0.141,-0.009,-0.024,-0.003
43.69,99.00,180.00,-1.253,-1.168,0.141,0.004,-0.058,0.014
43.71,99.00,180.00,-1.253,-1.168,0.141,-0.012,0.012,0.021
43.72,99.00,180.00,-1.254,-1.168,0.141,-0.018,-0.007,0.026
43.74,99.00,180.00,-1.254,-1.168,0.141,-0.036,0.045,0.014
43.75,99.00,180.00,-1.254,-1.168,0.141,-0.040,0.037,0.028
43.77,99.00,180.00,-1.254,-1.168,0.141,-0.017,0.003,0.007
43.78,99.00,180.00,-1.254,-1.168,0.141,-0.020,0.029,-0.001
43.80,99.00,180.00,-1.254,-1.168,0.141,-0.024,0.017,0.019
43.82,99.00,180.00,-1.254,-1.168,0.141,0.010,0.005,-0.042
43.83,99.00,180.00,-1.254,-1.168,0.141,0.010,0.005,-0.042
43.84,99.00,180.00,-1.254,-1.168,0.141,0.034,-0.036,-0.064
43.86,99.00,180.00,-1.254,-1.168,0.141,0.038,-0.063,-0.048
43.88,99.00,180.00,-1.254,-1.168,0.141,0.021,-0.101,-0.004
43.89,99.00,180.00,-1.254,-1.168,0.141,0.021,-0.101,-0.004
43.91,99.00,180.00,-1.254,-1.168,0.141,0.011,-0.044,0.004
43.92,99.00,180.00,-1.254,-1.168,0.141,0.013,-0.012,-0.027
43.94,99.00,180.00,-1.254,-1.168,0.141,0.007,0.036,-0.014
43.95,100.00,180.00,-1.254,-1.168,0.141,0.042,-0.040,-0.066
43.97,100.00,180.00,-1.254,-1.168,0.141,0.040,-0.032,-0.064
43.98,101.00,180.00,-1.254,-1.168,0.141,0.062,-0.014,-0.125
44.00,101.00,180.00,-1.254,-1.168,0.141,0.073,-0.024,-0.146
44.02,101.00,180.00,-1.254,-1.168,0.141,0.044,0.019,-0.107
44.03,101.00,180.00,-1.254,-1.168,0.141,0.046,0.013,-0.121
44.05,101.00,180.00,-1.254,-1.168,0.141,0.035,0.024,-0.127
44.06,101.00,180.00,-1.254,-1.168,0.141,0.035,0.024,-0.127
44.08,101.00,180.00,-1.254,-1.168,0.141,0.034,0.050,-0.130
44.09,101.00,180.00,-1.254,-1.168,0.141,0.021,0.051,-0.096
44.11,101.00,180.00,-1.254,-1.168,0.141,0.062,-0.044,-0.104
44.12,101.00,180.00,-1.254,-1.168,0.141,0.062,-0.044,-0.104
44.14,101.00,180.00,-1.254,-1.168,0.141,0.062,0.020,-0.110
44.15,101.00,180.00,-1.254,-1.168,0.141,0.049,0.039,-0.107
44.17,101.00,180.00,-1.254,-1.168,0.141,0.030,0.028,-0.086
44.19,101.00,180.00,-1.254,-1.168,0.141,0.033,-0.022,-0.063
44.20,101.00,180.00,-1.254,-1.168,0.141,0.035,0.020,-0.067
44.22,102.00,180.00,-1.254,-1.168,0.141,0.035,0.020,-0.067
44.23,102.00,180.00,-1.254,-1.168,0.141,0.017,0.056,-0.063
44.25,102.00,180.00,-1.254,-1.168,0.141,0.047,0.040,-0.105
44.26,102.00,180.00,-1.254,-1.168,0.141,0.039,0.062,-0.111
44.28,103.00,180.00,-1.254,-1.168,0.141,0.045,0.063,-0.133
44.29,103.00,180.00,-1.254,-1.168,0.141,0.046,0.017,-0.113
44.31,103.00,180.00,-1.254,-1.168,0.141,0.032,0.004,-0.098
44.32,104.00,180.00,-1.254,-1.168,0.141,0.031,0.026,-0.140
44.34,104.00,180.00,-1.254,-1.168,0.141,-0.015,0.066,-0.091
44.35,104.00,180.00,-1.253,-1.169,0.141,-0.077,0.122,0.026
44.37,104.00,180.00,-1.252,-1.171,0.141,-0.083,0.120,0.303
44.39,104.00,180.00,-1.252,-1.171,0.141,-0.115,0.145,0.397
44.40,104.00,180.00,-1.251,-1.172,0.141,-0.121,0.174,0.443
44.42,104.00,180.00,-1.251,-1.172,0.141,-0.114,0.120,0.525
44.43,104.00,180.00,-1.251,-1.174,0.141,0.003,0.124,0.508
44.45,104.00,180.00,-1.251,-1.174,0.141,0.003,0.124,0.508
44.46,104.00,180.00,-1.250,-1.175,0.141,-0.007,0.162,0.681
44.48,104.00,180.00,-1.250,-1.176,0.141,0.025,0.073,0.842
44.49,104.00,180.00,-1.249,-1.177,0.141,-0.005,0.014,0.985
44.51,104.00,180.00,-1.248,-1.179,0.141,-0.106,0.125,1.222
44.52,104.00,180.00,-1.248,-1.179,0.141,-0.106,0.125,1.222
44.54,104.00,180.00,-1.247,-1.180,0.141,-0.111,0.176,1.410
44.56,104.00,180.00,-1.247,-1.181,0.141,-0.137,0.213,1.477
44.57,104.00,180.00,-1.246,-1.181,0.141,-0.151,0.291,1.516
44.59,104.00,180.00,-1.246,-1.182,0.141,-0.120,0.292,1.528
44.60,104.00,180.00,-1.246,-1.182,0.141,-0.103,0.318,1.563
44.62,104.00,180.00,-1.246,-1.183,0.141,-0.053,0.268,1.506
44.63,104.00,180.00,-1.246,-1.183,0.141,-0.073,0.256,1.560
44.65,104.00,180.00,-1.246,-1.183,0.141,-0.077,0.258,1.553
44.66,104.00,180.00,-1.246,-1.183,0.141,-0.124,0.214,1.590
44.68,104.00,180.00,-1.245,-1.184,0.141,-0.128,0.233,1.636
44.69,104.00,180.00,-1.245,-1.185,0.141,-0.033,0.186,1.764
44.71,104.00,180.00,-1.244,-1.186,0.141,-0.029,0.110,1.983
44.72,104.00,180.00,-1.244,-1.187,0.142,-0.045,0.002,2.077
44.74,104.00,180.00,-1.243,-1.188,0.141,-0.081,0.099,2.255
44.76,104.00,180.00,-1.243,-1.188,0.141,-0.119,0.177,2.344
44.77,104.00,180.00,-1.242,-1.189,0.141,-0.102,0.212,2.370
44.79,104.00,180.00,-1.241,-1.191,0.142,-0.156,0.151,2.590
44.80,104.00,180.00,-1.241,-1.191,0.142,-0.156,0.151,2.590
44.82,104.00,180.00,-1.241,-1.192,0.141,-0.153,0.173,2.660
44.83,104.00,180.00,-1.240,-1.193,0.142,-0.165,0.105,2.820
44.85,104.00,180.00,-1.240,-1.195,0.141,0.503,0.529,2.216
44.86,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
44.88,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
44.89,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
44.91,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
44.92,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
44.94,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
44.95,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
44.99,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.00,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.02,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.03,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.05,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.06,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.08,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.09,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.11,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.12,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.14,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.16,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.17,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.19,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.20,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.22,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.23,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.25,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.26,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.28,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.29,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.31,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.33,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.34,104.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.36,102.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.37,101.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.39,100.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.40,99.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.42,98.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.43,98.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.45,97.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.46,97.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.48,96.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.50,95.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.51,95.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.53,95.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.54,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.56,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.57,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.59,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.60,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.62,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.63,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.65,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.67,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.68,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.70,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.71,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.73,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.74,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.76,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.77,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.79,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.80,94.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.82,93.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.83,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.85,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.87,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.88,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.90,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.91,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.93,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.94,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.96,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.97,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
45.99,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.01,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.02,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.04,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.05,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.07,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.08,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.10,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.11,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.13,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.14,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.16,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.17,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.19,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.21,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.22,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.24,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.25,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.27,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.28,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.30,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.31,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.33,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.34,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.36,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.38,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.39,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.41,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.42,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.44,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.45,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.47,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.48,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.50,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.51,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.53,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.55,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.56,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.58,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.59,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.61,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.62,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.64,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.65,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.67,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.68,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.70,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.72,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.73,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.75,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.76,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.78,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.79,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.81,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.82,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.84,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.85,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.87,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.88,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.90,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.92,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
46.93,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
