14.07,90.00,90.00,0.388,0.185,0.174,155.427,2.477,-172.676
14.09,90.00,90.00,0.388,0.185,0.173,155.158,2.540,-172.578
14.11,90.00,90.00,0.388,0.184,0.173,155.047,2.902,-172.642
14.12,90.00,90.00,0.388,0.184,0.173,155.077,2.851,-172.573
14.14,90.00,90.00,0.388,0.184,0.173,155.437,2.645,-172.625
14.15,90.00,90.00,0.387,0.183,0.173,155.228,2.608,-172.512
14.17,90.00,90.00,0.388,0.182,0.173,155.345,2.341,-172.557
14.18,90.00,90.00,0.388,0.182,0.173,155.315,2.522,-172.604
14.20,90.00,90.00,0.388,0.181,0.174,155.252,2.610,-172.587
14.21,90.00,90.00,0.387,0.180,0.174,155.297,2.772,-172.479
14.23,90.00,90.00,0.387,0.179,0.174,155.148,2.839,-172.413
14.24,90.00,90.00,0.387,0.177,0.174,155.304,2.596,-172.421
14.26,90.00,90.00,0.384,0.175,0.174,155.382,3.126,-171.911
14.28,90.00,90.00,0.384,0.175,0.174,155.382,3.126,-171.911
14.29,90.00,90.00,0.381,0.173,0.174,155.303,3.296,-171.426
14.31,90.00,90.00,0.379,0.170,0.174,155.739,2.920,-171.087
14.32,90.00,90.00,0.369,0.164,0.175,155.204,3.437,-170.828
14.34,90.00,90.00,0.369,0.164,0.175,155.204,3.437,-170.828
14.35,90.00,90.00,0.364,0.161,0.175,155.607,2.855,-170.658
14.37,90.00,90.00,0.357,0.158,0.175,155.529,2.624,-170.477
14.38,90.00,90.00,0.349,0.154,0.176,155.254,2.822,-170.365
14.40,90.00,90.00,0.344,0.152,0.175,154.144,4.655,-170.577
14.42,90.00,90.00,0.334,0.149,0.175,154.602,4.331,-170.491
14.43,90.00,90.00,0.317,0.142,0.177,152.972,5.302,-170.698
14.45,90.00,90.00,0.312,0.141,0.176,154.573,4.516,-170.868
14.46,90.00,90.00,0.300,0.137,0.175,153.445,4.525,-171.122
14.48,90.00,90.00,0.287,0.134,0.174,152.761,6.944,-171.789
14.49,90.00,90.00,0.281,0.132,0.175,152.678,7.883,-172.484
14.51,90.00,90.00,0.268,0.128,0.176,154.013,4.779,-171.990
14.52,90.00,90.00,0.254,0.124,0.177,154.173,5.418,-172.070
14.54,90.00,90.00,0.240,0.120,0.177,154.066,4.862,-172.426
14.55,90.00,90.00,0.226,0.116,0.177,154.450,4.254,-172.432
14.57,90.00,90.00,0.210,0.111,0.178,154.534,3.665,-172.011
14.58,90.00,90.00,0.194,0.107,0.178,154.427,3.751,-171.934
14.60,90.00,90.00,0.187,0.105,0.178,154.650,4.305,-172.179
14.62,90.00,90.00,0.154,0.097,0.177,154.734,3.848,-171.814
14.63,90.00,90.00,0.154,0.097,0.177,154.734,3.848,-171.814
14.65,90.00,90.00,0.138,0.093,0.177,154.741,4.007,-171.748
14.66,90.00,90.00,0.121,0.089,0.178,154.853,4.353,-171.872
14.68,90.00,90.00,0.105,0.085,0.178,154.812,3.714,-171.894
14.69,90.00,90.00,0.087,0.081,0.178,153.758,7.553,-173.177
14.71,90.00,90.00,0.080,0.079,0.179,155.603,2.118,-171.703
14.72,90.00,90.00,0.062,0.075,0.180,155.604,3.459,-172.177
14.74,90.00,90.00,0.045,0.072,0.180,155.564,3.945,-173.099
14.75,90.00,90.00,0.028,0.068,0.181,155.426,4.560,-173.445
14.77,90.00,90.00,0.011,0.065,0.181,155.458,4.498,-173.752
14.79,90.00,90.00,-0.008,0.062,0.181,154.804,6.412,-174.007
14.80,90.00,90.00,-0.025,0.059,0.181,153.804,7.867,-174.938
14.82,90.00,90.00,-0.033,0.059,0.182,155.416,3.621,-173.717
14.83,90.00,90.00,-0.050,0.056,0.182,154.504,4.996,-174.221
14.85,90.00,90.00,-0.072,0.052,0.182,153.949,6.007,-175.267
14.86,90.00,90.00,-0.083,0.053,0.183,154.186,6.707,-175.139
14.88,90.00,90.00,-0.108,0.051,0.184,155.299,5.594,-174.622
14.89,90.00,90.00,-0.117,0.051,0.181,153.648,6.882,-174.461
14.91,90.00,90.00,-0.127,0.050,0.182,153.839,2.943,-175.343
14.93,90.00,90.00,-0.138,0.050,0.184,154.828,4.334,-174.818
14.94,90.00,90.00,-0.166,0.056,0.171,156.067,14.598,-174.200
14.96,90.00,90.00,-0.177,0.062,0.172,152.963,19.530,-179.494
14.97,90.00,90.00,-0.191,0.055,0.179,156.247,7.576,-173.340
14.99,90.00,90.00,-0.205,0.057,0.175,154.103,13.615,-175.752
15.00,90.00,90.00,-0.216,0.056,0.176,154.725,12.965,-175.578
15.02,90.00,90.00,-0.226,0.057,0.175,154.611,12.831,-175.866
15.03,90.00,90.00,-0.235,0.057,0.176,154.841,12.248,-175.739
15.05,90.00,90.00,-0.239,0.057,0.176,155.348,11.252,-175.481
15.06,90.00,90.00,-0.247,0.058,0.175,154.565,10.356,-175.839
15.08,90.00,90.00,-0.254,0.059,0.174,154.095,11.680,-176.084
15.10,90.00,90.00,-0.260,0.059,0.174,154.277,11.499,-175.819
15.11,90.00,90.00,-0.263,0.060,0.173,153.742,13.825,-176.935
15.13,90.00,90.00,-0.266,0.060,0.173,154.488,11.575,-176.456
15.14,90.00,90.00,-0.267,0.060,0.174,154.846,10.531,-176.064
15.16,90.00,90.00,-0.268,0.060,0.173,154.453,11.540,-176.341
15.17,90.00,90.00,-0.269,0.061,0.173,153.420,13.759,-177.092
15.19,90.00,90.00,-0.268,0.061,0.173,153.887,12.735,-176.733
15.20,90.00,90.00,-0.267,0.062,0.171,153.657,12.605,-176.811
15.22,90.00,90.00,-0.267,0.062,0.172,153.234,13.963,-177.128
15.23,90.00,90.00,-0.267,0.061,0.172,154.208,12.724,-176.595
15.25,90.00,90.00,-0.266,0.061,0.173,154.845,11.342,-176.161
15.26,90.00,90.00,-0.267,0.061,0.173,154.607,11.915,-176.347
15.28,90.00,90.00,-0.267,0.061,0.172,153.962,13.381,-176.831
15.30,90.00,90.00,-0.267,0.062,0.172,153.682,13.686,-176.939
15.31,90.00,90.00,-0.267,0.062,0.172,153.682,13.686,-176.939
15.33,90.00,90.00,-0.267,0.061,0.172,154.317,12.614,-176.520
15.34,90.00,90.00,-0.267,0.061,0.173,154.612,12.002,-176.306
15.36,90.00,90.00,-0.267,0.061,0.173,154.687,11.907,-176.249
15.37,90.00,90.00,-0.267,0.061,0.173,154.610,12.031,-176.291
15.39,90.00,90.00,-0.267,0.061,0.172,154.393,12.604,-176.471
15.40,90.00,90.00,-0.266,0.061,0.173,155.059,10.868,-176.135
15.42,90.00,90.00,-0.266,0.061,0.173,155.135,10.560,-176.050
15.43,90.00,90.00,-0.266,0.061,0.173,155.193,10.462,-176.001
15.45,90.00,90.00,-0.266,0.061,0.173,155.181,10.379,-175.978
15.47,90.00,90.00,-0.266,0.061,0.173,155.147,10.506,-175.998
15.48,90.00,90.00,-0.266,0.061,0.173,154.977,10.609,-176.119
15.50,90.00,90.00,-0.266,0.060,0.173,155.165,10.541,-176.028
15.51,90.00,90.00,-0.266,0.060,0.173,155.205,9.905,-175.913
15.53,90.00,90.00,-0.266,0.060,0.173,155.287,9.754,-175.837
15.54,90.00,90.00,-0.266,0.060,0.173,155.333,9.632,-175.773
15.56,90.00,90.00,-0.266,0.060,0.173,155.260,9.686,-175.815
15.57,90.00,90.00,-0.266,0.060,0.173,155.184,9.792,-175.851
15.59,90.00,90.00,-0.266,0.060,0.173,155.178,9.822,-175.867
15.60,90.00,90.00,-0.266,0.060,0.173,155.210,9.805,-175.863
15.62,90.00,90.00,-0.266,0.060,0.173,155.245,9.750,-175.841
15.64,90.00,90.00,-0.266,0.060,0.173,155.188,9.723,-175.845
15.65,90.00,90.00,-0.266,0.060,0.173,155.187,9.788,-175.871
15.67,90.00,90.00,-0.266,0.060,0.173,155.283,9.696,-175.815
15.68,90.00,90.00,-0.266,0.060,0.173,155.224,9.750,-175.836
15.70,90.00,90.00,-0.266,0.060,0.173,155.259,9.698,-175.823
15.71,90.00,90.00,-0.266,0.060,0.173,155.245,9.716,-175.839
15.73,90.00,90.00,-0.266,0.060,0.173,155.202,9.824,-175.884
15.74,90.00,90.00,-0.266,0.060,0.173,155.351,9.808,-175.837
15.76,90.00,90.00,-0.266,0.060,0.173,155.146,9.846,-175.893
15.78,90.00,90.00,-0.266,0.060,0.173,155.402,9.315,-175.709
15.79,90.00,90.00,-0.266,0.061,0.173,155.057,10.381,-176.022
15.81,90.00,90.00,-0.267,0.061,0.173,154.973,10.539,-176.083
15.82,90.00,90.00,-0.266,0.061,0.173,155.156,10.506,-175.978
15.84,90.00,90.00,-0.266,0.061,0.173,155.071,10.458,-176.026
15.85,90.00,90.00,-0.266,0.061,0.173,155.182,10.493,-175.969
15.87,90.00,90.00,-0.266,0.061,0.173,155.148,10.545,-175.996
15.88,90.00,90.00,-0.266,0.061,0.173,155.054,10.772,-176.080
15.90,90.00,90.00,-0.266,0.061,0.173,155.054,10.772,-176.080
15.91,90.00,90.00,-0.266,0.061,0.173,155.158,10.521,-175.978
15.93,90.00,90.00,-0.266,0.061,0.173,155.100,10.692,-176.044
15.94,90.00,90.00,-0.266,0.061,0.173,155.080,10.685,-176.042
15.96,90.00,90.00,-0.266,0.061,0.173,155.144,10.580,-175.981
15.97,90.00,90.00,-0.266,0.061,0.173,155.159,10.544,-175.980
15.99,90.00,90.00,-0.266,0.061,0.173,155.129,10.540,-175.992
16.00,90.00,90.00,-0.266,0.061,0.173,155.129,10.540,-175.992
16.02,90.00,90.00,-0.266,0.061,0.173,155.203,10.423,-175.932
16.04,90.00,90.00,-0.266,0.061,0.173,155.121,10.651,-176.033
16.05,90.00,90.00,-0.266,0.061,0.173,155.155,10.620,-176.001
16.07,90.00,90.00,-0.266,0.061,0.173,155.155,10.620,-176.001
16.08,90.00,90.00,-0.266,0.061,0.173,155.164,10.610,-175.984
16.10,90.00,90.00,-0.266,0.061,0.173,155.152,10.637,-175.994
16.11,90.00,90.00,-0.266,0.061,0.173,155.124,10.645,-176.015
16.13,90.00,90.00,-0.266,0.061,0.173,155.172,10.584,-175.981
16.14,90.00,90.00,-0.266,0.061,0.173,155.089,10.682,-176.034
16.16,90.00,90.00,-0.266,0.061,0.173,155.125,10.610,-176.022
16.17,90.00,90.00,-0.266,0.061,0.173,155.115,10.579,-176.025
16.19,90.00,90.00,-0.266,0.061,0.173,155.165,10.568,-175.980
16.21,90.00,90.00,-0.266,0.061,0.173,155.195,10.438,-175.949
16.22,90.00,90.00,-0.266,0.061,0.173,155.195,10.438,-175.949
16.24,90.00,90.00,-0.266,0.061,0.173,155.157,10.576,-175.998
16.25,90.00,90.00,-0.266,0.061,0.173,155.156,10.569,-175.993
16.27,90.00,90.00,-0.266,0.061,0.173,155.146,10.544,-176.000
16.28,90.00,90.00,-0.266,0.061,0.173,155.108,10.631,-176.035
16.30,90.00,90.00,-0.266,0.061,0.173,155.101,10.594,-176.038
16.31,90.00,90.00,-0.266,0.061,0.173,155.112,10.590,-176.008
16.33,90.00,90.00,-0.266,0.061,0.173,155.157,10.548,-175.984
16.35,90.00,90.00,-0.266,0.061,0.173,155.143,10.605,-176.008
16.36,90.00,90.00,-0.266,0.061,0.173,155.143,10.605,-176.008
16.38,90.00,90.00,-0.266,0.061,0.173,155.102,10.626,-176.034
16.39,90.00,90.00,-0.266,0.061,0.173,155.077,10.752,-176.066
16.41,90.00,90.00,-0.266,0.061,0.173,155.155,10.575,-176.002
16.42,90.00,90.00,-0.268,0.061,0.172,153.615,14.037,-176.931
16.44,90.00,90.00,-0.267,0.061,0.173,154.660,11.863,-176.170
16.45,90.00,90.00,-0.267,0.061,0.173,154.827,11.462,-176.063
16.47,90.00,90.00,-0.267,0.061,0.173,154.314,12.651,-176.427
16.48,90.00,90.00,-0.267,0.061,0.172,154.113,13.127,-176.568
16.50,90.00,90.00,-0.267,0.061,0.172,154.028,13.347,-176.649
16.51,90.00,90.00,-0.267,0.061,0.173,154.141,13.060,-176.534
16.53,90.00,90.00,-0.267,0.061,0.173,154.468,12.293,-176.299
16.55,90.00,90.00,-0.267,0.061,0.172,154.160,13.033,-176.523
16.56,90.00,90.00,-0.267,0.061,0.172,154.160,13.033,-176.523
16.58,90.00,90.00,-0.267,0.061,0.172,154.177,12.977,-176.508
16.59,90.00,90.00,-0.267,0.061,0.172,154.258,12.775,-176.453
16.61,90.00,90.00,-0.267,0.061,0.173,154.329,12.623,-176.397
16.62,90.00,90.00,-0.267,0.061,0.173,154.358,12.564,-176.375
16.64,90.00,90.00,-0.267,0.061,0.172,154.104,13.153,-176.580
16.66,90.00,90.00,-0.267,0.061,0.173,154.352,12.574,-176.403
16.67,90.00,90.00,-0.267,0.061,0.173,154.683,11.586,-176.071
16.69,90.00,90.00,-0.267,0.061,0.173,154.683,11.586,-176.071
16.70,90.00,90.00,-0.267,0.061,0.173,154.424,12.220,-176.245
16.72,90.00,90.00,-0.267,0.061,0.173,154.237,12.604,-176.378
16.73,90.00,90.00,-0.267,0.061,0.173,154.237,12.604,-176.378
16.75,90.00,90.00,-0.267,0.061,0.173,154.490,12.016,-176.170
16.76,90.00,90.00,-0.267,0.061,0.173,154.520,11.931,-176.164
16.78,90.00,90.00,-0.267,0.061,0.173,154.254,12.429,-176.365
16.79,90.00,90.00,-0.267,0.061,0.173,154.091,12.925,-176.497
16.81,90.00,90.00,-0.267,0.061,0.173,154.522,11.924,-176.173
16.82,90.00,90.00,-0.267,0.061,0.173,154.455,12.031,-176.222
16.84,90.00,90.00,-0.267,0.061,0.173,154.175,12.767,-176.449
16.86,90.00,90.00,-0.267,0.061,0.173,154.175,12.767,-176.449
16.87,90.00,90.00,-0.267,0.061,0.173,154.259,12.585,-176.388
16.89,90.00,90.00,-0.267,0.061,0.173,154.259,12.585,-176.388
16.90,90.00,90.00,-0.267,0.062,0.172,153.445,13.778,-176.771
16.92,90.00,90.00,-0.267,0.062,0.172,153.445,13.778,-176.771
16.93,90.00,90.00,-0.267,0.061,0.173,154.528,12.008,-176.157
16.95,90.00,90.00,-0.267,0.061,0.173,154.751,11.447,-175.993
16.96,90.00,90.00,-0.267,0.061,0.173,154.399,12.247,-176.242
16.98,90.00,90.00,-0.267,0.061,0.173,153.961,13.252,-176.581
17.00,90.00,90.00,-0.267,0.061,0.173,154.285,12.522,-176.315
17.01,90.00,90.00,-0.267,0.061,0.173,154.378,12.311,-176.247
17.03,90.00,90.00,-0.267,0.061,0.173,154.331,12.379,-176.274
17.04,90.00,90.00,-0.267,0.061,0.173,154.331,12.379,-176.274
17.06,90.00,90.00,-0.267,0.061,0.173,154.327,12.359,-176.273
17.07,90.00,90.00,-0.267,0.061,0.173,154.327,12.382,-176.269
17.09,90.00,90.00,-0.267,0.061,0.173,154.350,12.280,-176.264
17.11,90.00,90.00,-0.267,0.061,0.173,154.332,12.364,-176.287
17.12,90.00,90.00,-0.267,0.061,0.173,154.244,12.555,-176.343
17.14,90.00,90.00,-0.267,0.061,0.173,154.412,12.154,-176.199
17.15,90.00,90.00,-0.268,0.061,0.172,153.291,14.436,-177.051
17.18,90.00,90.00,-0.267,0.061,0.173,154.571,11.820,-176.102
17.20,90.00,90.00,-0.267,0.061,0.173,154.402,12.221,-176.217
17.21,90.00,90.00,-0.268,0.062,0.172,153.363,14.167,-176.914
17.23,90.00,90.00,-0.267,0.061,0.172,153.362,14.234,-176.946
17.24,90.00,90.00,-0.267,0.061,0.172,153.471,13.860,-176.837
17.26,90.00,90.00,-0.267,0.061,0.172,153.501,13.862,-176.834
17.27,90.00,90.00,-0.267,0.061,0.172,153.515,13.964,-176.867
17.29,90.00,90.00,-0.267,0.061,0.172,153.404,14.111,-176.918
17.30,90.00,90.00,-0.268,0.062,0.172,153.322,14.333,-176.985
17.32,90.00,90.00,-0.267,0.061,0.172,153.345,14.358,-176.993
17.34,90.00,90.00,-0.267,0.061,0.172,153.346,14.359,-176.998
17.35,90.00,90.00,-0.267,0.061,0.172,153.549,13.543,-176.661
17.37,90.00,90.00,-0.267,0.061,0.172,153.453,14.139,-176.927
17.38,90.00,90.00,-0.267,0.061,0.172,153.464,14.038,-176.887
17.40,90.00,90.00,-0.267,0.061,0.172,153.393,14.183,-176.942
17.41,90.00,90.00,-0.267,0.061,0.172,153.410,14.227,-176.944
17.43,90.00,90.00,-0.268,0.062,0.172,153.350,14.269,-176.983
17.44,90.00,90.00,-0.267,0.062,0.172,153.367,14.166,-176.956
17.46,90.00,90.00,-0.268,0.062,0.172,153.316,14.187,-176.971
17.47,90.00,90.00,-0.268,0.061,0.172,153.340,14.275,-176.990
17.49,90.00,90.00,-0.268,0.062,0.172,153.296,14.194,-176.983
17.51,90.00,90.00,-0.267,0.062,0.172,153.337,14.037,-176.920
17.52,90.00,90.00,-0.268,0.061,0.172,153.401,14.018,-176.899
17.54,90.00,90.00,-0.267,0.062,0.172,153.308,14.173,-176.956
17.55,90.00,90.00,-0.268,0.061,0.172,153.359,14.143,-176.956
17.57,90.00,90.00,-0.267,0.061,0.172,153.848,12.694,-176.301
17.58,90.00,90.00,-0.267,0.061,0.172,153.432,14.057,-176.898
17.60,90.00,90.00,-0.267,0.061,0.172,153.619,13.706,-176.757
17.61,90.00,90.00,-0.267,0.061,0.172,153.639,13.675,-176.740
17.63,90.00,90.00,-0.267,0.062,0.172,153.646,13.666,-176.755
17.64,90.00,90.00,-0.267,0.062,0.172,153.646,13.666,-176.755
17.66,90.00,90.00,-0.267,0.062,0.172,153.835,12.658,-176.755
17.68,90.00,90.00,-0.267,0.062,0.172,153.877,12.627,-176.729
17.69,90.00,90.00,-0.267,0.062,0.172,153.778,12.903,-176.814
17.71,90.00,90.00,-0.267,0.062,0.172,153.943,12.228,-176.593
17.72,90.00,90.00,-0.267,0.062,0.172,153.931,12.319,-176.614
17.74,90.00,90.00,-0.267,0.062,0.172,153.865,12.582,-176.699
17.75,90.00,90.00,-0.267,0.062,0.172,153.901,12.433,-176.675
17.77,90.00,90.00,-0.267,0.062,0.172,153.990,12.525,-176.678
17.78,90.00,90.00,-0.267,0.062,0.172,153.826,12.787,-176.762
17.80,90.00,90.00,-0.267,0.062,0.172,153.855,13.035,-176.849
17.81,90.00,90.00,-0.267,0.062,0.172,153.916,12.480,-176.657
17.83,90.00,90.00,-0.267,0.062,0.172,153.835,12.709,-176.747
17.85,90.00,90.00,-0.267,0.062,0.172,153.783,12.964,-176.827
17.86,90.00,90.00,-0.267,0.062,0.172,153.783,12.964,-176.827
17.88,90.00,90.00,-0.267,0.062,0.171,153.830,13.349,-176.918
17.89,90.00,90.00,-0.267,0.062,0.171,153.736,13.461,-176.979
17.91,90.00,90.00,-0.267,0.062,0.171,153.831,13.011,-176.817
17.92,90.00,90.00,-0.267,0.062,0.171,153.743,13.640,-177.025
17.94,90.00,90.00,-0.267,0.062,0.171,153.797,13.497,-176.981
17.95,90.00,90.00,-0.267,0.061,0.172,153.921,13.314,-176.899
17.97,90.00,90.00,-0.267,0.062,0.171,153.748,13.406,-176.971
17.98,90.00,90.00,-0.267,0.062,0.171,153.823,13.550,-176.988
18.00,90.00,90.00,-0.267,0.062,0.171,153.729,13.519,-176.975
18.01,90.00,90.00,-0.267,0.062,0.171,153.842,13.465,-176.970
18.03,90.00,90.00,-0.267,0.062,0.172,153.299,14.240,-177.085
18.04,90.00,90.00,-0.268,0.062,0.172,153.229,14.714,-177.188
18.06,90.00,90.00,-0.268,0.062,0.172,153.298,14.544,-177.122
18.07,90.00,90.00,-0.267,0.061,0.172,153.387,14.480,-177.084
18.09,90.00,90.00,-0.267,0.061,0.172,153.401,14.480,-177.091
18.11,90.00,90.00,-0.267,0.061,0.172,153.401,14.480,-177.091
18.12,90.00,90.00,-0.267,0.062,0.172,153.354,14.374,-177.073
18.14,90.00,90.00,-0.267,0.062,0.172,153.201,14.535,-177.115
18.15,90.00,90.00,-0.267,0.062,0.172,153.201,14.535,-177.115
18.17,90.00,90.00,-0.268,0.062,0.172,153.247,14.700,-177.158
18.18,90.00,90.00,-0.268,0.062,0.172,153.281,14.559,-177.127
18.20,90.00,90.00,-0.267,0.061,0.172,153.395,14.404,-177.053
18.21,90.00,90.00,-0.267,0.061,0.172,153.437,14.415,-177.032
18.23,90.00,90.00,-0.267,0.061,0.172,153.476,14.327,-177.005
18.24,90.00,90.00,-0.267,0.061,0.172,153.439,14.331,-177.004
18.26,90.00,90.00,-0.267,0.062,0.172,153.398,14.254,-177.008
18.28,90.00,90.00,-0.267,0.061,0.172,153.424,14.389,-177.048
18.29,90.00,90.00,-0.267,0.061,0.173,154.543,12.118,-176.242
18.31,90.00,90.00,-0.267,0.061,0.172,154.202,12.812,-176.474
18.32,90.00,90.00,-0.267,0.061,0.173,154.215,12.832,-176.456
18.34,90.00,90.00,-0.267,0.061,0.173,154.404,12.411,-176.324
18.35,90.00,90.00,-0.267,0.061,0.173,154.578,11.982,-176.219
18.37,90.00,90.00,-0.267,0.061,0.173,154.284,12.698,-176.408
18.38,90.00,90.00,-0.267,0.061,0.173,154.312,12.651,-176.386
18.40,90.00,90.00,-0.267,0.061,0.173,154.312,12.651,-176.386
18.41,90.00,90.00,-0.267,0.061,0.173,154.342,12.530,-176.386
18.43,90.00,90.00,-0.267,0.061,0.173,154.342,12.530,-176.386
18.45,90.00,90.00,-0.267,0.061,0.172,154.339,12.516,-176.367
18.46,90.00,90.00,-0.267,0.061,0.172,154.314,12.593,-176.387
18.48,90.00,90.00,-0.267,0.061,0.173,154.559,12.032,-176.235
18.49,90.00,90.00,-0.267,0.061,0.172,154.216,12.758,-176.448
18.51,90.00,90.00,-0.267,0.061,0.172,154.262,12.683,-176.433
18.52,90.00,90.00,-0.267,0.061,0.173,154.560,12.112,-176.307
18.54,90.00,90.00,-0.267,0.061,0.172,154.754,11.657,-176.210
18.55,90.00,90.00,-0.268,0.062,0.171,153.203,14.862,-177.204
18.57,90.00,90.00,-0.267,0.063,0.171,153.669,13.370,-176.706
18.58,90.00,90.00,-0.268,0.064,0.172,153.584,13.694,-176.971
18.60,90.00,90.00,-0.268,0.065,0.172,153.890,14.099,-176.960
18.62,90.00,90.00,-0.268,0.067,0.172,153.228,15.053,-177.317
18.63,90.00,90.00,-0.269,0.072,0.171,153.355,12.422,-176.180
18.65,90.00,90.00,-0.268,0.076,0.173,154.333,11.438,-175.181
18.66,90.00,90.00,-0.270,0.084,0.173,153.878,11.548,-175.089
18.68,90.00,90.00,-0.273,0.097,0.174,154.177,12.201,-174.842
18.69,90.00,90.00,-0.275,0.103,0.173,153.999,11.233,-174.613
18.71,90.00,90.00,-0.275,0.109,0.174,154.305,11.322,-174.448
18.72,90.00,90.00,-0.277,0.121,0.175,154.346,11.277,-174.177
18.74,90.00,90.00,-0.279,0.134,0.174,153.345,13.094,-174.387
18.75,90.00,90.00,-0.280,0.146,0.174,153.422,12.272,-173.989
18.77,90.00,90.00,-0.282,0.159,0.174,153.321,13.681,-174.324
18.79,90.00,90.00,-0.286,0.186,0.175,154.193,11.924,-173.383
18.80,90.00,90.00,-0.286,0.186,0.175,154.193,11.924,-173.383
18.82,90.00,90.00,-0.287,0.193,0.175,153.763,12.834,-173.642
18.83,90.00,90.00,-0.289,0.207,0.175,153.537,12.651,-173.585
18.85,90.00,90.00,-0.290,0.220,0.176,153.793,11.807,-173.267
18.86,90.00,90.00,-0.290,0.233,0.177,152.485,15.066,-175.098
18.88,90.00,90.00,-0.293,0.246,0.177,153.520,13.351,-173.567
18.89,90.00,90.00,-0.294,0.258,0.178,153.791,12.855,-173.325
18.91,90.00,90.00,-0.303,0.268,0.176,155.659,10.633,-168.940
18.92,90.00,90.00,-0.303,0.275,0.174,155.629,12.888,-169.538
18.94,90.00,90.00,-0.304,0.287,0.175,155.491,13.311,-169.439
18.96,90.00,90.00,-0.305,0.308,0.176,155.260,12.860,-169.801
18.97,90.00,90.00,-0.303,0.326,0.176,153.965,12.429,-171.549
18.99,90.00,90.00,-0.303,0.345,0.180,153.387,5.682,-170.220
19.00,90.00,90.00,-0.303,0.345,0.180,153.387,5.682,-170.220
19.02,90.00,90.00,-0.306,0.363,0.182,152.939,3.617,-169.850
19.03,90.00,90.00,-0.306,0.363,0.182,152.939,3.617,-169.850
19.05,90.00,90.00,-0.302,0.373,0.186,153.021,6.720,-172.763
19.06,90.00,90.00,-0.301,0.385,0.183,151.870,7.685,-172.770
19.08,90.00,90.00,-0.305,0.407,0.186,151.806,3.735,-170.632
19.09,90.00,90.00,-0.305,0.407,0.186,151.806,3.735,-170.632
19.11,90.00,90.00,-0.310,0.420,0.183,152.446,4.016,-169.076
19.12,90.00,90.00,-0.290,0.422,0.190,149.913,10.071,-178.734
19.14,90.00,90.00,-0.293,0.435,0.189,150.008,12.593,-178.691
19.16,90.00,90.00,-0.294,0.447,0.189,150.025,12.263,-178.603
19.17,90.00,90.00,-0.297,0.457,0.190,149.988,12.389,-178.153
19.19,90.00,90.00,-0.301,0.467,0.190,150.069,13.711,-177.717
19.20,90.00,90.00,-0.300,0.475,0.190,149.887,13.600,-178.469
19.22,90.00,90.00,-0.300,0.484,0.191,149.764,13.500,-179.351
19.23,90.00,90.00,-0.300,0.488,0.191,149.755,13.617,-179.762
19.25,90.00,90.00,-0.303,0.500,0.191,149.683,15.273,-179.502
19.26,90.00,90.00,-0.304,0.505,0.191,149.825,14.166,-178.872
19.28,90.00,90.00,-0.304,0.512,0.190,149.545,16.184,-179.503
19.29,90.00,90.00,-0.304,0.523,0.190,149.325,17.152,179.753
19.31,90.00,90.00,-0.304,0.527,0.190,149.315,17.131,179.829
19.33,90.00,90.00,-0.302,0.533,0.190,148.788,18.561,178.309
19.34,90.00,90.00,-0.302,0.536,0.190,148.716,18.603,178.274
19.36,90.00,90.00,-0.305,0.545,0.192,149.595,15.106,-179.150
19.37,90.00,90.00,-0.305,0.548,0.192,149.454,15.608,-179.550
19.39,90.00,90.00,-0.305,0.553,0.192,149.532,15.613,-179.783
19.40,90.00,90.00,-0.304,0.557,0.192,149.532,15.316,-179.663
19.42,90.00,90.00,-0.305,0.561,0.193,149.553,15.158,-179.571
19.43,90.00,90.00,-0.305,0.563,0.193,149.512,15.331,-179.540
19.45,90.00,90.00,-0.306,0.566,0.193,149.630,14.854,-178.823
19.47,90.00,90.00,-0.305,0.570,0.193,149.418,15.260,-179.385
19.48,90.00,90.00,-0.305,0.573,0.193,149.319,15.405,-179.748
19.50,90.00,90.00,-0.306,0.576,0.193,149.384,15.601,-179.427
19.51,90.00,90.00,-0.307,0.578,0.193,149.458,15.264,-179.143
19.53,90.00,90.00,-0.306,0.581,0.193,149.392,15.490,-179.811
19.54,90.00,90.00,-0.306,0.582,0.193,149.420,15.256,-179.746
19.56,90.00,90.00,-0.307,0.584,0.193,149.399,15.155,-179.367
19.57,90.00,90.00,-0.306,0.586,0.193,149.315,15.163,-179.690
19.59,90.00,90.00,-0.306,0.588,0.193,149.285,15.227,-179.840
19.60,90.00,90.00,-0.306,0.593,0.194,149.124,15.961,179.904
19.62,90.00,90.00,-0.307,0.595,0.193,149.024,16.150,179.962
19.63,90.00,90.00,-0.306,0.601,0.195,149.261,14.543,-179.362
19.65,90.00,90.00,-0.306,0.601,0.195,149.261,14.543,-179.362
19.67,90.00,90.00,-0.309,0.606,0.196,149.334,13.040,-178.026
19.68,90.00,90.00,-0.309,0.613,0.196,149.369,12.379,-177.677
19.70,90.00,90.00,-0.310,0.620,0.196,149.268,12.315,-177.469
19.71,90.00,90.00,-0.311,0.629,0.197,149.219,12.180,-177.437
19.73,90.00,90.00,-0.311,0.638,0.197,148.654,14.723,-178.982
19.74,90.00,90.00,-0.311,0.648,0.197,148.570,14.969,-179.155
19.76,90.00,90.00,-0.311,0.653,0.198,148.956,12.981,-178.063
19.77,90.00,90.00,-0.312,0.663,0.199,148.934,12.628,-178.055
