5.51,90.00,113.00,-0.259,2.036,0.155,-0.303,-0.089,-21.071
5.53,90.00,113.00,-0.259,2.036,0.155,-0.300,-0.080,-21.092
5.54,90.00,113.00,-0.259,2.036,0.155,-0.280,-0.085,-21.148
5.56,90.00,113.00,-0.259,2.036,0.155,-0.331,-0.055,-21.180
5.57,90.00,109.00,-0.259,2.036,0.155,-0.342,-0.053,-21.165
5.59,90.00,101.00,-0.259,2.036,0.155,-0.307,-0.074,-21.184
5.60,90.00,85.00,-0.259,2.036,0.155,-0.300,-0.070,-21.160
5.62,90.00,66.00,-0.259,2.036,0.155,-0.300,-0.070,-21.160
5.63,90.00,55.00,-0.259,2.036,0.155,-0.340,-0.033,-21.144
5.65,90.00,50.00,-0.259,2.036,0.155,-0.410,-0.004,-21.043
5.67,90.00,48.00,-0.259,2.036,0.155,-0.441,0.006,-21.054
5.68,90.00,48.00,-0.259,2.036,0.155,-0.345,-0.023,-21.082
5.70,90.00,48.00,-0.259,2.036,0.155,-0.294,-0.032,-21.136
5.71,90.00,48.00,-0.259,2.036,0.155,-0.328,-0.001,-21.323
5.73,90.00,48.00,-0.259,2.036,0.155,-0.260,-0.006,-21.414
5.74,90.00,48.00,-0.259,2.037,0.155,-0.235,-0.026,-21.735
5.76,90.00,48.00,-0.258,2.037,0.155,-0.254,-0.009,-22.042
5.77,90.00,48.00,-0.258,2.037,0.155,-0.175,-0.029,-22.327
5.79,90.00,48.00,-0.258,2.038,0.155,-0.108,-0.012,-22.576
5.80,90.00,48.00,-0.258,2.038,0.155,-0.104,-0.000,-22.784
5.82,90.00,48.00,-0.257,2.038,0.155,-0.070,-0.010,-22.975
5.84,90.00,48.00,-0.257,2.038,0.155,-0.074,-0.003,-22.894
5.85,90.00,48.00,-0.257,2.038,0.155,-0.051,-0.020,-22.895
5.87,90.00,48.00,-0.257,2.038,0.155,-0.040,-0.039,-22.871
5.88,90.00,48.00,-0.257,2.038,0.155,-0.036,-0.064,-22.844
5.90,90.00,48.00,-0.257,2.038,0.155,-0.060,-0.038,-22.913
5.91,90.00,48.00,-0.257,2.038,0.155,-0.054,-0.035,-22.972
5.93,90.00,49.00,-0.257,2.038,0.155,-0.050,-0.037,-22.964
5.94,90.00,50.00,-0.257,2.038,0.155,-0.103,-0.012,-22.965
5.96,90.00,50.00,-0.257,2.038,0.155,-0.183,0.004,-22.926
5.97,90.00,53.00,-0.257,2.038,0.155,-0.139,-0.004,-22.940
5.99,90.00,59.00,-0.257,2.038,0.155,-0.181,-0.010,-22.967
6.00,90.00,68.00,-0.257,2.038,0.155,-0.121,0.008,-22.973
6.02,90.00,80.00,-0.257,2.038,0.155,-0.142,0.011,-23.021
6.04,90.00,91.00,-0.257,2.038,0.155,-0.105,0.012,-23.016
6.05,90.00,100.00,-0.257,2.038,0.155,-0.076,0.010,-22.995
6.07,90.00,106.00,-0.257,2.038,0.155,-0.102,0.019,-22.988
6.08,90.00,108.00,-0.257,2.038,0.155,-0.075,0.000,-22.956
6.10,90.00,112.00,-0.257,2.038,0.155,-0.082,0.006,-22.812
6.11,90.00,117.00,-0.258,2.038,0.155,-0.089,-0.006,-22.674
6.13,90.00,118.00,-0.258,2.037,0.155,-0.185,-0.002,-22.474
6.14,90.00,119.00,-0.258,2.037,0.155,-0.203,0.013,-22.257
6.16,90.00,119.00,-0.259,2.037,0.155,-0.291,0.013,-21.968
6.17,90.00,120.00,-0.259,2.037,0.155,-0.422,0.021,-21.626
6.19,90.00,120.00,-0.259,2.036,0.155,-0.430,0.010,-21.450
6.20,90.00,120.00,-0.259,2.036,0.155,-0.441,0.026,-21.330
6.22,90.00,120.00,-0.259,2.036,0.155,-0.343,0.026,-21.257
6.24,90.00,120.00,-0.259,2.036,0.155,-0.337,0.044,-21.198
6.25,90.00,120.00,-0.259,2.036,0.155,-0.480,0.048,-20.956
6.27,90.00,120.00,-0.259,2.036,0.155,-0.480,0.048,-20.956
6.28,90.00,120.00,-0.259,2.035,0.155,-0.501,0.058,-20.943
6.30,90.00,120.00,-0.259,2.035,0.155,-0.467,0.055,-21.020
6.31,90.00,120.00,-0.259,2.035,0.155,-0.398,0.054,-20.969
6.33,90.00,120.00,-0.259,2.035,0.155,-0.444,0.074,-20.920
6.34,90.00,120.00,-0.259,2.035,0.155,-0.451,0.089,-20.889
6.36,90.00,120.00,-0.259,2.035,0.155,-0.463,0.085,-20.894
6.37,90.00,120.00,-0.259,2.035,0.155,-0.388,0.074,-21.052
6.39,90.00,120.00,-0.259,2.035,0.155,-0.445,0.079,-20.876
6.41,90.00,120.00,-0.259,2.035,0.155,-0.415,0.086,-20.873
6.42,90.00,120.00,-0.259,2.035,0.155,-0.474,0.100,-20.919
6.44,90.00,120.00,-0.259,2.035,0.155,-0.474,0.100,-20.919
6.45,90.00,120.00,-0.259,2.035,0.155,-0.456,0.097,-20.906
6.47,90.00,120.00,-0.259,2.035,0.155,-0.393,0.077,-20.955
6.48,90.00,120.00,-0.259,2.036,0.155,-0.367,0.065,-20.996
6.50,90.00,118.00,-0.259,2.036,0.155,-0.387,0.063,-20.965
6.51,90.00,113.00,-0.259,2.035,0.155,-0.399,0.078,-20.941
6.53,90.00,108.00,-0.259,2.036,0.155,-0.399,0.069,-20.951
6.54,90.00,102.00,-0.259,2.036,0.155,-0.399,0.069,-20.951
6.56,90.00,97.00,-0.259,2.036,0.155,-0.432,0.098,-20.950
6.57,90.00,94.00,-0.259,2.036,0.155,-0.426,0.108,-20.967
6.59,90.00,89.00,-0.259,2.036,0.155,-0.443,0.125,-20.998
6.61,90.00,84.00,-0.259,2.036,0.155,-0.376,0.099,-20.922
6.62,90.00,82.00,-0.259,2.036,0.155,-0.387,0.091,-20.960
6.64,90.00,80.00,-0.259,2.036,0.155,-0.390,0.091,-20.963
6.65,90.00,78.00,-0.259,2.036,0.155,-0.353,0.085,-21.067
6.67,90.00,75.00,-0.259,2.036,0.155,-0.328,0.089,-21.262
6.68,90.00,71.00,-0.259,2.037,0.155,-0.298,0.053,-21.461
6.70,90.00,67.00,-0.259,2.037,0.155,-0.312,0.036,-21.486
6.71,90.00,65.00,-0.258,2.037,0.155,-0.301,0.023,-21.672
6.73,90.00,63.00,-0.258,2.037,0.155,-0.221,0.017,-21.829
6.74,90.00,63.00,-0.258,2.037,0.155,-0.176,0.017,-21.882
6.76,90.00,62.00,-0.258,2.037,0.155,-0.268,0.040,-21.900
6.78,90.00,61.00,-0.258,2.037,0.155,-0.260,0.066,-21.950
6.79,90.00,61.00,-0.258,2.037,0.155,-0.247,0.067,-21.939
6.81,90.00,61.00,-0.258,2.037,0.155,-0.189,0.061,-21.967
6.82,90.00,61.00,-0.258,2.037,0.155,-0.158,0.054,-22.088
6.84,90.00,61.00,-0.258,2.037,0.155,-0.130,0.054,-22.172
6.85,90.00,61.00,-0.258,2.037,0.155,-0.167,0.056,-22.271
6.87,90.00,61.00,-0.258,2.037,0.155,-0.183,0.057,-22.343
6.88,90.00,63.00,-0.258,2.037,0.155,-0.213,0.064,-22.372
6.90,90.00,64.00,-0.257,2.037,0.155,-0.124,0.036,-22.480
6.91,90.00,66.00,-0.258,2.037,0.155,-0.155,0.052,-22.335
6.93,90.00,69.00,-0.258,2.037,0.155,-0.170,0.061,-22.349
6.94,90.00,72.00,-0.257,2.037,0.155,-0.222,0.071,-22.465
6.96,90.00,75.00,-0.258,2.037,0.155,-0.284,0.090,-22.383
6.98,90.00,81.00,-0.258,2.037,0.155,-0.255,0.085,-22.403
6.99,90.00,87.00,-0.258,2.037,0.155,-0.204,0.056,-22.474
7.01,90.00,90.00,-0.257,2.037,0.155,-0.164,0.031,-22.482
7.02,90.00,95.00,-0.257,2.037,0.155,-0.164,0.031,-22.482
7.04,90.00,99.00,-0.258,2.037,0.155,-0.158,0.040,-22.416
7.05,90.00,101.00,-0.258,2.037,0.155,-0.158,0.040,-22.416
7.07,90.00,105.00,-0.258,2.037,0.155,-0.148,0.021,-22.341
7.08,90.00,110.00,-0.258,2.037,0.155,-0.126,0.017,-22.208
7.10,90.00,114.00,-0.258,2.037,0.155,-0.185,0.028,-22.074
7.12,90.00,115.00,-0.259,2.037,0.155,-0.232,-0.003,-21.825
7.13,90.00,116.00,-0.259,2.037,0.155,-0.232,-0.003,-21.825
7.15,90.00,117.00,-0.259,2.037,0.155,-0.274,0.018,-21.698
7.16,90.00,117.00,-0.259,2.036,0.155,-0.388,0.062,-21.514
7.18,90.00,117.00,-0.259,2.036,0.155,-0.342,0.052,-21.542
7.19,90.00,117.00,-0.259,2.036,0.155,-0.385,0.078,-21.337
7.21,90.00,117.00,-0.259,2.036,0.155,-0.316,0.062,-21.396
7.22,90.00,117.00,-0.259,2.036,0.155,-0.237,0.053,-21.298
7.24,90.00,117.00,-0.259,2.036,0.155,-0.232,0.035,-21.223
7.25,90.00,117.00,-0.259,2.036,0.155,-0.280,0.033,-21.224
7.27,90.00,117.00,-0.259,2.036,0.155,-0.439,0.078,-21.097
7.28,90.00,117.00,-0.259,2.036,0.155,-0.421,0.091,-21.108
7.30,90.00,117.00,-0.259,2.036,0.155,-0.297,0.063,-21.180
7.32,90.00,115.00,-0.259,2.036,0.155,-0.379,0.099,-21.084
7.33,90.00,113.00,-0.259,2.036,0.155,-0.441,0.107,-21.080
7.35,90.00,107.00,-0.259,2.036,0.155,-0.422,0.103,-21.073
7.36,90.00,101.00,-0.259,2.036,0.155,-0.427,0.115,-21.092
7.38,90.00,91.00,-0.259,2.036,0.155,-0.363,0.097,-21.098
7.39,90.00,79.00,-0.259,2.036,0.155,-0.351,0.087,-21.090
7.41,90.00,70.00,-0.259,2.036,0.155,-0.398,0.114,-21.096
7.42,90.00,67.00,-0.259,2.036,0.155,-0.419,0.130,-21.091
7.44,90.00,67.00,-0.259,2.036,0.155,-0.365,0.114,-21.099
7.45,90.00,66.00,-0.259,2.036,0.155,-0.333,0.085,-21.186
7.47,90.00,65.00,-0.259,2.036,0.155,-0.284,0.070,-21.253
7.48,90.00,64.00,-0.259,2.036,0.155,-0.194,0.040,-21.359
7.50,90.00,63.00,-0.259,2.037,0.155,-0.173,0.045,-21.460
7.52,90.00,63.00,-0.259,2.037,0.155,-0.190,0.053,-21.589
7.53,90.00,62.00,-0.258,2.037,0.155,-0.135,0.044,-21.878
7.55,90.00,62.00,-0.258,2.037,0.155,-0.148,0.059,-22.167
7.56,90.00,62.00,-0.258,2.038,0.155,-0.278,0.103,-22.363
7.58,90.00,62.00,-0.258,2.037,0.155,-0.185,0.070,-22.404
7.59,90.00,62.00,-0.258,2.037,0.155,-0.134,0.044,-22.371
7.61,90.00,62.00,-0.258,2.037,0.155,-0.134,0.044,-22.371
7.62,90.00,62.00,-0.258,2.037,0.155,-0.201,0.046,-22.250
7.64,90.00,62.00,-0.258,2.038,0.155,-0.192,0.048,-22.316
7.65,90.00,63.00,-0.258,2.038,0.155,-0.158,0.072,-22.358
7.67,90.00,63.00,-0.258,2.038,0.155,-0.160,0.070,-22.430
7.69,90.00,65.00,-0.258,2.038,0.155,-0.188,0.064,-22.415
7.70,90.00,68.00,-0.258,2.038,0.155,-0.202,0.074,-22.404
7.72,90.00,72.00,-0.258,2.038,0.155,-0.201,0.075,-22.407
7.73,90.00,78.00,-0.258,2.038,0.155,-0.202,0.081,-22.439
7.75,90.00,84.00,-0.258,2.038,0.155,-0.222,0.112,-22.442
7.76,90.00,89.00,-0.258,2.038,0.155,-0.213,0.110,-22.449
7.78,90.00,95.00,-0.258,2.038,0.155,-0.192,0.086,-22.423
7.79,90.00,102.00,-0.258,2.038,0.155,-0.176,0.064,-22.404
7.81,90.00,108.00,-0.258,2.038,0.155,-0.211,0.069,-22.378
7.82,90.00,111.00,-0.258,2.038,0.155,-0.173,0.058,-22.395
7.84,90.00,112.00,-0.258,2.038,0.155,-0.161,0.075,-22.397
7.86,90.00,113.00,-0.258,2.037,0.155,-0.173,0.089,-22.290
7.87,90.00,113.00,-0.258,2.037,0.155,-0.211,0.038,-21.985
7.89,90.00,113.00,-0.258,2.037,0.155,-0.211,0.038,-21.985
7.90,90.00,114.00,-0.259,2.037,0.155,-0.252,0.046,-21.695
7.92,90.00,114.00,-0.259,2.036,0.155,-0.237,0.046,-21.499
7.93,90.00,114.00,-0.259,2.036,0.155,-0.272,0.071,-21.295
7.95,90.00,114.00,-0.259,2.036,0.155,-0.243,0.080,-21.307
7.96,90.00,114.00,-0.259,2.036,0.155,-0.248,0.081,-21.271
7.98,90.00,114.00,-0.259,2.036,0.155,-0.284,0.094,-21.358
7.99,90.00,114.00,-0.259,2.036,0.155,-0.333,0.109,-21.271
8.01,90.00,114.00,-0.259,2.036,0.155,-0.332,0.100,-21.261
8.02,90.00,114.00,-0.259,2.036,0.155,-0.352,0.112,-21.128
8.04,90.00,114.00,-0.259,2.036,0.155,-0.251,0.076,-21.268
8.06,90.00,113.00,-0.259,2.036,0.155,-0.264,0.092,-21.217
8.07,90.00,110.00,-0.259,2.036,0.155,-0.299,0.101,-21.228
8.09,90.00,108.00,-0.259,2.036,0.155,-0.366,0.111,-21.142
8.10,90.00,101.00,-0.259,2.036,0.155,-0.275,0.080,-21.298
8.12,90.00,90.00,-0.259,2.036,0.155,-0.293,0.068,-21.273
8.13,90.00,78.00,-0.259,2.036,0.155,-0.325,0.103,-21.235
8.15,90.00,70.00,-0.259,2.036,0.155,-0.405,0.111,-21.156
8.16,90.00,67.00,-0.259,2.036,0.155,-0.384,0.110,-21.146
8.18,90.00,66.00,-0.259,2.036,0.155,-0.399,0.113,-21.153
8.19,90.00,65.00,-0.259,2.036,0.155,-0.397,0.098,-21.204
8.21,90.00,63.00,-0.259,2.036,0.155,-0.330,0.088,-21.289
8.23,90.00,62.00,-0.259,2.036,0.155,-0.301,0.071,-21.391
8.24,90.00,60.00,-0.259,2.037,0.155,-0.289,0.061,-21.458
8.26,90.00,59.00,-0.259,2.037,0.155,-0.330,0.068,-21.672
8.27,90.00,58.00,-0.258,2.037,0.155,-0.293,0.071,-21.961
8.29,90.00,56.00,-0.258,2.038,0.155,-0.232,0.078,-22.250
8.30,90.00,56.00,-0.258,2.038,0.155,-0.299,0.107,-22.416
8.32,90.00,55.00,-0.258,2.038,0.155,-0.289,0.098,-22.447
8.33,90.00,55.00,-0.258,2.038,0.155,-0.150,0.046,-22.482
8.35,90.00,55.00,-0.258,2.038,0.155,-0.235,0.076,-22.369
8.36,90.00,55.00,-0.258,2.038,0.155,-0.221,0.066,-22.367
8.38,90.00,55.00,-0.258,2.038,0.155,-0.224,0.067,-22.400
8.39,90.00,55.00,-0.258,2.038,0.155,-0.202,0.069,-22.489
8.41,90.00,55.00,-0.258,2.038,0.155,-0.170,0.059,-22.587
8.43,90.00,55.00,-0.258,2.038,0.155,-0.213,0.080,-22.643
8.44,90.00,55.00,-0.258,2.038,0.155,-0.185,0.083,-22.739
8.46,90.00,55.00,-0.257,2.038,0.155,-0.170,0.067,-22.743
8.47,90.00,55.00,-0.257,2.038,0.155,-0.101,0.034,-22.756
8.49,90.00,55.00,-0.258,2.038,0.155,-0.220,0.064,-22.666
8.50,90.00,55.00,-0.257,2.038,0.155,-0.116,0.037,-22.721
8.52,90.00,56.00,-0.258,2.038,0.155,-0.131,0.053,-22.672
8.53,90.00,56.00,-0.258,2.038,0.155,-0.163,0.058,-22.658
8.55,90.00,57.00,-0.258,2.038,0.155,-0.218,0.059,-22.651
8.56,90.00,58.00,-0.257,2.038,0.155,-0.144,0.041,-22.854
8.58,90.00,60.00,-0.257,2.038,0.155,-0.050,0.028,-22.826
8.60,90.00,63.00,-0.257,2.038,0.155,-0.018,0.018,-22.803
8.61,90.00,67.00,-0.257,2.038,0.155,-0.014,0.017,-22.820
8.63,90.00,72.00,-0.257,2.038,0.155,-0.056,0.011,-22.835
8.64,90.00,75.00,-0.257,2.038,0.155,-0.093,0.027,-22.817
8.66,90.00,78.00,-0.257,2.038,0.155,-0.037,0.022,-22.755
8.67,90.00,81.00,-0.257,2.038,0.155,-0.038,0.021,-22.750
8.69,90.00,85.00,-0.257,2.038,0.155,-0.123,0.030,-22.764
8.70,90.00,90.00,-0.258,2.038,0.155,-0.158,0.033,-22.636
8.72,90.00,90.00,-0.258,2.038,0.155,-0.138,0.041,-22.559
8.73,90.00,94.00,-0.258,2.037,0.155,-0.175,0.063,-22.431
8.75,90.00,99.00,-0.258,2.037,0.155,-0.207,0.072,-22.386
8.76,90.00,103.00,-0.258,2.037,0.155,-0.217,0.056,-22.258
8.78,90.00,108.00,-0.258,2.037,0.155,-0.259,0.049,-22.118
8.80,90.00,112.00,-0.258,2.037,0.155,-0.242,0.010,-21.987
8.81,90.00,113.00,-0.258,2.037,0.155,-0.252,0.016,-21.956
8.83,90.00,113.00,-0.258,2.037,0.155,-0.244,0.019,-21.942
8.84,90.00,117.00,-0.258,2.037,0.155,-0.281,0.036,-21.937
8.86,90.00,124.00,-0.258,2.037,0.155,-0.247,0.037,-21.917
8.87,90.00,130.00,-0.259,2.037,0.155,-0.320,0.060,-21.693
8.89,90.00,131.00,-0.259,2.036,0.155,-0.338,0.065,-21.647
8.90,90.00,131.00,-0.259,2.036,0.155,-0.395,0.092,-21.337
8.92,90.00,131.00,-0.259,2.036,0.155,-0.342,0.091,-21.211
8.93,90.00,131.00,-0.259,2.036,0.155,-0.448,0.113,-21.070
8.95,90.00,131.00,-0.259,2.036,0.155,-0.309,0.084,-21.158
8.96,90.00,132.00,-0.259,2.036,0.155,-0.392,0.115,-21.067
8.98,90.00,134.00,-0.259,2.035,0.155,-0.468,0.122,-20.947
9.00,90.00,135.00,-0.259,2.035,0.155,-0.480,0.142,-20.911
9.01,90.00,135.00,-0.259,2.035,0.155,-0.536,0.194,-20.693
9.03,90.00,135.00,-0.259,2.035,0.155,-0.561,0.214,-20.640
9.04,90.00,136.00,-0.259,2.035,0.155,-0.603,0.230,-20.639
9.06,90.00,138.00,-0.259,2.035,0.155,-0.580,0.215,-20.660
9.07,90.00,139.00,-0.259,2.035,0.155,-0.621,0.242,-20.681
9.09,90.00,140.00,-0.259,2.035,0.155,-0.610,0.246,-20.610
9.10,90.00,141.00,-0.259,2.035,0.155,-0.578,0.233,-20.608
9.12,90.00,142.00,-0.259,2.035,0.155,-0.622,0.251,-20.588
9.13,90.00,144.00,-0.259,2.035,0.155,-0.613,0.263,-20.563
9.15,90.00,146.00,-0.259,2.035,0.155,-0.607,0.241,-20.560
9.17,90.00,148.00,-0.259,2.035,0.155,-0.607,0.250,-20.527
9.18,90.00,149.00,-0.259,2.035,0.155,-0.560,0.227,-20.523
9.20,90.00,149.00,-0.259,2.035,0.155,-0.572,0.239,-20.491
9.21,90.00,150.00,-0.259,2.034,0.155,-0.658,0.271,-20.478
9.23,90.00,152.00,-0.259,2.034,0.156,-0.685,0.276,-20.440
9.24,90.00,153.00,-0.259,2.034,0.155,-0.736,0.312,-20.404
9.26,90.00,153.00,-0.259,2.034,0.156,-0.667,0.299,-20.408
9.27,90.00,154.00,-0.259,2.034,0.156,-0.696,0.336,-20.312
9.29,90.00,154.00,-0.259,2.034,0.156,-0.708,0.346,-20.255
9.30,90.00,156.00,-0.258,2.034,0.156,-0.675,0.352,-20.316
9.32,90.00,156.00,-0.258,2.034,0.156,-0.725,0.375,-20.360
9.33,90.00,156.00,-0.258,2.034,0.156,-0.771,0.402,-20.328
9.35,90.00,156.00,-0.258,2.034,0.156,-0.762,0.433,-20.176
9.36,90.00,156.00,-0.258,2.034,0.156,-0.779,0.432,-20.175
9.38,90.00,156.00,-0.258,2.034,0.156,-0.821,0.455,-20.170
9.40,90.00,156.00,-0.258,2.034,0.156,-0.821,0.455,-20.170
9.41,90.00,156.00,-0.258,2.033,0.156,-0.866,0.481,-20.097
9.43,90.00,156.00,-0.258,2.034,0.156,-0.880,0.470,-20.240
9.44,90.00,156.00,-0.258,2.033,0.156,-0.915,0.476,-19.997
9.46,90.00,156.00,-0.258,2.033,0.156,-0.909,0.493,-20.036
9.47,90.00,156.00,-0.258,2.033,0.156,-0.947,0.537,-20.013
9.49,90.00,156.00,-0.258,2.033,0.156,-0.892,0.502,-20.004
9.50,90.00,156.00,-0.258,2.033,0.156,-0.865,0.508,-20.021
9.52,90.00,156.00,-0.258,2.033,0.156,-0.850,0.505,-19.970
9.53,90.00,156.00,-0.258,2.033,0.156,-0.808,0.493,-20.008
9.55,90.00,156.00,-0.258,2.033,0.156,-0.773,0.490,-19.997
9.57,90.00,156.00,-0.258,2.033,0.156,-0.752,0.478,-20.098
9.58,90.00,156.00,-0.258,2.033,0.156,-0.760,0.489,-20.077
9.60,90.00,156.00,-0.258,2.033,0.156,-0.781,0.500,-20.102
9.61,90.00,156.00,-0.258,2.033,0.156,-0.785,0.516,-20.053
9.63,90.00,156.00,-0.258,2.033,0.156,-0.799,0.511,-20.047
9.64,90.00,156.00,-0.258,2.033,0.156,-0.813,0.511,-19.962
9.66,90.00,156.00,-0.258,2.033,0.156,-0.787,0.510,-19.980
9.67,90.00,156.00,-0.258,2.033,0.156,-0.803,0.515,-19.929
9.69,90.00,156.00,-0.258,2.033,0.156,-0.797,0.520,-19.958
9.70,90.00,156.00,-0.258,2.033,0.156,-0.803,0.529,-19.959
9.72,90.00,156.00,-0.258,2.033,0.156,-0.840,0.544,-19.945
9.73,90.00,156.00,-0.258,2.033,0.156,-0.819,0.525,-19.931
9.75,90.00,156.00,-0.258,2.033,0.156,-0.834,0.526,-19.941
9.77,90.00,156.00,-0.258,2.033,0.156,-0.851,0.530,-19.937
9.78,90.00,156.00,-0.258,2.033,0.156,-0.878,0.547,-19.923
9.80,90.00,156.00,-0.258,2.033,0.156,-0.879,0.558,-19.938
9.81,90.00,156.00,-0.258,2.033,0.156,-0.876,0.541,-19.933
9.83,90.00,156.00,-0.258,2.033,0.156,-0.891,0.556,-19.918
9.84,90.00,156.00,-0.258,2.033,0.156,-0.888,0.561,-19.932
9.86,90.00,156.00,-0.258,2.033,0.156,-0.870,0.557,-19.958
9.87,90.00,156.00,-0.258,2.033,0.156,-0.853,0.565,-19.921
9.89,90.00,156.00,-0.258,2.033,0.156,-0.853,0.552,-19.941
9.90,90.00,156.00,-0.258,2.033,0.156,-0.818,0.545,-19.915
9.92,90.00,156.00,-0.258,2.033,0.156,-0.825,0.552,-19.915
9.94,90.00,156.00,-0.258,2.033,0.156,-0.864,0.585,-19.928
9.95,90.00,156.00,-0.258,2.033,0.156,-0.880,0.591,-19.925
9.97,90.00,156.00,-0.258,2.033,0.156,-0.871,0.579,-19.884
9.98,90.00,156.00,-0.258,2.033,0.156,-0.895,0.586,-19.912
10.00,90.00,156.00,-0.258,2.033,0.156,-0.900,0.578,-19.937
10.01,90.00,156.00,-0.258,2.033,0.156,-0.857,0.569,-19.923
10.03,90.00,156.00,-0.258,2.033,0.156,-0.882,0.589,-19.929
10.04,90.00,156.00,-0.258,2.033,0.156,-0.899,0.582,-19.913
10.06,90.00,156.00,-0.258,2.033,0.156,-0.890,0.569,-19.908
10.07,90.00,156.00,-0.258,2.033,0.156,-0.861,0.558,-19.921
10.09,90.00,156.00,-0.258,2.033,0.156,-0.845,0.561,-19.921
10.11,90.00,156.00,-0.258,2.033,0.156,-0.840,0.558,-19.985
10.12,90.00,156.00,-0.258,2.033,0.156,-0.853,0.575,-19.957
10.14,90.00,156.00,-0.258,2.033,0.156,-0.874,0.575,-19.976
10.15,90.00,156.00,-0.258,2.033,0.156,-0.864,0.576,-19.945
10.17,90.00,156.00,-0.258,2.033,0.156,-0.868,0.590,-19.952
10.18,90.00,156.00,-0.258,2.033,0.156,-0.856,0.577,-20.001
10.20,90.00,156.00,-0.258,2.033,0.156,-0.840,0.574,-19.990
10.21,90.00,156.00,-0.258,2.033,0.156,-0.820,0.566,-19.981
10.23,90.00,156.00,-0.258,2.033,0.156,-0.833,0.556,-20.059
10.24,90.00,156.00,-0.258,2.033,0.156,-0.868,0.570,-20.022
10.26,90.00,156.00,-0.258,2.033,0.156,-0.807,0.574,-19.991
10.27,90.00,156.00,-0.258,2.033,0.156,-0.846,0.575,-20.017
10.29,90.00,156.00,-0.258,2.033,0.156,-0.861,0.570,-19.959
10.31,90.00,156.00,-0.258,2.033,0.156,-0.901,0.589,-19.950
10.32,90.00,156.00,-0.258,2.033,0.156,-0.937,0.609,-19.981
10.34,90.00,156.00,-0.258,2.033,0.156,-0.948,0.598,-19.980
10.35,90.00,156.00,-0.258,2.033,0.156,-0.905,0.575,-20.043
10.37,90.00,156.00,-0.258,2.033,0.156,-0.920,0.598,-19.940
10.38,90.00,156.00,-0.258,2.033,0.156,-0.900,0.594,-19.940
10.40,90.00,156.00,-0.258,2.033,0.156,-0.868,0.584,-19.984
10.41,90.00,156.00,-0.258,2.033,0.156,-0.859,0.593,-19.973
10.43,90.00,156.00,-0.258,2.033,0.156,-0.841,0.583,-19.910
10.44,90.00,156.00,-0.258,2.033,0.156,-0.793,0.559,-19.921
10.46,90.00,156.00,-0.258,2.033,0.156,-0.783,0.554,-19.949
10.47,90.00,156.00,-0.258,2.033,0.156,-0.783,0.553,-19.954
10.49,90.00,156.00,-0.258,2.033,0.156,-0.800,0.558,-19.920
10.51,90.00,156.00,-0.258,2.033,0.156,-0.760,0.554,-20.027
10.52,90.00,156.00,-0.258,2.033,0.156,-0.794,0.584,-19.976
10.54,90.00,156.00,-0.258,2.033,0.156,-0.790,0.594,-19.930
10.55,90.00,156.00,-0.258,2.033,0.156,-0.790,0.594,-19.930
10.57,90.00,156.00,-0.258,2.033,0.156,-0.792,0.568,-20.012
10.58,90.00,156.00,-0.258,2.033,0.156,-0.804,0.569,-19.935
10.60,90.00,156.00,-0.258,2.033,0.156,-0.825,0.575,-19.931
10.61,91.00,156.00,-0.258,2.033,0.156,-0.853,0.584,-19.956
10.63,91.00,156.00,-0.258,2.033,0.156,-0.854,0.582,-19.898
10.64,91.00,156.00,-0.258,2.033,0.156,-0.746,0.538,-19.970
10.66,92.00,156.00,-0.258,2.033,0.156,-0.766,0.554,-19.989
10.68,92.00,156.00,-0.258,2.033,0.156,-0.789,0.570,-19.988
10.69,92.00,156.00,-0.258,2.033,0.156,-0.791,0.575,-19.945
10.71,92.00,156.00,-0.258,2.033,0.156,-0.756,0.573,-19.982
10.72,92.00,156.00,-0.258,2.033,0.156,-0.855,0.597,-19.928
10.74,93.00,156.00,-0.258,2.033,0.156,-0.855,0.597,-19.928
10.75,93.00,156.00,-0.258,2.033,0.156,-0.829,0.614,-19.940
10.77,93.00,156.00,-0.258,2.033,0.156,-0.823,0.604,-19.988
10.78,94.00,156.00,-0.258,2.033,0.156,-0.871,0.621,-19.964
10.80,94.00,156.00,-0.258,2.033,0.156,-0.862,0.621,-19.964
10.81,94.00,156.00,-0.258,2.033,0.156,-0.862,0.621,-19.964
10.83,94.00,156.00,-0.258,2.033,0.156,-0.862,0.615,-20.005
10.84,94.00,156.00,-0.258,2.033,0.156,-0.865,0.607,-19.924
10.86,95.00,156.00,-0.258,2.033,0.156,-0.865,0.607,-19.924
10.88,96.00,156.00,-0.258,2.033,0.156,-0.871,0.610,-19.937
10.89,96.00,156.00,-0.258,2.033,0.156,-0.828,0.585,-19.969
10.91,97.00,156.00,-0.258,2.033,0.156,-0.815,0.582,-19.963
10.92,97.00,156.00,-0.258,2.033,0.156,-0.824,0.590,-19.941
10.94,98.00,156.00,-0.258,2.033,0.156,-0.855,0.598,-20.022
10.95,99.00,156.00,-0.258,2.033,0.156,-0.837,0.586,-20.010
10.97,99.00,156.00,-0.258,2.033,0.156,-0.882,0.596,-19.959
10.98,99.00,156.00,-0.258,2.033,0.156,-0.842,0.594,-19.950
11.00,99.00,156.00,-0.258,2.033,0.156,-0.850,0.599,-19.977
11.01,99.00,156.00,-0.258,2.033,0.156,-0.850,0.599,-19.977
